Name,PR,Rank,NormRank,LTS
multipart,0.011065334402049298,786,0.31860559383867043,14
torsor,0.011062487566889618,787,0.31901094446696393,14
skylighting-core,0.011060781226227247,788,0.3194162950952574,14
data-dword,0.011060438119329217,789,0.3198216457235509,14
data-serializer,0.011060438119329217,789,0.3198216457235509,14
data-textual,0.011060438119329217,789,0.3198216457235509,14
type-hint,0.011060438119329217,789,0.3198216457235509,14
http-common,0.011058558688528146,790,0.3202269963518444,14
multistate,0.011048970364111045,791,0.3206323469801378,14
cpphs,0.011040347742387342,792,0.3210376976084313,14
dlist-instances,0.01103959732141619,793,0.32144304823672476,14
ghc-lib-parser,0.011032437079375273,794,0.32184839886501826,14
beam-migrate,0.011031249938532718,795,0.3222537494933117,14
th-reify-compat,0.011028003020075098,796,0.3226591001216052,14
messagepack,0.011018909673566677,797,0.32306445074989865,14
optional-args,0.011015625786391117,798,0.32346980137819215,14
type-errors,0.011013391023525408,799,0.3238751520064856,14
type-errors-pretty,0.011013391023525408,799,0.3238751520064856,14
unagi-chan,0.011013391023525408,799,0.3238751520064856,14
monoid-transformer,0.01100876875745599,800,0.3242805026347791,14
options,0.011000322519003443,801,0.32468585326307253,14
aeson-generic-compat,0.010990000047022486,802,0.32509120389136603,14
alternators,0.010990000047022486,802,0.32509120389136603,14
backprop,0.010990000047022486,802,0.32509120389136603,14
data-diverse-lens,0.010990000047022486,802,0.32509120389136603,14
floatshow,0.010990000047022486,802,0.32509120389136603,14
focus,0.010990000047022486,802,0.32509120389136603,14
genvalidity-scientific,0.010990000047022486,802,0.32509120389136603,14
genvalidity-text,0.010990000047022486,802,0.32509120389136603,14
genvalidity-unordered-containers,0.010990000047022486,802,0.32509120389136603,14
genvalidity-vector,0.010990000047022486,802,0.32509120389136603,14
language-c,0.010990000047022486,802,0.32509120389136603,14
list-t,0.010990000047022486,802,0.32509120389136603,14
logging-effect,0.010990000047022486,802,0.32509120389136603,14
mono-traversable-keys,0.010990000047022486,802,0.32509120389136603,14
network-simple-tls,0.010990000047022486,802,0.32509120389136603,14
pipes-network,0.010990000047022486,802,0.32509120389136603,14
poll,0.010990000047022486,802,0.32509120389136603,14
RefSerialize,0.010990000047022486,802,0.32509120389136603,14
selda-json,0.010990000047022486,802,0.32509120389136603,14
tzdata,0.010990000047022486,802,0.32509120389136603,14
validity-aeson,0.010990000047022486,802,0.32509120389136603,14
wild-bind,0.010990000047022486,802,0.32509120389136603,14
cmark,0.010989010992736727,803,0.32549655451965953,14
courier,0.010989010992736727,803,0.32549655451965953,14
cuckoo-filter,0.010989010992736727,803,0.32549655451965953,14
docopt,0.010989010992736727,803,0.32549655451965953,14
editor-open,0.010989010992736727,803,0.32549655451965953,14
epub-metadata,0.010989010992736727,803,0.32549655451965953,14
HandsomeSoup,0.010989010992736727,803,0.32549655451965953,14
hxt-http,0.010989010992736727,803,0.32549655451965953,14
quickbench,0.010989010992736727,803,0.32549655451965953,14
regex-compat-tdfa,0.010989010992736727,803,0.32549655451965953,14
sdl2-gfx,0.010989010992736727,803,0.32549655451965953,14
stratosphere,0.010989010992736727,803,0.32549655451965953,14
tldr,0.010989010992736727,803,0.32549655451965953,14
ghc-exactprint,0.010979251897842011,804,0.325901905147953,14
fast-math,0.010977541784471622,805,0.3263072557762465,14
integration,0.010977541784471622,805,0.3263072557762465,14
bzlib-conduit,0.010944752650437607,806,0.3267126064045399,14
hs-php-session,0.010941678588715158,807,0.3271179570328334,14
hyper,0.010940491919463976,808,0.32752330766112686,14
lazyio,0.010940491919463976,808,0.32752330766112686,14
pqueue,0.010924823379027665,809,0.32792865828942036,14
hlint,0.010919429717107994,810,0.3283340089177138,14
menshen,0.010910069863539328,811,0.3287393595460073,14
http-reverse-proxy,0.010900809250868084,812,0.32914471017430075,14
async-refresh,0.010900000006076889,813,0.32955006080259425,14
classy-prelude-conduit,0.010900000006076889,813,0.32955006080259425,14
dom-parser,0.010900000006076889,813,0.32955006080259425,14
fb,0.010900000006076889,813,0.32955006080259425,14
hasty-hamiltonian,0.010900000006076889,813,0.32955006080259425,14
hspec-megaparsec,0.010900000006076889,813,0.32955006080259425,14
io-storage,0.010900000006076889,813,0.32955006080259425,14
llvm-hs-pure,0.010900000006076889,813,0.32955006080259425,14
mighty-metropolis,0.010900000006076889,813,0.32955006080259425,14
monad-coroutine,0.010900000006076889,813,0.32955006080259425,14
monad-unlift,0.010900000006076889,813,0.32955006080259425,14
netpbm,0.010900000006076889,813,0.32955006080259425,14
network-attoparsec,0.010900000006076889,813,0.32955006080259425,14
quickcheck-arbitrary-adt,0.010900000006076889,813,0.32955006080259425,14
salak-yaml,0.010900000006076889,813,0.32955006080259425,14
speedy-slice,0.010900000006076889,813,0.32955006080259425,14
tree-diff,0.010900000006076889,813,0.32955006080259425,14
yesod-newsfeed,0.010900000006076889,813,0.32955006080259425,14
aeson-diff,0.010899182580896576,814,0.3299554114308877,14
dotenv,0.010899182580896576,814,0.3299554114308877,14
edit-distance-vector,0.010899182580896576,814,0.3299554114308877,14
elm-street,0.010899182580896576,814,0.3299554114308877,14
github-release,0.010899182580896576,814,0.3299554114308877,14
kanji,0.010899182580896576,814,0.3299554114308877,14
servant-mock,0.010899182580896576,814,0.3299554114308877,14
uri-templater,0.010899182580896576,814,0.3299554114308877,14
yesod-paginator,0.010899182580896576,814,0.3299554114308877,14
statestack,0.0108980761551466,815,0.3303607620591812,14
hledger,0.010897065538098334,816,0.3307661126874747,14
cprng-aes,0.010893108127210761,817,0.33117146331576813,14
skein,0.010893108127210761,817,0.33117146331576813,14
control-monad-omega,0.010889597482662551,818,0.33157681394406163,14
HsYAML,0.010886663850604302,819,0.3319821645723551,14
data-accessor-transformers,0.01086908811570445,820,0.3323875152006486,14
cubicbezier,0.010861575352450937,821,0.332792865828942,14
haskell-lsp,0.01086051101990983,822,0.3331982164572355,14
jose,0.01086051101990983,822,0.3331982164572355,14
rope-utf16-splay,0.01086051101990983,822,0.3331982164572355,14
HDBC-session,0.010853478997023566,823,0.33360356708552896,14
relational-schemas,0.010853478997023566,823,0.33360356708552896,14
pcre-utils,0.010833920582801755,824,0.33400891771382246,14
text-builder,0.01083160308717198,825,0.3344142683421159,14
aeson-better-errors,0.010825000019976877,826,0.3348196189704094,14
alsa-mixer,0.010825000019976877,826,0.3348196189704094,14
forkable-monad,0.010825000019976877,826,0.3348196189704094,14
gpolyline,0.010825000019976877,826,0.3348196189704094,14
instance-control,0.010825000019976877,826,0.3348196189704094,14
invertible-grammar,0.010825000019976877,826,0.3348196189704094,14
lambdabot-core,0.010825000019976877,826,0.3348196189704094,14
libmpd,0.010825000019976877,826,0.3348196189704094,14
lockfree-queue,0.010825000019976877,826,0.3348196189704094,14
pipes-category,0.010825000019976877,826,0.3348196189704094,14
pipes-concurrency,0.010825000019976877,826,0.3348196189704094,14
soap,0.010825000019976877,826,0.3348196189704094,14
throttle-io-stream,0.010825000019976877,826,0.3348196189704094,14
xmonad-contrib,0.010825000019976877,826,0.3348196189704094,14
Allure,0.010824313072248116,827,0.3352249695987029,14
cisco-spark-api,0.010824313072248116,827,0.3352249695987029,14
intern,0.010824313072248116,827,0.3352249695987029,14
nuxeo,0.010824313072248116,827,0.3352249695987029,14
pager,0.010824313072248116,827,0.3352249695987029,14
swish,0.010824313072248116,827,0.3352249695987029,14
url,0.010824313072248116,827,0.3352249695987029,14
libgraph,0.0108194821415782,828,0.33563032022699635,14
rio-prettyprint,0.010819211099186994,829,0.33603567085528985,14
ipython-kernel,0.010810019633494343,830,0.3364410214835833,14
dependent-map,0.010790021895372783,831,0.3368463721118768,14
rvar,0.010785542042156074,832,0.33725172274017023,14
ekg-json,0.010781373322005383,833,0.33765707336846373,14
from-sum,0.010761538462247708,834,0.3380624239967572,14
galois-field,0.010761538462247708,834,0.3380624239967572,14
gloss-algorithms,0.010761538462247708,834,0.3380624239967572,14
gloss-raster,0.010761538462247708,834,0.3380624239967572,14
hedis,0.010761538462247708,834,0.3380624239967572,14
heterocephalus,0.010761538462247708,834,0.3380624239967572,14
http-directory,0.010761538462247708,834,0.3380624239967572,14
polysemy-plugin,0.010761538462247708,834,0.3380624239967572,14
regex,0.010761538462247708,834,0.3380624239967572,14
regex-pcre-text,0.010761538462247708,834,0.3380624239967572,14
repa-algorithms,0.010761538462247708,834,0.3380624239967572,14
repa-io,0.010761538462247708,834,0.3380624239967572,14
serversession,0.010761538462247708,834,0.3380624239967572,14
simple,0.010761538462247708,834,0.3380624239967572,14
streams,0.010761538462247708,834,0.3380624239967572,14
tonatona-logger,0.010761538462247708,834,0.3380624239967572,14
vec,0.010761538462247708,834,0.3380624239967572,14
writer-cps-mtl,0.010761538462247708,834,0.3380624239967572,14
xdg-userdirs,0.010761538462247708,834,0.3380624239967572,14
board-games,0.010760953104840052,835,0.3384677746250507,14
cgi,0.010760953104840052,835,0.3384677746250507,14
cipher-aes128,0.010760953104840052,835,0.3384677746250507,14
data-ordlist,0.010760953104840052,835,0.3384677746250507,14
DBFunctor,0.010760953104840052,835,0.3384677746250507,14
haskintex,0.010760953104840052,835,0.3384677746250507,14
HaTeX,0.010760953104840052,835,0.3384677746250507,14
httpd-shed,0.010760953104840052,835,0.3384677746250507,14
perfect-hash-generator,0.010760953104840052,835,0.3384677746250507,14
qnap-decrypt,0.010760953104840052,835,0.3384677746250507,14
servant-js,0.010760953104840052,835,0.3384677746250507,14
hformat,0.010754753983548453,836,0.3388731252533441,14
dense-linear-algebra,0.010731467251091496,837,0.3392784758816376,14
binary-parser,0.010711495685080771,838,0.33968382650993106,14
network-ip,0.010711495685080771,838,0.33968382650993106,14
cpio-conduit,0.010707142849569218,839,0.34008917713822456,14
exception-mtl,0.010707142849569218,839,0.34008917713822456,14
lattices,0.010707142849569218,839,0.34008917713822456,14
mainland-pretty,0.010707142849569218,839,0.34008917713822456,14
mmark-ext,0.010707142849569218,839,0.34008917713822456,14
nvim-hs,0.010707142849569218,839,0.34008917713822456,14
oo-prototypes,0.010707142849569218,839,0.34008917713822456,14
range-set-list,0.010707142849569218,839,0.34008917713822456,14
stache,0.010707142849569218,839,0.34008917713822456,14
step-function,0.010707142849569218,839,0.34008917713822456,14
symbol,0.010707142849569218,839,0.34008917713822456,14
co-log,0.01070663810888834,840,0.34049452776651806,14
co-log-core,0.01070663810888834,840,0.34049452776651806,14
filter-logger,0.01070663810888834,840,0.34049452776651806,14
GLFW-b,0.01070663810888834,840,0.34049452776651806,14
hamilton,0.01070663810888834,840,0.34049452776651806,14
hw-eliasfano,0.01070663810888834,840,0.34049452776651806,14
hw-packed-vector,0.01070663810888834,840,0.34049452776651806,14
netwire-input,0.01070663810888834,840,0.34049452776651806,14
netwire-input-glfw,0.01070663810888834,840,0.34049452776651806,14
odbc,0.01070663810888834,840,0.34049452776651806,14
rattletrap,0.01070663810888834,840,0.34049452776651806,14
typerep-map,0.01070663810888834,840,0.34049452776651806,14
network-byte-order,0.010698866157721431,841,0.3408998783948115,14
authenticate,0.010696760331364569,842,0.341305229023105,14
irc,0.010689699993981784,843,0.34171057965139845,14
socket-activation,0.01068107061409182,844,0.34211593027969195,14
tasty-hunit,0.01065999999293127,845,0.3425212809079854,14
attoparsec-path,0.010659560279198893,846,0.3429266315362789,14
bench-show,0.010659560279198893,846,0.3429266315362789,14
Chart-diagrams,0.010659560279198893,846,0.3429266315362789,14
ersatz,0.010659560279198893,846,0.3429266315362789,14
follow-file,0.010659560279198893,846,0.3429266315362789,14
groundhog-inspector,0.010659560279198893,846,0.3429266315362789,14
groundhog-sqlite,0.010659560279198893,846,0.3429266315362789,14
groundhog-th,0.010659560279198893,846,0.3429266315362789,14
hpack-dhall,0.010659560279198893,846,0.3429266315362789,14
hxt-curl,0.010659560279198893,846,0.3429266315362789,14
hxt-expat,0.010659560279198893,846,0.3429266315362789,14
hxt-tagsoup,0.010659560279198893,846,0.3429266315362789,14
servant-static-th,0.010659560279198893,846,0.3429266315362789,14
weeder,0.010659560279198893,846,0.3429266315362789,14
ws,0.010659560279198893,846,0.3429266315362789,14
wuss,0.010659560279198893,846,0.3429266315362789,14
xml-to-json,0.010659560279198893,846,0.3429266315362789,14
expiring-cache-map,0.010648818793347187,847,0.34333198216457234,14
hjsmin,0.010634548082646455,848,0.34373733279286584,14
X11-xft,0.010630397035165523,849,0.3441426834211593,14
openssl-streams,0.010628123925562259,850,0.3445480340494528,14
tagstream-conduit,0.010622928960932783,851,0.3449533846777463,14
cache,0.010618749986169868,852,0.3453587353060397,14
token-bucket,0.010618749986169868,852,0.3453587353060397,14
asciidiagram,0.010618363496643354,853,0.3457640859343332,14
clay,0.010618363496643354,853,0.3457640859343332,14
frontmatter,0.010618363496643354,853,0.3457640859343332,14
hadolint,0.010618363496643354,853,0.3457640859343332,14
hapistrano,0.010618363496643354,853,0.3457640859343332,14
language-docker,0.010618363496643354,853,0.3457640859343332,14
pandoc-pyplot,0.010618363496643354,853,0.3457640859343332,14
servant-checked-exceptions,0.010618363496643354,853,0.3457640859343332,14
tintin,0.010618363496643354,853,0.3457640859343332,14
repline,0.010616077736902365,854,0.34616943656262666,14
easytest,0.010610928520690023,855,0.34657478719092016,14
hackage-security,0.010602747142194344,856,0.3469801378192136,14
binary-ieee754,0.010592217043626175,857,0.3473854884475071,14
wire-streams,0.010592217043626175,857,0.3473854884475071,14
word24,0.010592217043626175,857,0.3473854884475071,14
scanner,0.010591884629029673,858,0.34779083907580055,14
hsass,0.010582352917990655,859,0.34819618970409405,14
lazy-csv,0.010582352917990655,859,0.34819618970409405,14
mime-mail,0.010582352917990655,859,0.34819618970409405,14
path-extra,0.010582352917990655,859,0.34819618970409405,14
aws-cloudfront-signed-cookies,0.010582010594763266,860,0.3486015403323875,14
distribution-opensuse,0.010582010594763266,860,0.3486015403323875,14
ghc-lib,0.010582010594763266,860,0.3486015403323875,14
haxl,0.010582010594763266,860,0.3486015403323875,14
hsemail,0.010582010594763266,860,0.3486015403323875,14
json-rpc,0.010582010594763266,860,0.3486015403323875,14
parsec-class,0.010582010594763266,860,0.3486015403323875,14
relude,0.010582010594763266,860,0.3486015403323875,14
summoner,0.010582010594763266,860,0.3486015403323875,14
filepattern,0.01057699489116204,861,0.349006890960681,14
js-dgtable,0.01057699489116204,861,0.349006890960681,14
html-entity-map,0.010560289487059444,862,0.34941224158897444,14
config-ini,0.010555429361038881,863,0.34981759221726794,14
data-clist,0.010555429361038881,863,0.34981759221726794,14
word-wrap,0.010555429361038881,863,0.34981759221726794,14
SVGFonts,0.010555419170296154,864,0.35022294284556144,14
ucam-webauth-types,0.010550000013317922,865,0.3506282934738549,14
elm2nix,0.010549694588491594,866,0.3510336441021484,14
here,0.010549694588491594,866,0.3510336441021484,14
persistent-mysql-haskell,0.010549694588491594,866,0.3510336441021484,14
zip-stream,0.010549694588491594,866,0.3510336441021484,14
active,0.010543697772061947,867,0.3514389947304418,14
intervals,0.010543697772061947,867,0.3514389947304418,14
ixset-typed,0.01054269078420476,868,0.3518443453587353,14
openpgp-asciiarmor,0.01054269078420476,868,0.3518443453587353,14
io-streams-haproxy,0.01053815429495151,869,0.35224969598702877,14
circle-packing,0.010531575355985307,870,0.35265504661532227,14
force-layout,0.010531575355985307,870,0.35265504661532227,14
mfsolve,0.010531575355985307,870,0.35265504661532227,14
approximate,0.01052105260780082,871,0.3530603972436157,14
bits,0.01052105260780082,871,0.3530603972436157,14
crackNum,0.01052105260780082,871,0.3530603972436157,14
siphash,0.01052105260780082,871,0.3530603972436157,14
hledger-iadd,0.01052077856228057,872,0.3534657478719092,14
influxdb,0.01052077856228057,872,0.3534657478719092,14
nonempty-containers,0.010516297286177803,873,0.35387109850020265,14
trivial-constraint,0.010516297286177803,873,0.35387109850020265,14
infer-license,0.010509329385432708,874,0.35427644912849615,14
mono-traversable-instances,0.010500982550952366,875,0.35468179975678965,14
ed25519,0.010499843789381506,876,0.3550871503850831,14
hschema-prettyprinter,0.010495000023511248,877,0.3554925010133766,14
hschema-quickcheck,0.010495000023511248,877,0.3554925010133766,14
vivid-supercollider,0.010495000023511248,877,0.3554925010133766,14
managed,0.01049484722591135,878,0.35589785164167004,14
load-env,0.010494752618586374,879,0.35630320226996354,14
postgresql-orm,0.010494752618586374,879,0.35630320226996354,14
winery,0.010494752618586374,879,0.35630320226996354,14
yesod-auth-oauth2,0.010494752618586374,879,0.35630320226996354,14
zip,0.010494752618586374,879,0.35630320226996354,14
uri-bytestring-aeson,0.010485960514233035,880,0.356708552898257,14
wai-middleware-static,0.010485960514233035,880,0.356708552898257,14
rethinkdb-client-driver,0.010472850732147673,881,0.3571139035265505,14
buffer-builder,0.010471428566379481,882,0.3575192541548439,14
chronologique,0.010471428566379481,882,0.3575192541548439,14
core-data,0.010471428566379481,882,0.3575192541548439,14
semialign,0.010471428566379481,882,0.3575192541548439,14
xml-hamlet,0.010471428566379481,882,0.3575192541548439,14
ginger,0.010471204190972498,883,0.3579246047831374,14
sbp,0.010471204190972498,883,0.3579246047831374,14
servant-tracing,0.010471204190972498,883,0.3579246047831374,14
simple-templates,0.010463214057344893,884,0.35832995541143087,14
haskell-src-exts-util,0.010450426484724138,885,0.35873530603972437,14
conduit-zstd,0.010450000003038449,886,0.3591406566680178,14
Hoed,0.010450000003038449,886,0.3591406566680178,14
irc-conduit,0.010450000003038449,886,0.3591406566680178,14
prettyprinter-compat-ansi-wl-pprint,0.010450000003038449,886,0.3591406566680178,14
GenericPretty,0.010449795556938812,887,0.3595460072963113,14
json-alt,0.010449795556938812,887,0.3595460072963113,14
json-autotype,0.010449795556938812,887,0.3595460072963113,14
th-utilities,0.010447946923851478,888,0.3599513579246048,14
avers-api,0.010430434791778688,889,0.36035670855289825,14
websockets-snap,0.010430434791778688,889,0.36035670855289825,14
bugsnag-haskell,0.010430247728277577,890,0.36076205918119175,14
functor-combinators,0.010430247728277577,890,0.36076205918119175,14
hw-json,0.010430247728277577,890,0.36076205918119175,14
hw-parser,0.010430247728277577,890,0.36076205918119175,14
servant-cli,0.010430247728277577,890,0.36076205918119175,14
ua-parser,0.010430247728277577,890,0.36076205918119175,14
concise,0.010430076228131151,891,0.3611674098094852,14
haskell-lsp-types,0.010430076228131151,891,0.3611674098094852,14
sorted-list,0.010430076228131151,891,0.3611674098094852,14
criterion-measurement,0.010423276926429685,892,0.3615727604377787,14
microstache,0.010423276926429685,892,0.3615727604377787,14
murmur3,0.010395999989996208,893,0.36197811106607214,14
secp256k1-haskell,0.010395999989996208,893,0.36197811106607214,14
haskell-src,0.010395841663460713,894,0.36238346169436564,14
HTF,0.010395841663460713,894,0.36238346169436564,14
xmlgen,0.010395841663460713,894,0.36238346169436564,14
directory-tree,0.01038076923112386,895,0.3627888123226591,14
cabal2nix,0.01038062283628787,896,0.3631941629509526,14
distribution-nixpkgs,0.01038062283628787,896,0.3631941629509526,14
hackage-db,0.01038062283628787,896,0.3631941629509526,14
hopenssl,0.01038062283628787,896,0.3631941629509526,14
asif,0.010366530910536985,897,0.363599513579246,14
temporary-resourcet,0.010366530910536985,897,0.363599513579246,14
thyme,0.010366530910536985,897,0.363599513579246,14
wai-middleware-crowd,0.010366530910536985,897,0.363599513579246,14
cborg-json,0.010355619972625145,898,0.3640048642075395,14
relapse,0.010353571424784613,899,0.36441021483583297,14
string-conv,0.010353571424784613,899,0.36441021483583297,14
project-template,0.01033498778284645,900,0.36481556546412647,14
assert-failure,0.01033477256969184,901,0.36522091609241997,14
hsini,0.01033477256969184,901,0.36522091609241997,14
miniutter,0.01033477256969184,901,0.36522091609241997,14
sdl2-ttf,0.01033477256969184,901,0.36522091609241997,14
cassava-megaparsec,0.010334310740179518,902,0.3656262667207134,14
uglymemo,0.010334310740179518,902,0.3656262667207134,14
diagrams,0.01032999999646564,903,0.3660316173490069,14
palette,0.01032999999646564,903,0.3660316173490069,14
reanimate-svg,0.01032999999646564,903,0.3660316173490069,14
streaming-attoparsec,0.01032999999646564,903,0.3660316173490069,14
streaming-cassava,0.01032999999646564,903,0.3660316173490069,14
brittany,0.010319251847285165,904,0.36643696797730035,14
butcher,0.010319251847285165,904,0.36643696797730035,14
czipwith,0.010319251847285165,904,0.36643696797730035,14
data-tree-print,0.010319251847285165,904,0.36643696797730035,14
hs-bibutils,0.010319251847285165,904,0.36643696797730035,14
microformats2-parser,0.010319251847285165,904,0.36643696797730035,14
monad-memo,0.010319251847285165,904,0.36643696797730035,14
pandoc-citeproc,0.010319251847285165,904,0.36643696797730035,14
rfc5051,0.010319251847285165,904,0.36643696797730035,14
wai-cli,0.010319251847285165,904,0.36643696797730035,14
dependent-sum-template,0.010315198517582766,905,0.36684231860559385,14
prim-uniq,0.010315198517582766,905,0.36684231860559385,14
random-fu,0.010315198517582766,905,0.36684231860559385,14
foreign-store,0.010311766795184675,906,0.3672476692338873,14
raw-strings-qq,0.010309374993084939,907,0.3676530198621808,14
wai-middleware-auth,0.010309278352317883,908,0.36805837049047424,14
filelock,0.010283392262291668,909,0.36846372111876774,14
http-download,0.010283392262291668,909,0.36846372111876774,14
wizards,0.010276617807638527,910,0.3688690717470612,14
crypto-pubkey,0.010275000006658964,911,0.3692744223753547,14
hOpenPGP,0.010275000006658964,911,0.3692744223753547,14
prettyprinter-convert-ansi-wl-pprint,0.010275000006658964,911,0.3692744223753547,14
ghc-parser,0.010274923639016467,912,0.3696797730036482,14
ihaskell,0.010274923639016467,912,0.3696797730036482,14
system-argv0,0.010274923639016467,912,0.3696797730036482,14
store-core,0.010274542427625452,913,0.3700851236319416,14
doctemplates,0.010268300339829416,914,0.3704904742602351,14
haddock-library,0.010268300339829416,914,0.3704904742602351,14
hslua-module-system,0.010268300339829416,914,0.3704904742602351,14
hslua-module-text,0.010268300339829416,914,0.3704904742602351,14
ipynb,0.010268300339829416,914,0.3704904742602351,14
texmath,0.010268300339829416,914,0.3704904742602351,14
bzlib,0.010267690777545803,915,0.37089582488852857,14
incremental-parser,0.010267690777545803,915,0.37089582488852857,14
nettle,0.010267690777545803,915,0.37089582488852857,14
dns,0.01026756757404656,916,0.37130117551682207,14
dotnet-timespan,0.01026756757404656,916,0.37130117551682207,14
interpolate,0.01026756757404656,916,0.37130117551682207,14
protobuf,0.01026756757404656,916,0.37130117551682207,14
atomic-write,0.010260457764842905,917,0.3717065261451155,14
ekg,0.010260457764842905,917,0.3717065261451155,14
libraft,0.010260457764842905,917,0.3717065261451155,14
monad-metrics,0.010260457764842905,917,0.3717065261451155,14
postgresql-simple-url,0.010260457764842905,917,0.3717065261451155,14
hledger-web,0.010253781093810348,918,0.372111876773409,14
json,0.010253781093810348,918,0.372111876773409,14
wai-handler-launch,0.010253781093810348,918,0.372111876773409,14
hoogle,0.010241404532937431,919,0.37251722740170246,14
storable-tuple,0.010241404532937431,919,0.37251722740170246,14
filecache,0.010215170611038292,920,0.37292257802999595,14
hruby,0.010215170611038292,920,0.37292257802999595,14
language-puppet,0.010215170611038292,920,0.37292257802999595,14
haskell-names,0.01019407959235646,921,0.3733279286582894,14
hsdev,0.01019407959235646,921,0.3733279286582894,14
simple-log,0.01019407959235646,921,0.3733279286582894,14
text-region,0.01019407959235646,921,0.3733279286582894,14
tar-conduit,0.010173404496047889,922,0.3737332792865829,14
hi-file-parser,0.01010998778132723,923,0.37413862991487634,14
mintty,0.01010998778132723,923,0.37413862991487634,14
regex-applicative-text,0.01010998778132723,923,0.37413862991487634,14
stack,0.01010998778132723,923,0.37413862991487634,14
abstract-deque-tests,0.010000000000000009,924,0.37454398054316984,14
accuerr,0.010000000000000009,924,0.37454398054316984,14
ace,0.010000000000000009,924,0.37454398054316984,14
action-permutations,0.010000000000000009,924,0.37454398054316984,14
adler32,0.010000000000000009,924,0.37454398054316984,14
advent-of-code-api,0.010000000000000009,924,0.37454398054316984,14
aeson-attoparsec,0.010000000000000009,924,0.37454398054316984,14
aeson-extra,0.010000000000000009,924,0.37454398054316984,14
aeson-picker,0.010000000000000009,924,0.37454398054316984,14
aeson-utils,0.010000000000000009,924,0.37454398054316984,14
aeson-yak,0.010000000000000009,924,0.37454398054316984,14
al,0.010000000000000009,924,0.37454398054316984,14
alarmclock,0.010000000000000009,924,0.37454398054316984,14
alex,0.010000000000000009,924,0.37454398054316984,14
algebraic-graphs,0.010000000000000009,924,0.37454398054316984,14
almost-fix,0.010000000000000009,924,0.37454398054316984,14
alsa-pcm,0.010000000000000009,924,0.37454398054316984,14
alsa-seq,0.010000000000000009,924,0.37454398054316984,14
alternative-vector,0.010000000000000009,924,0.37454398054316984,14
amqp,0.010000000000000009,924,0.37454398054316984,14
ANum,0.010000000000000009,924,0.37454398054316984,14
aos-signature,0.010000000000000009,924,0.37454398054316984,14
apecs-gloss,0.010000000000000009,924,0.37454398054316984,14
api-field-json-th,0.010000000000000009,924,0.37454398054316984,14
appendmap,0.010000000000000009,924,0.37454398054316984,14
apply-refact,0.010000000000000009,924,0.37454398054316984,14
apportionment,0.010000000000000009,924,0.37454398054316984,14
app-settings,0.010000000000000009,924,0.37454398054316984,14
arbor-lru-cache,0.010000000000000009,924,0.37454398054316984,14
array-memoize,0.010000000000000009,924,0.37454398054316984,14
arrow-extras,0.010000000000000009,924,0.37454398054316984,14
astro,0.010000000000000009,924,0.37454398054316984,14
async-extra,0.010000000000000009,924,0.37454398054316984,14
async-refresh-tokens,0.010000000000000009,924,0.37454398054316984,14
async-timer,0.010000000000000009,924,0.37454398054316984,14
atom-basic,0.010000000000000009,924,0.37454398054316984,14
attoparsec-base64,0.010000000000000009,924,0.37454398054316984,14
attoparsec-expr,0.010000000000000009,924,0.37454398054316984,14
audacity,0.010000000000000009,924,0.37454398054316984,14
aur,0.010000000000000009,924,0.37454398054316984,14
auto,0.010000000000000009,924,0.37454398054316984,14
avers-server,0.010000000000000009,924,0.37454398054316984,14
avro,0.010000000000000009,924,0.37454398054316984,14
aws-lambda-haskell-runtime,0.010000000000000009,924,0.37454398054316984,14
bank-holidays-england,0.010000000000000009,924,0.37454398054316984,14
barbies,0.010000000000000009,924,0.37454398054316984,14
barrier,0.010000000000000009,924,0.37454398054316984,14
base32string,0.010000000000000009,924,0.37454398054316984,14
base64-bytestring-type,0.010000000000000009,924,0.37454398054316984,14
base64-string,0.010000000000000009,924,0.37454398054316984,14
bbdb,0.010000000000000009,924,0.37454398054316984,14
beam-mysql,0.010000000000000009,924,0.37454398054316984,14
beam-postgres,0.010000000000000009,924,0.37454398054316984,14
beam-sqlite,0.010000000000000009,924,0.37454398054316984,14
bench,0.010000000000000009,924,0.37454398054316984,14
benchpress,0.010000000000000009,924,0.37454398054316984,14
bencode,0.010000000000000009,924,0.37454398054316984,14
bencoding,0.010000000000000009,924,0.37454398054316984,14
bibtex,0.010000000000000009,924,0.37454398054316984,14
bimap-server,0.010000000000000009,924,0.37454398054316984,14
binary-ext,0.010000000000000009,924,0.37454398054316984,14
binary-list,0.010000000000000009,924,0.37454398054316984,14
binary-orphans,0.010000000000000009,924,0.37454398054316984,14
binary-shared,0.010000000000000009,924,0.37454398054316984,14
binary-tagged,0.010000000000000009,924,0.37454398054316984,14
bindings-uname,0.010000000000000009,924,0.37454398054316984,14
bins,0.010000000000000009,924,0.37454398054316984,14
bitcoin-block,0.010000000000000009,924,0.37454398054316984,14
bitvec,0.010000000000000009,924,0.37454398054316984,14
bitx-bitcoin,0.010000000000000009,924,0.37454398054316984,14
blake2,0.010000000000000009,924,0.37454398054316984,14
blas-carray,0.010000000000000009,924,0.37454398054316984,14
blas-comfort-array,0.010000000000000009,924,0.37454398054316984,14
blas-hs,0.010000000000000009,924,0.37454398054316984,14
blaze-bootstrap,0.010000000000000009,924,0.37454398054316984,14
blaze-colonnade,0.010000000000000009,924,0.37454398054316984,14
boltzmann-samplers,0.010000000000000009,924,0.37454398054316984,14
