Name,PR,Rank,NormRank,LTS
MFlow,0.010000000000000009,788,0.44721906923950056,5
microlens-aeson,0.010000000000000009,788,0.44721906923950056,5
microlens-contra,0.010000000000000009,788,0.44721906923950056,5
microlens-platform,0.010000000000000009,788,0.44721906923950056,5
mime-mail-ses,0.010000000000000009,788,0.44721906923950056,5
misfortune,0.010000000000000009,788,0.44721906923950056,5
missing-foreign,0.010000000000000009,788,0.44721906923950056,5
mockery,0.010000000000000009,788,0.44721906923950056,5
moesocks,0.010000000000000009,788,0.44721906923950056,5
mole,0.010000000000000009,788,0.44721906923950056,5
monad-coroutine,0.010000000000000009,788,0.44721906923950056,5
monad-extras,0.010000000000000009,788,0.44721906923950056,5
monad-http,0.010000000000000009,788,0.44721906923950056,5
monadic-arrays,0.010000000000000009,788,0.44721906923950056,5
monad-logger-json,0.010000000000000009,788,0.44721906923950056,5
monad-logger-syslog,0.010000000000000009,788,0.44721906923950056,5
monad-products,0.010000000000000009,788,0.44721906923950056,5
monad-st,0.010000000000000009,788,0.44721906923950056,5
monad-time,0.010000000000000009,788,0.44721906923950056,5
monoidal-containers,0.010000000000000009,788,0.44721906923950056,5
msi-kb-backlit,0.010000000000000009,788,0.44721906923950056,5
mtl-prelude,0.010000000000000009,788,0.44721906923950056,5
multiarg,0.010000000000000009,788,0.44721906923950056,5
multimap,0.010000000000000009,788,0.44721906923950056,5
multiplate,0.010000000000000009,788,0.44721906923950056,5
MusicBrainz,0.010000000000000009,788,0.44721906923950056,5
nagios-check,0.010000000000000009,788,0.44721906923950056,5
nanospec,0.010000000000000009,788,0.44721906923950056,5
nationstates,0.010000000000000009,788,0.44721906923950056,5
natural-sort,0.010000000000000009,788,0.44721906923950056,5
ndjson-conduit,0.010000000000000009,788,0.44721906923950056,5
neat-interpolation,0.010000000000000009,788,0.44721906923950056,5
network-anonymous-i2p,0.010000000000000009,788,0.44721906923950056,5
network-carbon,0.010000000000000009,788,0.44721906923950056,5
network-house,0.010000000000000009,788,0.44721906923950056,5
Network-NineP,0.010000000000000009,788,0.44721906923950056,5
network-transport-composed,0.010000000000000009,788,0.44721906923950056,5
network-transport-tcp,0.010000000000000009,788,0.44721906923950056,5
network-transport-tests,0.010000000000000009,788,0.44721906923950056,5
nix-paths,0.010000000000000009,788,0.44721906923950056,5
nsis,0.010000000000000009,788,0.44721906923950056,5
numbers,0.010000000000000009,788,0.44721906923950056,5
numeric-extras,0.010000000000000009,788,0.44721906923950056,5
objective,0.010000000000000009,788,0.44721906923950056,5
ofx,0.010000000000000009,788,0.44721906923950056,5
once,0.010000000000000009,788,0.44721906923950056,5
opaleye,0.010000000000000009,788,0.44721906923950056,5
operational-class,0.010000000000000009,788,0.44721906923950056,5
opml-conduit,0.010000000000000009,788,0.44721906923950056,5
pagerduty,0.010000000000000009,788,0.44721906923950056,5
palette,0.010000000000000009,788,0.44721906923950056,5
parallel-io,0.010000000000000009,788,0.44721906923950056,5
parseerror-eq,0.010000000000000009,788,0.44721906923950056,5
partial-isomorphisms,0.010000000000000009,788,0.44721906923950056,5
path-io,0.010000000000000009,788,0.44721906923950056,5
pcre-utils,0.010000000000000009,788,0.44721906923950056,5
pdfinfo,0.010000000000000009,788,0.44721906923950056,5
pdf-toolbox-document,0.010000000000000009,788,0.44721906923950056,5
persistent-mongoDB,0.010000000000000009,788,0.44721906923950056,5
persistent-mysql,0.010000000000000009,788,0.44721906923950056,5
persistent-refs,0.010000000000000009,788,0.44721906923950056,5
pgp-wordlist,0.010000000000000009,788,0.44721906923950056,5
phash,0.010000000000000009,788,0.44721906923950056,5
picoparsec,0.010000000000000009,788,0.44721906923950056,5
pinch,0.010000000000000009,788,0.44721906923950056,5
pinchot,0.010000000000000009,788,0.44721906923950056,5
pipes-binary,0.010000000000000009,788,0.44721906923950056,5
pipes-cacophony,0.010000000000000009,788,0.44721906923950056,5
pipes-cliff,0.010000000000000009,788,0.44721906923950056,5
pipes-csv,0.010000000000000009,788,0.44721906923950056,5
pipes-extras,0.010000000000000009,788,0.44721906923950056,5
pipes-fastx,0.010000000000000009,788,0.44721906923950056,5
pipes-illumina,0.010000000000000009,788,0.44721906923950056,5
pipes-mongodb,0.010000000000000009,788,0.44721906923950056,5
pkcs10,0.010000000000000009,788,0.44721906923950056,5
plot-gtk,0.010000000000000009,788,0.44721906923950056,5
plot-gtk3,0.010000000000000009,788,0.44721906923950056,5
posix-realtime,0.010000000000000009,788,0.44721906923950056,5
postgresql-simple-url,0.010000000000000009,788,0.44721906923950056,5
post-mess-age,0.010000000000000009,788,0.44721906923950056,5
prednote,0.010000000000000009,788,0.44721906923950056,5
pred-trie,0.010000000000000009,788,0.44721906923950056,5
prefix-units,0.010000000000000009,788,0.44721906923950056,5
pretty-class,0.010000000000000009,788,0.44721906923950056,5
profunctor-extras,0.010000000000000009,788,0.44721906923950056,5
prometheus-metrics-ghc,0.010000000000000009,788,0.44721906923950056,5
prompt,0.010000000000000009,788,0.44721906923950056,5
PSQueue,0.010000000000000009,788,0.44721906923950056,5
publicsuffix,0.010000000000000009,788,0.44721906923950056,5
pure-cdb,0.010000000000000009,788,0.44721906923950056,5
pure-io,0.010000000000000009,788,0.44721906923950056,5
quandl-api,0.010000000000000009,788,0.44721906923950056,5
QuasiText,0.010000000000000009,788,0.44721906923950056,5
quickcheck-assertions,0.010000000000000009,788,0.44721906923950056,5
quickcheck-text,0.010000000000000009,788,0.44721906923950056,5
quickcheck-unicode,0.010000000000000009,788,0.44721906923950056,5
rainbox,0.010000000000000009,788,0.44721906923950056,5
range,0.010000000000000009,788,0.44721906923950056,5
range-set-list,0.010000000000000009,788,0.44721906923950056,5
raw-strings-qq,0.010000000000000009,788,0.44721906923950056,5
read-editor,0.010000000000000009,788,0.44721906923950056,5
redis-io,0.010000000000000009,788,0.44721906923950056,5
reform-blaze,0.010000000000000009,788,0.44721906923950056,5
reform-hamlet,0.010000000000000009,788,0.44721906923950056,5
regex-applicative-text,0.010000000000000009,788,0.44721906923950056,5
reinterpret-cast,0.010000000000000009,788,0.44721906923950056,5
repa-algorithms,0.010000000000000009,788,0.44721906923950056,5
repa-devil,0.010000000000000009,788,0.44721906923950056,5
repa-io,0.010000000000000009,788,0.44721906923950056,5
resolve-trivial-conflicts,0.010000000000000009,788,0.44721906923950056,5
rest-client,0.010000000000000009,788,0.44721906923950056,5
rest-happstack,0.010000000000000009,788,0.44721906923950056,5
rest-snap,0.010000000000000009,788,0.44721906923950056,5
rest-wai,0.010000000000000009,788,0.44721906923950056,5
rethinkdb,0.010000000000000009,788,0.44721906923950056,5
rev-state,0.010000000000000009,788,0.44721906923950056,5
riak,0.010000000000000009,788,0.44721906923950056,5
runmemo,0.010000000000000009,788,0.44721906923950056,5
s3-signer,0.010000000000000009,788,0.44721906923950056,5
sandman,0.010000000000000009,788,0.44721906923950056,5
scalpel,0.010000000000000009,788,0.44721906923950056,5
sdl2,0.010000000000000009,788,0.44721906923950056,5
second-transfer,0.010000000000000009,788,0.44721906923950056,5
SegmentTree,0.010000000000000009,788,0.44721906923950056,5
semigroupoid-extras,0.010000000000000009,788,0.44721906923950056,5
semver,0.010000000000000009,788,0.44721906923950056,5
seqalign,0.010000000000000009,788,0.44721906923950056,5
seqloc,0.010000000000000009,788,0.44721906923950056,5
serf,0.010000000000000009,788,0.44721906923950056,5
servant-swagger,0.010000000000000009,788,0.44721906923950056,5
servant-yaml,0.010000000000000009,788,0.44721906923950056,5
serversession-backend-acid-state,0.010000000000000009,788,0.44721906923950056,5
serversession-backend-persistent,0.010000000000000009,788,0.44721906923950056,5
serversession-backend-redis,0.010000000000000009,788,0.44721906923950056,5
serversession-frontend-snap,0.010000000000000009,788,0.44721906923950056,5
serversession-frontend-wai,0.010000000000000009,788,0.44721906923950056,5
serversession-frontend-yesod,0.010000000000000009,788,0.44721906923950056,5
servius,0.010000000000000009,788,0.44721906923950056,5
ses-html,0.010000000000000009,788,0.44721906923950056,5
set-monad,0.010000000000000009,788,0.44721906923950056,5
shake-language-c,0.010000000000000009,788,0.44721906923950056,5
shell-conduit,0.010000000000000009,788,0.44721906923950056,5
shelltestrunner,0.010000000000000009,788,0.44721906923950056,5
shortcut-links,0.010000000000000009,788,0.44721906923950056,5
should-not-typecheck,0.010000000000000009,788,0.44721906923950056,5
simple-postgresql-orm,0.010000000000000009,788,0.44721906923950056,5
simple-reflect,0.010000000000000009,788,0.44721906923950056,5
simple-session,0.010000000000000009,788,0.44721906923950056,5
skeletons,0.010000000000000009,788,0.44721906923950056,5
slave-thread,0.010000000000000009,788,0.44721906923950056,5
slug,0.010000000000000009,788,0.44721906923950056,5
smoothie,0.010000000000000009,788,0.44721906923950056,5
smsaero,0.010000000000000009,788,0.44721906923950056,5
snaplet-fay,0.010000000000000009,788,0.44721906923950056,5
snowflake,0.010000000000000009,788,0.44721906923950056,5
soap-openssl,0.010000000000000009,788,0.44721906923950056,5
soap-tls,0.010000000000000009,788,0.44721906923950056,5
socket,0.010000000000000009,788,0.44721906923950056,5
socket-io,0.010000000000000009,788,0.44721906923950056,5
sodium,0.010000000000000009,788,0.44721906923950056,5
sorted-list,0.010000000000000009,788,0.44721906923950056,5
spdx,0.010000000000000009,788,0.44721906923950056,5
speculation,0.010000000000000009,788,0.44721906923950056,5
sphinx,0.010000000000000009,788,0.44721906923950056,5
Spintax,0.010000000000000009,788,0.44721906923950056,5
Spock-digestive,0.010000000000000009,788,0.44721906923950056,5
Spock-worker,0.010000000000000009,788,0.44721906923950056,5
stackage,0.010000000000000009,788,0.44721906923950056,5
stateWriter,0.010000000000000009,788,0.44721906923950056,5
statistics-linreg,0.010000000000000009,788,0.44721906923950056,5
stm-stats,0.010000000000000009,788,0.44721906923950056,5
streaming-bytestring,0.010000000000000009,788,0.44721906923950056,5
streamproc,0.010000000000000009,788,0.44721906923950056,5
streams,0.010000000000000009,788,0.44721906923950056,5
stringbuilder,0.010000000000000009,788,0.44721906923950056,5
string-class,0.010000000000000009,788,0.44721906923950056,5
string-combinators,0.010000000000000009,788,0.44721906923950056,5
string-qq,0.010000000000000009,788,0.44721906923950056,5
stripe-haskell,0.010000000000000009,788,0.44721906923950056,5
swagger,0.010000000000000009,788,0.44721906923950056,5
sync-mht,0.010000000000000009,788,0.44721906923950056,5
system-posix-redirect,0.010000000000000009,788,0.44721906923950056,5
tagged-binary,0.010000000000000009,788,0.44721906923950056,5
tardis,0.010000000000000009,788,0.44721906923950056,5
tasty-ant-xml,0.010000000000000009,788,0.44721906923950056,5
tasty-dejafu,0.010000000000000009,788,0.44721906923950056,5
tasty-expected-failure,0.010000000000000009,788,0.44721906923950056,5
tasty-fail-fast,0.010000000000000009,788,0.44721906923950056,5
tasty-golden,0.010000000000000009,788,0.44721906923950056,5
tasty-hspec,0.010000000000000009,788,0.44721906923950056,5
tasty-html,0.010000000000000009,788,0.44721906923950056,5
tasty-kat,0.010000000000000009,788,0.44721906923950056,5
tasty-silver,0.010000000000000009,788,0.44721906923950056,5
tasty-tap,0.010000000000000009,788,0.44721906923950056,5
TaxonomyTools,0.010000000000000009,788,0.44721906923950056,5
tellbot,0.010000000000000009,788,0.44721906923950056,5
test-framework-smallcheck,0.010000000000000009,788,0.44721906923950056,5
test-framework-th,0.010000000000000009,788,0.44721906923950056,5
test-framework-th-prime,0.010000000000000009,788,0.44721906923950056,5
test-simple,0.010000000000000009,788,0.44721906923950056,5
these,0.010000000000000009,788,0.44721906923950056,5
through-text,0.010000000000000009,788,0.44721906923950056,5
thumbnail-plus,0.010000000000000009,788,0.44721906923950056,5
timeit,0.010000000000000009,788,0.44721906923950056,5
time-lens,0.010000000000000009,788,0.44721906923950056,5
tls-debug,0.010000000000000009,788,0.44721906923950056,5
tracy,0.010000000000000009,788,0.44721906923950056,5
true-name,0.010000000000000009,788,0.44721906923950056,5
ttrie,0.010000000000000009,788,0.44721906923950056,5
tttool,0.010000000000000009,788,0.44721906923950056,5
tuples-homogenous-h98,0.010000000000000009,788,0.44721906923950056,5
turtle,0.010000000000000009,788,0.44721906923950056,5
twitter-conduit,0.010000000000000009,788,0.44721906923950056,5
twitter-feed,0.010000000000000009,788,0.44721906923950056,5
type-level-numbers,0.010000000000000009,788,0.44721906923950056,5
type-list,0.010000000000000009,788,0.44721906923950056,5
typelits-witnesses,0.010000000000000009,788,0.44721906923950056,5
tz,0.010000000000000009,788,0.44721906923950056,5
unification-fd,0.010000000000000009,788,0.44721906923950056,5
union-find,0.010000000000000009,788,0.44721906923950056,5
universe,0.010000000000000009,788,0.44721906923950056,5
url,0.010000000000000009,788,0.44721906923950056,5
users-persistent,0.010000000000000009,788,0.44721906923950056,5
users-postgresql-simple,0.010000000000000009,788,0.44721906923950056,5
users-test,0.010000000000000009,788,0.44721906923950056,5
utf8-light,0.010000000000000009,788,0.44721906923950056,5
validate-input,0.010000000000000009,788,0.44721906923950056,5
validation,0.010000000000000009,788,0.44721906923950056,5
vector-buffer,0.010000000000000009,788,0.44721906923950056,5
vector-fftw,0.010000000000000009,788,0.44721906923950056,5
vhd,0.010000000000000009,788,0.44721906923950056,5
wai-cors,0.010000000000000009,788,0.44721906923950056,5
wai-middleware-caching-lru,0.010000000000000009,788,0.44721906923950056,5
wai-middleware-caching-redis,0.010000000000000009,788,0.44721906923950056,5
wai-middleware-metrics,0.010000000000000009,788,0.44721906923950056,5
wai-middleware-prometheus,0.010000000000000009,788,0.44721906923950056,5
wai-middleware-static,0.010000000000000009,788,0.44721906923950056,5
wai-middleware-throttle,0.010000000000000009,788,0.44721906923950056,5
wai-routes,0.010000000000000009,788,0.44721906923950056,5
wai-routing,0.010000000000000009,788,0.44721906923950056,5
wai-session-postgresql,0.010000000000000009,788,0.44721906923950056,5
wai-transformers,0.010000000000000009,788,0.44721906923950056,5
wavefront,0.010000000000000009,788,0.44721906923950056,5
webdriver-angular,0.010000000000000009,788,0.44721906923950056,5
web-fpco,0.010000000000000009,788,0.44721906923950056,5
webpage,0.010000000000000009,788,0.44721906923950056,5
web-routes-wai,0.010000000000000009,788,0.44721906923950056,5
websockets-snap,0.010000000000000009,788,0.44721906923950056,5
Win32-extras,0.010000000000000009,788,0.44721906923950056,5
withdependencies,0.010000000000000009,788,0.44721906923950056,5
wordpass,0.010000000000000009,788,0.44721906923950056,5
wrap,0.010000000000000009,788,0.44721906923950056,5
Xauth,0.010000000000000009,788,0.44721906923950056,5
xenstore,0.010000000000000009,788,0.44721906923950056,5
xlsior,0.010000000000000009,788,0.44721906923950056,5
xlsx,0.010000000000000009,788,0.44721906923950056,5
yackage,0.010000000000000009,788,0.44721906923950056,5
YampaSynth,0.010000000000000009,788,0.44721906923950056,5
yesod-auth-account,0.010000000000000009,788,0.44721906923950056,5
yesod-auth-account-fork,0.010000000000000009,788,0.44721906923950056,5
yesod-auth-basic,0.010000000000000009,788,0.44721906923950056,5
yesod-auth-deskcom,0.010000000000000009,788,0.44721906923950056,5
yesod-auth-fb,0.010000000000000009,788,0.44721906923950056,5
yesod-auth-hashdb,0.010000000000000009,788,0.44721906923950056,5
yesod-auth-oauth2,0.010000000000000009,788,0.44721906923950056,5
yesod-bin,0.010000000000000009,788,0.44721906923950056,5
yesod-eventsource,0.010000000000000009,788,0.44721906923950056,5
yesod-fay,0.010000000000000009,788,0.44721906923950056,5
yesod-gitrepo,0.010000000000000009,788,0.44721906923950056,5
yesod-gitrev,0.010000000000000009,788,0.44721906923950056,5
yesod-sitemap,0.010000000000000009,788,0.44721906923950056,5
yesod-table,0.010000000000000009,788,0.44721906923950056,5
yesod-test,0.010000000000000009,788,0.44721906923950056,5
yesod-text-markdown,0.010000000000000009,788,0.44721906923950056,5
yesod-websockets,0.010000000000000009,788,0.44721906923950056,5
yi-fuzzy-open,0.010000000000000009,788,0.44721906923950056,5
zero,0.010000000000000009,788,0.44721906923950056,5
zim-parser,0.010000000000000009,788,0.44721906923950056,5
zlib-lens,0.010000000000000009,788,0.44721906923950056,5
