Name,PR,Rank,NormRank,LTS
dom-parser,0.010990000047022486,784,0.3298275136726967,11
floatshow,0.010990000047022486,784,0.3298275136726967,11
genvalidity-scientific,0.010990000047022486,784,0.3298275136726967,11
genvalidity-text,0.010990000047022486,784,0.3298275136726967,11
genvalidity-unordered-containers,0.010990000047022486,784,0.3298275136726967,11
genvalidity-vector,0.010990000047022486,784,0.3298275136726967,11
gi-gobject,0.010990000047022486,784,0.3298275136726967,11
hmatrix-vector-sized,0.010990000047022486,784,0.3298275136726967,11
language-c,0.010990000047022486,784,0.3298275136726967,11
markdown,0.010990000047022486,784,0.3298275136726967,11
midi,0.010990000047022486,784,0.3298275136726967,11
poll,0.010990000047022486,784,0.3298275136726967,11
rest-core,0.010990000047022486,784,0.3298275136726967,11
sqlite-simple,0.010990000047022486,784,0.3298275136726967,11
strict-base-types,0.010990000047022486,784,0.3298275136726967,11
tasty-hspec,0.010990000047022486,784,0.3298275136726967,11
tzdata,0.010990000047022486,784,0.3298275136726967,11
validity-aeson,0.010990000047022486,784,0.3298275136726967,11
wild-bind,0.010990000047022486,784,0.3298275136726967,11
servant-client,0.01098989007096137,785,0.3302482120319731,11
blosum,0.010989010992736727,786,0.33066891039124946,11
courier,0.010989010992736727,786,0.33066891039124946,11
dotenv,0.010989010992736727,786,0.33066891039124946,11
editor-open,0.010989010992736727,786,0.33066891039124946,11
epub-metadata,0.010989010992736727,786,0.33066891039124946,11
gtk2hs-buildtools,0.010989010992736727,786,0.33066891039124946,11
HandsomeSoup,0.010989010992736727,786,0.33066891039124946,11
haskell-lsp-client,0.010989010992736727,786,0.33066891039124946,11
hxt-http,0.010989010992736727,786,0.33066891039124946,11
quickbench,0.010989010992736727,786,0.33066891039124946,11
regex-compat-tdfa,0.010989010992736727,786,0.33066891039124946,11
sdl2-gfx,0.010989010992736727,786,0.33066891039124946,11
tldr,0.010989010992736727,786,0.33066891039124946,11
ghc-exactprint,0.010979251897842011,787,0.3310896087505259,11
hoogle,0.010978869861263282,788,0.3315103071098023,11
hpack,0.01097414758749913,789,0.33193100546907867,11
hmpfr,0.010968485784046581,790,0.33235170382835505,11
hosc,0.01096112501923927,791,0.3327724021876315,11
hastache,0.010947472139559187,792,0.33319310054690787,11
every,0.010946870075231345,793,0.33361379890618426,11
th-reify-compat,0.01094528204573721,794,0.33403449726546064,11
generic-xmlpickler,0.0109376618889769,795,0.3344551956247371,11
parseargs,0.01092302575162649,796,0.33487589398401346,11
language-java,0.010910528582432348,797,0.33529659234328985,11
monoid-transformer,0.010906675022415591,798,0.3357172907025663,11
cprng-aes,0.010903548091388226,799,0.33613798906184267,11
skein,0.010903548091388226,799,0.33613798906184267,11
aeson-generic-compat,0.010900000006076889,800,0.33655868742111905,11
Chart,0.010900000006076889,800,0.33655868742111905,11
cipher-aes128,0.010900000006076889,800,0.33655868742111905,11
hasql-transaction,0.010900000006076889,800,0.33655868742111905,11
hstatistics,0.010900000006076889,800,0.33655868742111905,11
io-storage,0.010900000006076889,800,0.33655868742111905,11
lockfree-queue,0.010900000006076889,800,0.33655868742111905,11
massiv,0.010900000006076889,800,0.33655868742111905,11
monad-unlift,0.010900000006076889,800,0.33655868742111905,11
netpbm,0.010900000006076889,800,0.33655868742111905,11
network-multicast,0.010900000006076889,800,0.33655868742111905,11
network-transport-tcp,0.010900000006076889,800,0.33655868742111905,11
quickcheck-arbitrary-adt,0.010900000006076889,800,0.33655868742111905,11
traverse-with-class,0.010900000006076889,800,0.33655868742111905,11
vector-space,0.010900000006076889,800,0.33655868742111905,11
wai-predicates,0.010900000006076889,800,0.33655868742111905,11
wai-route,0.010900000006076889,800,0.33655868742111905,11
aeson-diff,0.010899182580896576,801,0.33697938578039544,11
edit-distance-vector,0.010899182580896576,801,0.33697938578039544,11
github-release,0.010899182580896576,801,0.33697938578039544,11
servant-exceptions,0.010899182580896576,801,0.33697938578039544,11
servant-mock,0.010899182580896576,801,0.33697938578039544,11
stratosphere,0.010899182580896576,801,0.33697938578039544,11
uri-templater,0.010899182580896576,801,0.33697938578039544,11
cereal-vector,0.010889208883390903,802,0.3374000841396719,11
tinylog,0.01088771924492904,803,0.33782078249894826,11
yi-misc-modes,0.01088719231658616,804,0.33824148085822464,11
murmur-hash,0.010886245245380427,805,0.338662179217501,11
ipython-kernel,0.010881244836150048,806,0.33908287757677746,11
HDBC-session,0.010877644416359552,807,0.33950357593605385,11
relational-schemas,0.010877644416359552,807,0.33950357593605385,11
hw-conduit,0.010862123743410577,808,0.33992427429533023,11
hw-parser,0.010862123743410577,808,0.33992427429533023,11
scanner,0.010856181891605587,809,0.34034497265460667,11
xhtml,0.010830304325354529,810,0.34076567101388305,11
aeson-better-errors,0.010825000019976877,811,0.34118636937315944,11
alsa-mixer,0.010825000019976877,811,0.34118636937315944,11
async-refresh,0.010825000019976877,811,0.34118636937315944,11
binary-bits,0.010825000019976877,811,0.34118636937315944,11
cufft,0.010825000019976877,811,0.34118636937315944,11
gpolyline,0.010825000019976877,811,0.34118636937315944,11
lambdabot-core,0.010825000019976877,811,0.34118636937315944,11
libmpd,0.010825000019976877,811,0.34118636937315944,11
pdf-toolbox-content,0.010825000019976877,811,0.34118636937315944,11
pipes-category,0.010825000019976877,811,0.34118636937315944,11
pipes-concurrency,0.010825000019976877,811,0.34118636937315944,11
poly-arity,0.010825000019976877,811,0.34118636937315944,11
pred-set,0.010825000019976877,811,0.34118636937315944,11
rollbar-hs,0.010825000019976877,811,0.34118636937315944,11
testing-feat,0.010825000019976877,811,0.34118636937315944,11
throttle-io-stream,0.010825000019976877,811,0.34118636937315944,11
tries,0.010825000019976877,811,0.34118636937315944,11
xmonad-contrib,0.010825000019976877,811,0.34118636937315944,11
chatwork,0.010824313072248116,812,0.3416070677324358,11
curl-runnings,0.010824313072248116,812,0.3416070677324358,11
hmatrix-special,0.010824313072248116,812,0.3416070677324358,11
hquantlib,0.010824313072248116,812,0.3416070677324358,11
kanji,0.010824313072248116,812,0.3416070677324358,11
microlens-aeson,0.010824313072248116,812,0.3416070677324358,11
online,0.010824313072248116,812,0.3416070677324358,11
pager,0.010824313072248116,812,0.3416070677324358,11
rdtsc,0.010823679468424444,813,0.34202776609171226,11
libxml-sax,0.010807010386917833,814,0.34244846445098864,11
control-monad-omega,0.010790153229177214,815,0.342869162810265,11
libgraph,0.01078065622795294,816,0.34328986116954147,11
commutative,0.010765493877627258,817,0.34371055952881785,11
bitcoin-api,0.010761538462247708,818,0.34413125788809423,11
data-accessor-transformers,0.010761538462247708,818,0.34413125788809423,11
from-sum,0.010761538462247708,818,0.34413125788809423,11
heterocephalus,0.010761538462247708,818,0.34413125788809423,11
mmark-ext,0.010761538462247708,818,0.34413125788809423,11
opaleye,0.010761538462247708,818,0.34413125788809423,11
servant-lucid,0.010761538462247708,818,0.34413125788809423,11
simple,0.010761538462247708,818,0.34413125788809423,11
stache,0.010761538462247708,818,0.34413125788809423,11
stm-conduit,0.010761538462247708,818,0.34413125788809423,11
token-bucket,0.010761538462247708,818,0.34413125788809423,11
cereal-conduit,0.01076099449834147,819,0.3445519562473706,11
aern2-mp,0.010760953104840052,820,0.34497265460664706,11
aern2-real,0.010760953104840052,820,0.34497265460664706,11
base32string,0.010760953104840052,820,0.34497265460664706,11
diversity,0.010760953104840052,820,0.34497265460664706,11
GLFW-b,0.010760953104840052,820,0.34497265460664706,11
hamilton,0.010760953104840052,820,0.34497265460664706,11
handwriting,0.010760953104840052,820,0.34497265460664706,11
haskintex,0.010760953104840052,820,0.34497265460664706,11
hasmin,0.010760953104840052,820,0.34497265460664706,11
HaTeX,0.010760953104840052,820,0.34497265460664706,11
hopfli,0.010760953104840052,820,0.34497265460664706,11
intern,0.010760953104840052,820,0.34497265460664706,11
modify-fasta,0.010760953104840052,820,0.34497265460664706,11
netwire-input,0.010760953104840052,820,0.34497265460664706,11
netwire-input-glfw,0.010760953104840052,820,0.34497265460664706,11
network-anonymous-tor,0.010760953104840052,820,0.34497265460664706,11
numbers,0.010760953104840052,820,0.34497265460664706,11
packdeps,0.010760953104840052,820,0.34497265460664706,11
perfect-hash-generator,0.010760953104840052,820,0.34497265460664706,11
servant-js,0.010760953104840052,820,0.34497265460664706,11
servant-websockets,0.010760953104840052,820,0.34497265460664706,11
splice,0.010760953104840052,820,0.34497265460664706,11
swish,0.010760953104840052,820,0.34497265460664706,11
typelits-witnesses,0.010760953104840052,820,0.34497265460664706,11
ForestStructures,0.010753245153594132,821,0.34539335296592344,11
hlint,0.01074529103695715,822,0.3458140513251998,11
persistent-sqlite,0.010739179273787711,823,0.3462347496844762,11
map-syntax,0.010739067957210873,824,0.34665544804375265,11
xmlhtml,0.010739067957210873,824,0.34665544804375265,11
deque,0.010729718516770547,825,0.34707614640302903,11
socket-activation,0.010729718516770547,825,0.34707614640302903,11
bloodhound,0.01072648526591366,826,0.3474968447623054,11
rose-trees,0.010714449993356547,827,0.34791754312158185,11
blas-hs,0.010707142849569218,828,0.34833824148085824,11
exception-mtl,0.010707142849569218,828,0.34833824148085824,11
extensible,0.010707142849569218,828,0.34833824148085824,11
knob,0.010707142849569218,828,0.34833824148085824,11
quickcheck-with-counterexamples,0.010707142849569218,828,0.34833824148085824,11
symbol,0.010707142849569218,828,0.34833824148085824,11
teardown,0.010707142849569218,828,0.34833824148085824,11
attoparsec-time,0.01070663810888834,829,0.3487589398401346,11
ersatz,0.01070663810888834,829,0.3487589398401346,11
filter-logger,0.01070663810888834,829,0.3487589398401346,11
palette,0.01070663810888834,829,0.3487589398401346,11
plot-light,0.01070663810888834,829,0.3487589398401346,11
binary-parser,0.010693560609484508,830,0.349179638199411,11
config-ini,0.010690337376503982,831,0.34960033655868744,11
data-clist,0.010690337376503982,831,0.34960033655868744,11
word-wrap,0.010690337376503982,831,0.34960033655868744,11
irc,0.010689699993981784,832,0.3500210349179638,11
chaselev-deque,0.010687749387761878,833,0.3504417332772402,11
say,0.010686363041584181,834,0.3508624316365166,11
hpqtypes,0.010686125012580315,835,0.35128312999579303,11
binary-ieee754,0.010662224183428503,836,0.3517038283550694,11
word24,0.010662224183428503,836,0.3517038283550694,11
github,0.01065999999293127,837,0.3521245267143458,11
github-webhooks,0.01065999999293127,837,0.3521245267143458,11
promises,0.01065999999293127,837,0.3521245267143458,11
natural-sort,0.01065999999293127,837,0.3521245267143458,11
rematch,0.01065999999293127,837,0.3521245267143458,11
terminal-progress-bar,0.01065999999293127,837,0.3521245267143458,11
asciidiagram,0.010659560279198893,838,0.35254522507362224,11
attoparsec-path,0.010659560279198893,838,0.35254522507362224,11
clumpiness,0.010659560279198893,838,0.35254522507362224,11
find-clumpiness,0.010659560279198893,838,0.35254522507362224,11
follow-file,0.010659560279198893,838,0.35254522507362224,11
groundhog-inspector,0.010659560279198893,838,0.35254522507362224,11
groundhog-sqlite,0.010659560279198893,838,0.35254522507362224,11
groundhog-th,0.010659560279198893,838,0.35254522507362224,11
hapistrano,0.010659560279198893,838,0.35254522507362224,11
hierarchical-clustering,0.010659560279198893,838,0.35254522507362224,11
hxt-curl,0.010659560279198893,838,0.35254522507362224,11
hxt-expat,0.010659560279198893,838,0.35254522507362224,11
hxt-tagsoup,0.010659560279198893,838,0.35254522507362224,11
listsafe,0.010659560279198893,838,0.35254522507362224,11
servant-static-th,0.010659560279198893,838,0.35254522507362224,11
xml-to-json,0.010659560279198893,838,0.35254522507362224,11
monad-control-aligned,0.010657035142212416,839,0.3529659234328986,11
pwstore-fast,0.01063937498955057,840,0.353386621792175,11
authenticate,0.010636334696705252,841,0.3538073201514514,11
http-common,0.01063037858417375,842,0.3542280185107278,11
openssl-streams,0.01063037858417375,842,0.3542280185107278,11
hjsmin,0.010619081353846396,843,0.3546487168700042,11
expiring-cache-map,0.010618749986169868,844,0.3550694152292806,11
mstate,0.010618749986169868,844,0.3550694152292806,11
NineP,0.010618749986169868,844,0.3550694152292806,11
urlpath,0.010618749986169868,844,0.3550694152292806,11
utf8-light,0.010618749986169868,844,0.3550694152292806,11
yesod-fb,0.010618749986169868,844,0.3550694152292806,11
IPv6DB,0.010618363496643354,845,0.355490113588557,11
managed,0.010610690554351095,846,0.3559108119478334,11
dynamic-state,0.010599358998126444,847,0.3563315103071098,11
zeromq4-haskell,0.01059846847915791,848,0.3567522086663862,11
http-reverse-proxy,0.010591530897649809,849,0.3571729070256626,11
atom-conduit,0.010582352917990655,850,0.357593605384939,11
dublincore-xml-conduit,0.010582352917990655,850,0.357593605384939,11
ginger,0.010582010594763266,851,0.3580143037442154,11
haxl,0.010582010594763266,851,0.3580143037442154,11
mustache,0.010582010594763266,851,0.3580143037442154,11
squeal-postgresql,0.010582010594763266,851,0.3580143037442154,11
io-streams-haproxy,0.010575787931704723,852,0.3584350021034918,11
nvvm,0.010574633927753903,853,0.3588557004627682,11
type-operators,0.010570934270159803,854,0.3592763988220446,11
websockets-snap,0.010565386040785186,855,0.359697097181321,11
Rasterific,0.010555127044121598,856,0.3601177955405974,11
pandoc,0.010554384451251118,857,0.3605384938998738,11
GenericPretty,0.010550000013317922,858,0.3609591922591502,11
haskell-tools-backend-ghc,0.010550000013317922,858,0.3609591922591502,11
haskell-tools-rewrite,0.010550000013317922,858,0.3609591922591502,11
hformat,0.010550000013317922,858,0.3609591922591502,11
dictionaries,0.010549694588491594,859,0.36137989061842657,11
hpio,0.010549694588491594,859,0.36137989061842657,11
influxdb,0.010549694588491594,859,0.36137989061842657,11
morte,0.010549694588491594,859,0.36137989061842657,11
persistent-mysql-haskell,0.010549694588491594,859,0.36137989061842657,11
sbp,0.010549694588491594,859,0.36137989061842657,11
libffi,0.010549649851454896,860,0.361800588977703,11
hjsonpointer,0.01054684471364454,861,0.3622212873369794,11
html-entity-map,0.010544197548269957,862,0.3626419856962558,11
sorted-list,0.010543684195596271,863,0.36306268405553216,11
approximate,0.01052105260780082,864,0.3634833824148086,11
bits,0.01052105260780082,864,0.3634833824148086,11
buffer-builder,0.01052105260780082,864,0.3634833824148086,11
crackNum,0.01052105260780082,864,0.3634833824148086,11
redis-resp,0.01052105260780082,864,0.3634833824148086,11
siphash,0.01052105260780082,864,0.3634833824148086,11
vivid-supercollider,0.01052105260780082,864,0.3634833824148086,11
websockets-rpc,0.01052077856228057,865,0.363904080774085,11
websockets-simple,0.01052077856228057,865,0.363904080774085,11
bzlib-conduit,0.010495000023511248,866,0.36432477913336136,11
hjsonschema,0.010495000023511248,866,0.36432477913336136,11
recursion-schemes,0.010495000023511248,866,0.36432477913336136,11
union,0.010495000023511248,866,0.36432477913336136,11
validationt,0.010495000023511248,866,0.36432477913336136,11
descriptive,0.010494752618586374,867,0.3647454774926378,11
hindent,0.010494752618586374,867,0.3647454774926378,11
hledger-iadd,0.010494752618586374,867,0.3647454774926378,11
jvm-streaming,0.010494752618586374,867,0.3647454774926378,11
sparkle,0.010494752618586374,867,0.3647454774926378,11
ed25519,0.010493460848815517,868,0.3651661758519142,11
time-compat,0.01048892500475632,869,0.36558687421119057,11
superbuffer,0.01047632898169014,870,0.36600757257046695,11
xml-hamlet,0.010471428566379481,871,0.3664282709297434,11
hackage-security,0.010467351457999355,872,0.3668489692890198,11
simple-templates,0.010463214057344893,873,0.36726966764829616,11
haskell-src-exts-util,0.010462514708777583,874,0.36769036600757254,11
mono-traversable-instances,0.010461363054471358,875,0.368111064366849,11
cryptonite-conduit,0.01045793774613919,876,0.36853176272612537,11
irc-conduit,0.010450000003038449,877,0.36895246108540175,11
hw-xml,0.010449795556938812,878,0.3693731594446782,11
xeno,0.010445004988578158,879,0.3697938578039546,11
neat-interpolation,0.010433031880831339,880,0.37021455616323096,11
concise,0.010430247728277577,881,0.37063525452250734,11
consul-haskell,0.010430247728277577,881,0.37063525452250734,11
jose,0.010430247728277577,881,0.37063525452250734,11
wai-conduit,0.010430247728277577,881,0.37063525452250734,11
wai-middleware-consul,0.010430247728277577,881,0.37063525452250734,11
microstache,0.010422355921935243,882,0.3710559528817838,11
uglymemo,0.01041917012573501,883,0.37147665124106016,11
aeson-utils,0.010418465385264435,884,0.37189734960033655,11
hxt-pickle-utils,0.010418465385264435,884,0.37189734960033655,11
multipart,0.010418465385264435,884,0.37189734960033655,11
rest-types,0.010418465385264435,884,0.37189734960033655,11
css-syntax,0.010412500009988444,885,0.37231804795961293,11
Hoed,0.010412500009988444,885,0.37231804795961293,11
kraken,0.010412500009988444,885,0.37231804795961293,11
monoidal-containers,0.010412500009988444,885,0.37231804795961293,11
prettyprinter-compat-ansi-wl-pprint,0.010412500009988444,885,0.37231804795961293,11
hw-diagnostics,0.010412328186415498,886,0.37273874631888937,11
hw-json,0.010412328186415498,886,0.37273874631888937,11
HTF,0.010395841663460713,887,0.37315944467816575,11
xmlgen,0.010395841663460713,887,0.37315944467816575,11
fmt,0.01038062283628787,888,0.37358014303744214,11
log-warper,0.01038062283628787,888,0.37358014303744214,11
universum,0.01038062283628787,888,0.37358014303744214,11
cql,0.01036666666594102,889,0.3740008413967186,11
cabal2nix,0.010366530910536985,890,0.37442153975599496,11
distribution-nixpkgs,0.010366530910536985,890,0.37442153975599496,11
gdax,0.010366530910536985,890,0.37442153975599496,11
hopenssl,0.010366530910536985,890,0.37442153975599496,11
wai-middleware-crowd,0.010366530910536985,890,0.37442153975599496,11
wuss,0.010366530910536985,890,0.37442153975599496,11
hs-bibutils,0.010353445208936532,891,0.37484223811527134,11
pandoc-citeproc,0.010353445208936532,891,0.37484223811527134,11
rfc5051,0.010353445208936532,891,0.37484223811527134,11
store-core,0.010346632182992418,892,0.3752629364745477,11
binary-orphans,0.010340432269331368,893,0.37568363483382416,11
http-link-header,0.010340432269331368,893,0.37568363483382416,11
iso8601-time,0.010340432269331368,893,0.37568363483382416,11
project-template,0.010338780020327573,894,0.37610433319310055,11
heist,0.01032999999646564,895,0.37652503155237693,11
riak-protobuf,0.01032999999646564,895,0.37652503155237693,11
lxd-client,0.010329890049217316,896,0.37694572991165337,11
dependent-map,0.010324750003201197,897,0.37736642827092975,11
dependent-sum-template,0.010324750003201197,897,0.37736642827092975,11
prim-uniq,0.010324750003201197,897,0.37736642827092975,11
brittany,0.010319251847285165,898,0.37778712663020614,11
butcher,0.010319251847285165,898,0.37778712663020614,11
czipwith,0.010319251847285165,898,0.37778712663020614,11
data-tree-print,0.010319251847285165,898,0.37778712663020614,11
microformats2-parser,0.010319251847285165,898,0.37778712663020614,11
monad-memo,0.010319251847285165,898,0.37778712663020614,11
wai-cli,0.010319251847285165,898,0.37778712663020614,11
dns,0.01031389286410559,899,0.3782078249894825,11
dotnet-timespan,0.01031389286410559,899,0.3782078249894825,11
protobuf,0.01031389286410559,899,0.3782078249894825,11
monadloc,0.010309374993084939,900,0.37862852334875896,11
Workflow,0.010309374993084939,900,0.37862852334875896,11
b9,0.010309278352317883,901,0.37904922170803534,11
ConfigFile,0.010309278352317883,901,0.37904922170803534,11
template,0.010309278352317883,901,0.37904922170803534,11
here,0.01028808741798794,902,0.37946992006731173,11
wizards,0.01028808741798794,902,0.37946992006731173,11
ghc-parser,0.010282776356132296,903,0.3798906184265881,11
ihaskell,0.010282776356132296,903,0.3798906184265881,11
system-argv0,0.010282776356132296,903,0.3798906184265881,11
hledger-web,0.010274923639016467,904,0.38031131678586455,11
wai-handler-launch,0.010274923639016467,904,0.38031131678586455,11
Agda,0.010267495259210568,905,0.38073201514514093,11
data-hash,0.010267495259210568,905,0.38073201514514093,11
equivalence,0.010267495259210568,905,0.38073201514514093,11
EdisonCore,0.010267495259210568,905,0.38073201514514093,11
geniplate-mirror,0.010267495259210568,905,0.38073201514514093,11
monadplus,0.010267495259210568,905,0.38073201514514093,11
bzlib,0.010253846144478312,906,0.3811527135044173,11
incremental-parser,0.010253846144478312,906,0.3811527135044173,11
nettle,0.010253846144478312,906,0.3811527135044173,11
openpgp-asciiarmor,0.010253846144478312,906,0.3811527135044173,11
th-utilities,0.010232852149664257,907,0.38157341186369376,11
cmark-gfm,0.010200939242342728,908,0.38199411022297014,11
doctemplates,0.010200939242342728,908,0.38199411022297014,11
haddock-library,0.010200939242342728,908,0.38199411022297014,11
hslua-module-text,0.010200939242342728,908,0.38199411022297014,11
texmath,0.010200939242342728,908,0.38199411022297014,11
ansigraph,0.010190348009875609,909,0.3824148085822465,11
clock-extras,0.010190348009875609,909,0.3824148085822465,11
immortal,0.010190348009875609,909,0.3824148085822465,11
next-ref,0.010190348009875609,909,0.3824148085822465,11
threads-extras,0.010190348009875609,909,0.3824148085822465,11
wrecker,0.010190348009875609,909,0.3824148085822465,11
annotated-wl-pprint,0.010113780026011552,910,0.3828355069415229,11
bindings-uname,0.010113780026011552,910,0.3828355069415229,11
filelock,0.010113780026011552,910,0.3828355069415229,11
mintty,0.010113780026011552,910,0.3828355069415229,11
optparse-simple,0.010113780026011552,910,0.3828355069415229,11
regex-applicative-text,0.010113780026011552,910,0.3828355069415229,11
stack,0.010113780026011552,910,0.3828355069415229,11
store,0.010113780026011552,910,0.3828355069415229,11
abstract-deque-tests,0.010000000000000009,911,0.38325620530079935,11
accelerate-bignum,0.010000000000000009,911,0.38325620530079935,11
accelerate-blas,0.010000000000000009,911,0.38325620530079935,11
accelerate-fft,0.010000000000000009,911,0.38325620530079935,11
accelerate-fftw,0.010000000000000009,911,0.38325620530079935,11
accelerate-fourier,0.010000000000000009,911,0.38325620530079935,11
accuerr,0.010000000000000009,911,0.38325620530079935,11
ace,0.010000000000000009,911,0.38325620530079935,11
action-permutations,0.010000000000000009,911,0.38325620530079935,11
active,0.010000000000000009,911,0.38325620530079935,11
adler32,0.010000000000000009,911,0.38325620530079935,11
aeson-extra,0.010000000000000009,911,0.38325620530079935,11
aeson-injector,0.010000000000000009,911,0.38325620530079935,11
aeson-picker,0.010000000000000009,911,0.38325620530079935,11
aeson-typescript,0.010000000000000009,911,0.38325620530079935,11
aeson-yak,0.010000000000000009,911,0.38325620530079935,11
airship,0.010000000000000009,911,0.38325620530079935,11
alarmclock,0.010000000000000009,911,0.38325620530079935,11
alex,0.010000000000000009,911,0.38325620530079935,11
algebra,0.010000000000000009,911,0.38325620530079935,11
algebraic-graphs,0.010000000000000009,911,0.38325620530079935,11
alsa-pcm,0.010000000000000009,911,0.38325620530079935,11
alsa-seq,0.010000000000000009,911,0.38325620530079935,11
alternative-vector,0.010000000000000009,911,0.38325620530079935,11
alternators,0.010000000000000009,911,0.38325620530079935,11
amqp,0.010000000000000009,911,0.38325620530079935,11
bbdb,0.010000000000000009,911,0.38325620530079935,11
apecs,0.010000000000000009,911,0.38325620530079935,11
api-field-json-th,0.010000000000000009,911,0.38325620530079935,11
apply-refact,0.010000000000000009,911,0.38325620530079935,11
apportionment,0.010000000000000009,911,0.38325620530079935,11
app-settings,0.010000000000000009,911,0.38325620530079935,11
array-memoize,0.010000000000000009,911,0.38325620530079935,11
arrow-extras,0.010000000000000009,911,0.38325620530079935,11
arrow-list,0.010000000000000009,911,0.38325620530079935,11
assert-failure,0.010000000000000009,911,0.38325620530079935,11
astro,0.010000000000000009,911,0.38325620530079935,11
async-extra,0.010000000000000009,911,0.38325620530079935,11
async-refresh-tokens,0.010000000000000009,911,0.38325620530079935,11
async-timer,0.010000000000000009,911,0.38325620530079935,11
atom-basic,0.010000000000000009,911,0.38325620530079935,11
atomic-write,0.010000000000000009,911,0.38325620530079935,11
attoparsec-expr,0.010000000000000009,911,0.38325620530079935,11
audacity,0.010000000000000009,911,0.38325620530079935,11
auto,0.010000000000000009,911,0.38325620530079935,11
axiom,0.010000000000000009,911,0.38325620530079935,11
bank-holidays-england,0.010000000000000009,911,0.38325620530079935,11
barrier,0.010000000000000009,911,0.38325620530079935,11
bench,0.010000000000000009,911,0.38325620530079935,11
benchpress,0.010000000000000009,911,0.38325620530079935,11
bencode,0.010000000000000009,911,0.38325620530079935,11
bento,0.010000000000000009,911,0.38325620530079935,11
bhoogle,0.010000000000000009,911,0.38325620530079935,11
bibtex,0.010000000000000009,911,0.38325620530079935,11
bimap-server,0.010000000000000009,911,0.38325620530079935,11
binary-list,0.010000000000000009,911,0.38325620530079935,11
binary-shared,0.010000000000000009,911,0.38325620530079935,11
binary-tagged,0.010000000000000009,911,0.38325620530079935,11
bioace,0.010000000000000009,911,0.38325620530079935,11
biofastq,0.010000000000000009,911,0.38325620530079935,11
biopsl,0.010000000000000009,911,0.38325620530079935,11
bitcoin-api-extra,0.010000000000000009,911,0.38325620530079935,11
bitset-word8,0.010000000000000009,911,0.38325620530079935,11
bitx-bitcoin,0.010000000000000009,911,0.38325620530079935,11
blake2,0.010000000000000009,911,0.38325620530079935,11
blas-carray,0.010000000000000009,911,0.38325620530079935,11
blastxml,0.010000000000000009,911,0.38325620530079935,11
blaze-bootstrap,0.010000000000000009,911,0.38325620530079935,11
bno055-haskell,0.010000000000000009,911,0.38325620530079935,11
boltzmann-samplers,0.010000000000000009,911,0.38325620530079935,11
boolean-like,0.010000000000000009,911,0.38325620530079935,11
boolsimplifier,0.010000000000000009,911,0.38325620530079935,11
bordacount,0.010000000000000009,911,0.38325620530079935,11
both,0.010000000000000009,911,0.38325620530079935,11
bound,0.010000000000000009,911,0.38325620530079935,11
BoundedChan,0.010000000000000009,911,0.38325620530079935,11
boundingboxes,0.010000000000000009,911,0.38325620530079935,11
bower-json,0.010000000000000009,911,0.38325620530079935,11
broadcast-chan,0.010000000000000009,911,0.38325620530079935,11
bson-lens,0.010000000000000009,911,0.38325620530079935,11
btrfs,0.010000000000000009,911,0.38325620530079935,11
buchhaltung,0.010000000000000009,911,0.38325620530079935,11
buffer-pipe,0.010000000000000009,911,0.38325620530079935,11
bv,0.010000000000000009,911,0.38325620530079935,11
bv-little,0.010000000000000009,911,0.38325620530079935,11
byteset,0.010000000000000009,911,0.38325620530079935,11
c2hs,0.010000000000000009,911,0.38325620530079935,11
cabal-doctest,0.010000000000000009,911,0.38325620530079935,11
cabal-file-th,0.010000000000000009,911,0.38325620530079935,11
cabal-install,0.010000000000000009,911,0.38325620530079935,11
cabal-rpm,0.010000000000000009,911,0.38325620530079935,11
cabal-toolkit,0.010000000000000009,911,0.38325620530079935,11
cache,0.010000000000000009,911,0.38325620530079935,11
calendar-recycling,0.010000000000000009,911,0.38325620530079935,11
capataz,0.010000000000000009,911,0.38325620530079935,11
cartel,0.010000000000000009,911,0.38325620530079935,11
cased,0.010000000000000009,911,0.38325620530079935,11
cases,0.010000000000000009,911,0.38325620530079935,11
cassava-conduit,0.010000000000000009,911,0.38325620530079935,11
cassava-records,0.010000000000000009,911,0.38325620530079935,11
cassette,0.010000000000000009,911,0.38325620530079935,11
cast,0.010000000000000009,911,0.38325620530079935,11
cayley-client,0.010000000000000009,911,0.38325620530079935,11
cereal-time,0.010000000000000009,911,0.38325620530079935,11
ChannelT,0.010000000000000009,911,0.38325620530079935,11
charsetdetect-ae,0.010000000000000009,911,0.38325620530079935,11
Chart-cairo,0.010000000000000009,911,0.38325620530079935,11
ChasingBottoms,0.010000000000000009,911,0.38325620530079935,11
cheapskate-highlight,0.010000000000000009,911,0.38325620530079935,11
cheapskate-lucid,0.010000000000000009,911,0.38325620530079935,11
check-email,0.010000000000000009,911,0.38325620530079935,11
circle-packing,0.010000000000000009,911,0.38325620530079935,11
clang-compilation-database,0.010000000000000009,911,0.38325620530079935,11
Clipboard,0.010000000000000009,911,0.38325620530079935,11
clr-host,0.010000000000000009,911,0.38325620530079935,11
cmark-highlight,0.010000000000000009,911,0.38325620530079935,11
cmark-lucid,0.010000000000000009,911,0.38325620530079935,11
code-builder,0.010000000000000009,911,0.38325620530079935,11
codec,0.010000000000000009,911,0.38325620530079935,11
codo-notation,0.010000000000000009,911,0.38325620530079935,11
combinatorial,0.010000000000000009,911,0.38325620530079935,11
comfort-graph,0.010000000000000009,911,0.38325620530079935,11
