Name,PR,Rank,NormRank,LTS
io-streams-haproxy,0.010463214057344893,738,0.3719758064516129,7
simple-templates,0.010463214057344893,738,0.3719758064516129,7
code-builder,0.01045200570471935,739,0.37247983870967744,7
HStringTemplate,0.01045200570471935,739,0.37247983870967744,7
ascii-progress,0.010450000003038449,740,0.37298387096774194,7
irc-client,0.010450000003038449,740,0.37298387096774194,7
irc-dcc,0.010450000003038449,740,0.37298387096774194,7
murmur3,0.010441648832491096,741,0.37348790322580644,7
pbkdf,0.010441648832491096,741,0.37348790322580644,7
secp256k1,0.010441648832491096,741,0.37348790322580644,7
magic,0.010430434791778688,742,0.37399193548387094,7
twitter-types-lens,0.010430434791778688,742,0.37399193548387094,7
consul-haskell,0.010430247728277577,743,0.3744959677419355,7
servant-auth-cookie,0.010430247728277577,743,0.3744959677419355,7
wai-conduit,0.010430247728277577,743,0.3744959677419355,7
wai-middleware-consul,0.010430247728277577,743,0.3744959677419355,7
hackage-security,0.010395999989996208,744,0.375,7
HPDF,0.010395999989996208,744,0.375,7
natural-sort,0.010395999989996208,744,0.375,7
spool,0.010395999989996208,744,0.375,7
holy-project,0.010395841663460713,745,0.3755040322580645,7
HTF,0.010395841663460713,745,0.3755040322580645,7
xmlgen,0.010395841663460713,745,0.3755040322580645,7
mono-traversable-instances,0.010388740670959754,746,0.37600806451612906,7
hlibgit2,0.010383952380161654,747,0.37651209677419356,7
bytestring-tree-builder,0.01038076923112386,748,0.37701612903225806,7
postgresql-binary,0.01038076923112386,748,0.37701612903225806,7
hjsmin,0.010372875320162555,749,0.37752016129032256,7
disk-free-space,0.01036666666594102,750,0.3780241935483871,7
smtp-mail,0.01036666666594102,750,0.3780241935483871,7
sqlite-simple,0.01036666666594102,750,0.3780241935483871,7
cabal2nix,0.010366530910536985,751,0.3785282258064516,7
distribution-nixpkgs,0.010366530910536985,751,0.3785282258064516,7
hledger,0.010366530910536985,751,0.3785282258064516,7
stackage-types,0.010366530910536985,751,0.3785282258064516,7
tabular,0.010366530910536985,751,0.3785282258064516,7
wai-middleware-crowd,0.010366530910536985,751,0.3785282258064516,7
wizards,0.010366530910536985,751,0.3785282258064516,7
hoopl,0.010353571424784613,752,0.3790322580645161,7
hs-bibutils,0.010353445208936532,753,0.3795362903225806,7
pandoc-citeproc,0.010353445208936532,753,0.3795362903225806,7
rfc5051,0.010353445208936532,753,0.3795362903225806,7
hreader,0.010341379320598216,754,0.3800403225806452,7
inflections,0.010341379320598216,754,0.3800403225806452,7
project-template,0.010337843126133039,755,0.3805443548387097,7
HaRe,0.010329890049217316,756,0.3810483870967742,7
rosezipper,0.010329890049217316,756,0.3810483870967742,7
Strafunski-StrategyLib,0.010329890049217316,756,0.3810483870967742,7
aws,0.010319251847285165,757,0.3815524193548387,7
hackage-mirror,0.010319251847285165,757,0.3815524193548387,7
thyme,0.010319251847285165,757,0.3815524193548387,7
djinn-ghc,0.010309802809887235,758,0.38205645161290325,7
monad-journal,0.010309802809887235,758,0.38205645161290325,7
monadloc,0.010309374993084939,759,0.38256048387096775,7
Workflow,0.010309374993084939,759,0.38256048387096775,7
b9,0.010309278352317883,760,0.38306451612903225,7
ConfigFile,0.010309278352317883,760,0.38306451612903225,7
cryptol,0.010309278352317883,760,0.38306451612903225,7
GraphSCC,0.010309278352317883,760,0.38306451612903225,7
heredoc,0.010309278352317883,760,0.38306451612903225,7
microformats2-parser,0.010309278352317883,760,0.38306451612903225,7
monadLib,0.010309278352317883,760,0.38306451612903225,7
presburger,0.010309278352317883,760,0.38306451612903225,7
simple-smt,0.010309278352317883,760,0.38306451612903225,7
smtLib,0.010309278352317883,760,0.38306451612903225,7
template,0.010309278352317883,760,0.38306451612903225,7
xml-lens,0.010309278352317883,760,0.38306451612903225,7
jwt,0.01029338656188771,761,0.38356854838709675,7
pwstore-purehaskell,0.01029338656188771,761,0.38356854838709675,7
web-routes-boomerang,0.01029338656188771,761,0.38356854838709675,7
Agda,0.010282776356132296,762,0.3840725806451613,7
data-hash,0.010282776356132296,762,0.3840725806451613,7
EdisonCore,0.010282776356132296,762,0.3840725806451613,7
equivalence,0.010282776356132296,762,0.3840725806451613,7
geniplate-mirror,0.010282776356132296,762,0.3840725806451613,7
monadplus,0.010282776356132296,762,0.3840725806451613,7
crypto-pubkey,0.010275000006658964,763,0.3845766129032258,7
hOpenPGP,0.010275000006658964,763,0.3845766129032258,7
wl-pprint-terminfo,0.010275000006658964,763,0.3845766129032258,7
happstack-server-tls,0.010271302813998781,764,0.3850806451612903,7
bzlib,0.010260826914063737,765,0.3855846774193548,7
incremental-parser,0.010260826914063737,765,0.3855846774193548,7
nettle,0.010260826914063737,765,0.3855846774193548,7
hspec-smallcheck,0.010258178288634208,766,0.3860887096774194,7
store-core,0.010258178288634208,766,0.3860887096774194,7
th-utilities,0.010258178288634208,766,0.3860887096774194,7
hoogle,0.010253781093810348,767,0.3865927419354839,7
network-uri-flag,0.010253781093810348,767,0.3865927419354839,7
dynamic-state,0.010253604457578887,768,0.3870967741935484,7
Hclip,0.010253604457578887,768,0.3870967741935484,7
word-trie,0.010253604457578887,768,0.3870967741935484,7
darcs,0.010241404532937431,769,0.3876008064516129,7
regex-compat-tdfa,0.010241404532937431,769,0.3876008064516129,7
sandi,0.010241404532937431,769,0.3876008064516129,7
annotated-wl-pprint,0.010230179029519941,770,0.38810483870967744,7
atom-conduit,0.010230179029519941,770,0.38810483870967744,7
compdata,0.010230179029519941,770,0.38810483870967744,7
HaskellNet-SSL,0.010230179029519941,770,0.38810483870967744,7
idris,0.010230179029519941,770,0.38810483870967744,7
imm,0.010230179029519941,770,0.38810483870967744,7
keter,0.010230179029519941,770,0.38810483870967744,7
opml-conduit,0.010230179029519941,770,0.38810483870967744,7
rainbox,0.010230179029519941,770,0.38810483870967744,7
rss-conduit,0.010230179029519941,770,0.38810483870967744,7
hslua,0.010226861977558106,771,0.38860887096774194,7
texmath,0.010226861977558106,771,0.38860887096774194,7
filecache,0.010206207040127646,772,0.38911290322580644,7
formatting,0.010206207040127646,772,0.38911290322580644,7
hruby,0.010206207040127646,772,0.38911290322580644,7
language-puppet,0.010206207040127646,772,0.38911290322580644,7
parallel-io,0.010206207040127646,772,0.38911290322580644,7
pcre-utils,0.010206207040127646,772,0.38911290322580644,7
bower-json,0.010179967276744183,773,0.38961693548387094,7
pattern-arrows,0.010179967276744183,773,0.38961693548387094,7
pipes-http,0.010179967276744183,773,0.38961693548387094,7
protolude,0.010179967276744183,773,0.38961693548387094,7
purescript,0.010179967276744183,773,0.38961693548387094,7
spdx,0.010179967276744183,773,0.38961693548387094,7
amazonka-s3,0.010170660231939316,774,0.3901209677419355,7
monad-unlift-ref,0.010170660231939316,774,0.3901209677419355,7
stackage-curator,0.010170660231939316,774,0.3901209677419355,7
store,0.010170660231939316,774,0.3901209677419355,7
binary-tagged,0.010117843116483954,775,0.390625,7
filelock,0.010117843116483954,775,0.390625,7
hit,0.010117843116483954,775,0.390625,7
regex-applicative-text,0.010117843116483954,775,0.390625,7
stack,0.010117843116483954,775,0.390625,7
accuerr,0.010000000000000009,776,0.3911290322580645,7
ace,0.010000000000000009,776,0.3911290322580645,7
action-permutations,0.010000000000000009,776,0.3911290322580645,7
adler32,0.010000000000000009,776,0.3911290322580645,7
aeson-injector,0.010000000000000009,776,0.3911290322580645,7
airship,0.010000000000000009,776,0.3911290322580645,7
alarmclock,0.010000000000000009,776,0.3911290322580645,7
alex,0.010000000000000009,776,0.3911290322580645,7
amazonka-apigateway,0.010000000000000009,776,0.3911290322580645,7
amazonka-application-autoscaling,0.010000000000000009,776,0.3911290322580645,7
amazonka-autoscaling,0.010000000000000009,776,0.3911290322580645,7
amazonka-certificatemanager,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudformation,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudfront,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudhsm,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudsearch,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudsearch-domains,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudtrail,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudwatch,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudwatch-events,0.010000000000000009,776,0.3911290322580645,7
amazonka-cloudwatch-logs,0.010000000000000009,776,0.3911290322580645,7
amazonka-codecommit,0.010000000000000009,776,0.3911290322580645,7
amazonka-codedeploy,0.010000000000000009,776,0.3911290322580645,7
amazonka-codepipeline,0.010000000000000009,776,0.3911290322580645,7
amazonka-cognito-identity,0.010000000000000009,776,0.3911290322580645,7
amazonka-cognito-idp,0.010000000000000009,776,0.3911290322580645,7
amazonka-cognito-sync,0.010000000000000009,776,0.3911290322580645,7
amazonka-config,0.010000000000000009,776,0.3911290322580645,7
amazonka-datapipeline,0.010000000000000009,776,0.3911290322580645,7
amazonka-devicefarm,0.010000000000000009,776,0.3911290322580645,7
amazonka-directconnect,0.010000000000000009,776,0.3911290322580645,7
amazonka-discovery,0.010000000000000009,776,0.3911290322580645,7
amazonka-dms,0.010000000000000009,776,0.3911290322580645,7
amazonka-ds,0.010000000000000009,776,0.3911290322580645,7
amazonka-dynamodb,0.010000000000000009,776,0.3911290322580645,7
amazonka-dynamodb-streams,0.010000000000000009,776,0.3911290322580645,7
amazonka-ec2,0.010000000000000009,776,0.3911290322580645,7
amazonka-ecr,0.010000000000000009,776,0.3911290322580645,7
amazonka-ecs,0.010000000000000009,776,0.3911290322580645,7
amazonka-efs,0.010000000000000009,776,0.3911290322580645,7
amazonka-elasticache,0.010000000000000009,776,0.3911290322580645,7
amazonka-elasticbeanstalk,0.010000000000000009,776,0.3911290322580645,7
amazonka-elasticsearch,0.010000000000000009,776,0.3911290322580645,7
amazonka-elastictranscoder,0.010000000000000009,776,0.3911290322580645,7
amazonka-elb,0.010000000000000009,776,0.3911290322580645,7
amazonka-emr,0.010000000000000009,776,0.3911290322580645,7
amazonka-gamelift,0.010000000000000009,776,0.3911290322580645,7
amazonka-glacier,0.010000000000000009,776,0.3911290322580645,7
amazonka-iam,0.010000000000000009,776,0.3911290322580645,7
amazonka-importexport,0.010000000000000009,776,0.3911290322580645,7
amazonka-inspector,0.010000000000000009,776,0.3911290322580645,7
amazonka-iot,0.010000000000000009,776,0.3911290322580645,7
amazonka-iot-dataplane,0.010000000000000009,776,0.3911290322580645,7
amazonka-kinesis,0.010000000000000009,776,0.3911290322580645,7
amazonka-kinesis-firehose,0.010000000000000009,776,0.3911290322580645,7
amazonka-kms,0.010000000000000009,776,0.3911290322580645,7
amazonka-lambda,0.010000000000000009,776,0.3911290322580645,7
amazonka-marketplace-analytics,0.010000000000000009,776,0.3911290322580645,7
amazonka-marketplace-metering,0.010000000000000009,776,0.3911290322580645,7
amazonka-ml,0.010000000000000009,776,0.3911290322580645,7
amazonka-opsworks,0.010000000000000009,776,0.3911290322580645,7
amazonka-rds,0.010000000000000009,776,0.3911290322580645,7
amazonka-redshift,0.010000000000000009,776,0.3911290322580645,7
amazonka-route53,0.010000000000000009,776,0.3911290322580645,7
amazonka-route53-domains,0.010000000000000009,776,0.3911290322580645,7
amazonka-sdb,0.010000000000000009,776,0.3911290322580645,7
amazonka-sns,0.010000000000000009,776,0.3911290322580645,7
amazonka-sqs,0.010000000000000009,776,0.3911290322580645,7
amazonka-ssm,0.010000000000000009,776,0.3911290322580645,7
amazonka-storagegateway,0.010000000000000009,776,0.3911290322580645,7
amazonka-sts,0.010000000000000009,776,0.3911290322580645,7
amazonka-support,0.010000000000000009,776,0.3911290322580645,7
amazonka-swf,0.010000000000000009,776,0.3911290322580645,7
amazonka-test,0.010000000000000009,776,0.3911290322580645,7
amazonka-waf,0.010000000000000009,776,0.3911290322580645,7
amazonka-workspaces,0.010000000000000009,776,0.3911290322580645,7
amqp,0.010000000000000009,776,0.3911290322580645,7
angel,0.010000000000000009,776,0.3911290322580645,7
anonymous-sums,0.010000000000000009,776,0.3911290322580645,7
apply-refact,0.010000000000000009,776,0.3911290322580645,7
app-settings,0.010000000000000009,776,0.3911290322580645,7
arbtt,0.010000000000000009,776,0.3911290322580645,7
arithmoi,0.010000000000000009,776,0.3911290322580645,7
array-memoize,0.010000000000000009,776,0.3911290322580645,7
arrow-list,0.010000000000000009,776,0.3911290322580645,7
async-dejafu,0.010000000000000009,776,0.3911290322580645,7
atndapi,0.010000000000000009,776,0.3911290322580645,7
atomic-write,0.010000000000000009,776,0.3911290322580645,7
attoparsec-expr,0.010000000000000009,776,0.3911290322580645,7
auto,0.010000000000000009,776,0.3911290322580645,7
bake,0.010000000000000009,776,0.3911290322580645,7
bank-holidays-england,0.010000000000000009,776,0.3911290322580645,7
base-noprelude,0.010000000000000009,776,0.3911290322580645,7
benchpress,0.010000000000000009,776,0.3911290322580645,7
bencode,0.010000000000000009,776,0.3911290322580645,7
bento,0.010000000000000009,776,0.3911290322580645,7
bimap-server,0.010000000000000009,776,0.3911290322580645,7
binary-list,0.010000000000000009,776,0.3911290322580645,7
binary-orphans,0.010000000000000009,776,0.3911290322580645,7
binary-typed,0.010000000000000009,776,0.3911290322580645,7
bioace,0.010000000000000009,776,0.3911290322580645,7
biofastq,0.010000000000000009,776,0.3911290322580645,7
biopsl,0.010000000000000009,776,0.3911290322580645,7
bitcoin-api-extra,0.010000000000000009,776,0.3911290322580645,7
bits,0.010000000000000009,776,0.3911290322580645,7
bitx-bitcoin,0.010000000000000009,776,0.3911290322580645,7
blake2,0.010000000000000009,776,0.3911290322580645,7
BlastHTTP,0.010000000000000009,776,0.3911290322580645,7
blaze-bootstrap,0.010000000000000009,776,0.3911290322580645,7
bloodhound,0.010000000000000009,776,0.3911290322580645,7
boolsimplifier,0.010000000000000009,776,0.3911290322580645,7
both,0.010000000000000009,776,0.3911290322580645,7
BoundedChan,0.010000000000000009,776,0.3911290322580645,7
boundingboxes,0.010000000000000009,776,0.3911290322580645,7
broadcast-chan,0.010000000000000009,776,0.3911290322580645,7
bson-lens,0.010000000000000009,776,0.3911290322580645,7
btrfs,0.010000000000000009,776,0.3911290322580645,7
bumper,0.010000000000000009,776,0.3911290322580645,7
bustle,0.010000000000000009,776,0.3911290322580645,7
byteset,0.010000000000000009,776,0.3911290322580645,7
bytestring-handle,0.010000000000000009,776,0.3911290322580645,7
c2hs,0.010000000000000009,776,0.3911290322580645,7
cabal-dependency-licenses,0.010000000000000009,776,0.3911290322580645,7
cabal-file-th,0.010000000000000009,776,0.3911290322580645,7
cabal-install,0.010000000000000009,776,0.3911290322580645,7
cabal-rpm,0.010000000000000009,776,0.3911290322580645,7
cabal-sort,0.010000000000000009,776,0.3911290322580645,7
cabal-src,0.010000000000000009,776,0.3911290322580645,7
cache,0.010000000000000009,776,0.3911290322580645,7
camfort,0.010000000000000009,776,0.3911290322580645,7
cartel,0.010000000000000009,776,0.3911290322580645,7
cased,0.010000000000000009,776,0.3911290322580645,7
cases,0.010000000000000009,776,0.3911290322580645,7
cassava-conduit,0.010000000000000009,776,0.3911290322580645,7
cassava-megaparsec,0.010000000000000009,776,0.3911290322580645,7
cassette,0.010000000000000009,776,0.3911290322580645,7
cayley-client,0.010000000000000009,776,0.3911290322580645,7
cereal-vector,0.010000000000000009,776,0.3911290322580645,7
cgi,0.010000000000000009,776,0.3911290322580645,7
ChannelT,0.010000000000000009,776,0.3911290322580645,7
Chart-cairo,0.010000000000000009,776,0.3911290322580645,7
Chart-diagrams,0.010000000000000009,776,0.3911290322580645,7
ChasingBottoms,0.010000000000000009,776,0.3911290322580645,7
cheapskate-highlight,0.010000000000000009,776,0.3911290322580645,7
cheapskate-lucid,0.010000000000000009,776,0.3911290322580645,7
check-email,0.010000000000000009,776,0.3911290322580645,7
checkers,0.010000000000000009,776,0.3911290322580645,7
chell-quickcheck,0.010000000000000009,776,0.3911290322580645,7
clash-systemverilog,0.010000000000000009,776,0.3911290322580645,7
clash-verilog,0.010000000000000009,776,0.3911290322580645,7
clash-vhdl,0.010000000000000009,776,0.3911290322580645,7
clckwrks-cli,0.010000000000000009,776,0.3911290322580645,7
clckwrks-plugin-media,0.010000000000000009,776,0.3911290322580645,7
clckwrks-plugin-page,0.010000000000000009,776,0.3911290322580645,7
clckwrks-theme-bootstrap,0.010000000000000009,776,0.3911290322580645,7
Clipboard,0.010000000000000009,776,0.3911290322580645,7
clustering,0.010000000000000009,776,0.3911290322580645,7
cmark-highlight,0.010000000000000009,776,0.3911290322580645,7
cmark-lucid,0.010000000000000009,776,0.3911290322580645,7
codo-notation,0.010000000000000009,776,0.3911290322580645,7
comonads-fd,0.010000000000000009,776,0.3911290322580645,7
comonad-transformers,0.010000000000000009,776,0.3911290322580645,7
compactmap,0.010000000000000009,776,0.3911290322580645,7
concurrent-extra,0.010000000000000009,776,0.3911290322580645,7
conduit-iconv,0.010000000000000009,776,0.3911290322580645,7
configuration-tools,0.010000000000000009,776,0.3911290322580645,7
configurator-export,0.010000000000000009,776,0.3911290322580645,7
containers-unicode-symbols,0.010000000000000009,776,0.3911290322580645,7
control-bool,0.010000000000000009,776,0.3911290322580645,7
countable,0.010000000000000009,776,0.3911290322580645,7
crypto-api-tests,0.010000000000000009,776,0.3911290322580645,7
cryptocipher,0.010000000000000009,776,0.3911290322580645,7
crypto-cipher-tests,0.010000000000000009,776,0.3911290322580645,7
cryptonite-conduit,0.010000000000000009,776,0.3911290322580645,7
crypto-random-api,0.010000000000000009,776,0.3911290322580645,7
css-syntax,0.010000000000000009,776,0.3911290322580645,7
ctrie,0.010000000000000009,776,0.3911290322580645,7
cubicspline,0.010000000000000009,776,0.3911290322580645,7
data-accessor-mtl,0.010000000000000009,776,0.3911290322580645,7
data-check,0.010000000000000009,776,0.3911290322580645,7
data-memocombinators,0.010000000000000009,776,0.3911290322580645,7
data-or,0.010000000000000009,776,0.3911290322580645,7
dataurl,0.010000000000000009,776,0.3911290322580645,7
DAV,0.010000000000000009,776,0.3911290322580645,7
dawg-ord,0.010000000000000009,776,0.3911290322580645,7
declarative,0.010000000000000009,776,0.3911290322580645,7
dependent-map,0.010000000000000009,776,0.3911290322580645,7
dependent-sum-template,0.010000000000000009,776,0.3911290322580645,7
deriving-compat,0.010000000000000009,776,0.3911290322580645,7
diagrams,0.010000000000000009,776,0.3911290322580645,7
diagrams-canvas,0.010000000000000009,776,0.3911290322580645,7
diagrams-gtk,0.010000000000000009,776,0.3911290322580645,7
diagrams-html5,0.010000000000000009,776,0.3911290322580645,7
diagrams-rasterific,0.010000000000000009,776,0.3911290322580645,7
dice,0.010000000000000009,776,0.3911290322580645,7
diff3,0.010000000000000009,776,0.3911290322580645,7
digits,0.010000000000000009,776,0.3911290322580645,7
dimensional,0.010000000000000009,776,0.3911290322580645,7
discount,0.010000000000000009,776,0.3911290322580645,7
distributed-closure,0.010000000000000009,776,0.3911290322580645,7
distributed-static,0.010000000000000009,776,0.3911290322580645,7
dockerfile,0.010000000000000009,776,0.3911290322580645,7
docopt,0.010000000000000009,776,0.3911290322580645,7
doctest-discover,0.010000000000000009,776,0.3911290322580645,7
doctest-prop,0.010000000000000009,776,0.3911290322580645,7
do-list,0.010000000000000009,776,0.3911290322580645,7
download,0.010000000000000009,776,0.3911290322580645,7
drawille,0.010000000000000009,776,0.3911290322580645,7
DRBG,0.010000000000000009,776,0.3911290322580645,7
drifter-postgresql,0.010000000000000009,776,0.3911290322580645,7
Ebnf2ps,0.010000000000000009,776,0.3911290322580645,7
ede,0.010000000000000009,776,0.3911290322580645,7
effect-handlers,0.010000000000000009,776,0.3911290322580645,7
ekg,0.010000000000000009,776,0.3911290322580645,7
elm-bridge,0.010000000000000009,776,0.3911290322580645,7
elm-core-sources,0.010000000000000009,776,0.3911290322580645,7
emailaddress,0.010000000000000009,776,0.3911290322580645,7
encoding-io,0.010000000000000009,776,0.3911290322580645,7
envelope,0.010000000000000009,776,0.3911290322580645,7
eq,0.010000000000000009,776,0.3911290322580645,7
etcd,0.010000000000000009,776,0.3911290322580645,7
ether,0.010000000000000009,776,0.3911290322580645,7
euphoria,0.010000000000000009,776,0.3911290322580645,7
event,0.010000000000000009,776,0.3911290322580645,7
eventstore,0.010000000000000009,776,0.3911290322580645,7
exact-combinatorics,0.010000000000000009,776,0.3911290322580645,7
exceptional,0.010000000000000009,776,0.3911290322580645,7
exp-pairs,0.010000000000000009,776,0.3911290322580645,7
extensible,0.010000000000000009,776,0.3911290322580645,7
extensible-effects,0.010000000000000009,776,0.3911290322580645,7
farmhash,0.010000000000000009,776,0.3911290322580645,7
fast-builder,0.010000000000000009,776,0.3911290322580645,7
fast-digits,0.010000000000000009,776,0.3911290322580645,7
fay-builder,0.010000000000000009,776,0.3911290322580645,7
fay-jquery,0.010000000000000009,776,0.3911290322580645,7
fay-uri,0.010000000000000009,776,0.3911290322580645,7
feature-flags,0.010000000000000009,776,0.3911290322580645,7
FenwickTree,0.010000000000000009,776,0.3911290322580645,7
fgl-arbitrary,0.010000000000000009,776,0.3911290322580645,7
FindBin,0.010000000000000009,776,0.3911290322580645,7
fingertree-psqueue,0.010000000000000009,776,0.3911290322580645,7
fixed-vector-hetero,0.010000000000000009,776,0.3911290322580645,7
flat-mcmc,0.010000000000000009,776,0.3911290322580645,7
flow,0.010000000000000009,776,0.3911290322580645,7
fn,0.010000000000000009,776,0.3911290322580645,7
fold-debounce-conduit,0.010000000000000009,776,0.3911290322580645,7
forecast-io,0.010000000000000009,776,0.3911290322580645,7
foreign-store,0.010000000000000009,776,0.3911290322580645,7
Frames,0.010000000000000009,776,0.3911290322580645,7
freenect,0.010000000000000009,776,0.3911290322580645,7
friendly-time,0.010000000000000009,776,0.3911290322580645,7
frisby,0.010000000000000009,776,0.3911290322580645,7
frontmatter,0.010000000000000009,776,0.3911290322580645,7
fsnotify-conduit,0.010000000000000009,776,0.3911290322580645,7
funcmp,0.010000000000000009,776,0.3911290322580645,7
fuzzcheck,0.010000000000000009,776,0.3911290322580645,7
generics-eot,0.010000000000000009,776,0.3911290322580645,7
generics-sop-lens,0.010000000000000009,776,0.3911290322580645,7
getopt-generics,0.010000000000000009,776,0.3911290322580645,7
ghc-events,0.010000000000000009,776,0.3911290322580645,7
ghc-heap-view,0.010000000000000009,776,0.3911290322580645,7
ghcid,0.010000000000000009,776,0.3911290322580645,7
ghcjs-codemirror,0.010000000000000009,776,0.3911290322580645,7
ghcjs-hplay,0.010000000000000009,776,0.3911290322580645,7
gipeda,0.010000000000000009,776,0.3911290322580645,7
giphy-api,0.010000000000000009,776,0.3911290322580645,7
git-fmt,0.010000000000000009,776,0.3911290322580645,7
github-webhook-handler,0.010000000000000009,776,0.3911290322580645,7
gitlib-test,0.010000000000000009,776,0.3911290322580645,7
gitson,0.010000000000000009,776,0.3911290322580645,7
gi-webkit,0.010000000000000009,776,0.3911290322580645,7
gl,0.010000000000000009,776,0.3911290322580645,7
glabrous,0.010000000000000009,776,0.3911290322580645,7
GLFW-b,0.010000000000000009,776,0.3911290322580645,7
gloss,0.010000000000000009,776,0.3911290322580645,7
gogol,0.010000000000000009,776,0.3911290322580645,7
gogol-adexchange-buyer,0.010000000000000009,776,0.3911290322580645,7
gogol-adexchange-seller,0.010000000000000009,776,0.3911290322580645,7
gogol-admin-datatransfer,0.010000000000000009,776,0.3911290322580645,7
gogol-admin-directory,0.010000000000000009,776,0.3911290322580645,7
gogol-admin-emailmigration,0.010000000000000009,776,0.3911290322580645,7
gogol-admin-reports,0.010000000000000009,776,0.3911290322580645,7
gogol-adsense,0.010000000000000009,776,0.3911290322580645,7
gogol-adsense-host,0.010000000000000009,776,0.3911290322580645,7
gogol-affiliates,0.010000000000000009,776,0.3911290322580645,7
gogol-analytics,0.010000000000000009,776,0.3911290322580645,7
gogol-android-enterprise,0.010000000000000009,776,0.3911290322580645,7
gogol-android-publisher,0.010000000000000009,776,0.3911290322580645,7
gogol-appengine,0.010000000000000009,776,0.3911290322580645,7
gogol-apps-activity,0.010000000000000009,776,0.3911290322580645,7
gogol-apps-calendar,0.010000000000000009,776,0.3911290322580645,7
gogol-apps-licensing,0.010000000000000009,776,0.3911290322580645,7
gogol-apps-reseller,0.010000000000000009,776,0.3911290322580645,7
gogol-apps-tasks,0.010000000000000009,776,0.3911290322580645,7
gogol-appstate,0.010000000000000009,776,0.3911290322580645,7
gogol-autoscaler,0.010000000000000009,776,0.3911290322580645,7
gogol-bigquery,0.010000000000000009,776,0.3911290322580645,7
gogol-billing,0.010000000000000009,776,0.3911290322580645,7
gogol-blogger,0.010000000000000009,776,0.3911290322580645,7
gogol-books,0.010000000000000009,776,0.3911290322580645,7
gogol-civicinfo,0.010000000000000009,776,0.3911290322580645,7
gogol-classroom,0.010000000000000009,776,0.3911290322580645,7
gogol-cloudmonitoring,0.010000000000000009,776,0.3911290322580645,7
gogol-cloudtrace,0.010000000000000009,776,0.3911290322580645,7
gogol-compute,0.010000000000000009,776,0.3911290322580645,7
gogol-container,0.010000000000000009,776,0.3911290322580645,7
gogol-customsearch,0.010000000000000009,776,0.3911290322580645,7
gogol-dataflow,0.010000000000000009,776,0.3911290322580645,7
gogol-dataproc,0.010000000000000009,776,0.3911290322580645,7
gogol-datastore,0.010000000000000009,776,0.3911290322580645,7
gogol-debugger,0.010000000000000009,776,0.3911290322580645,7
gogol-deploymentmanager,0.010000000000000009,776,0.3911290322580645,7
gogol-dfareporting,0.010000000000000009,776,0.3911290322580645,7
gogol-discovery,0.010000000000000009,776,0.3911290322580645,7
gogol-dns,0.010000000000000009,776,0.3911290322580645,7
gogol-doubleclick-bids,0.010000000000000009,776,0.3911290322580645,7
gogol-doubleclick-search,0.010000000000000009,776,0.3911290322580645,7
gogol-drive,0.010000000000000009,776,0.3911290322580645,7
gogol-firebase-rules,0.010000000000000009,776,0.3911290322580645,7
gogol-fitness,0.010000000000000009,776,0.3911290322580645,7
gogol-fonts,0.010000000000000009,776,0.3911290322580645,7
gogol-freebasesearch,0.010000000000000009,776,0.3911290322580645,7
gogol-fusiontables,0.010000000000000009,776,0.3911290322580645,7
gogol-games,0.010000000000000009,776,0.3911290322580645,7
gogol-games-configuration,0.010000000000000009,776,0.3911290322580645,7
gogol-games-management,0.010000000000000009,776,0.3911290322580645,7
gogol-genomics,0.010000000000000009,776,0.3911290322580645,7
gogol-gmail,0.010000000000000009,776,0.3911290322580645,7
gogol-groups-migration,0.010000000000000009,776,0.3911290322580645,7
gogol-groups-settings,0.010000000000000009,776,0.3911290322580645,7
gogol-identity-toolkit,0.010000000000000009,776,0.3911290322580645,7
gogol-kgsearch,0.010000000000000009,776,0.3911290322580645,7
gogol-latencytest,0.010000000000000009,776,0.3911290322580645,7
gogol-logging,0.010000000000000009,776,0.3911290322580645,7
gogol-maps-coordinate,0.010000000000000009,776,0.3911290322580645,7
gogol-maps-engine,0.010000000000000009,776,0.3911290322580645,7
gogol-mirror,0.010000000000000009,776,0.3911290322580645,7
gogol-monitoring,0.010000000000000009,776,0.3911290322580645,7
gogol-oauth2,0.010000000000000009,776,0.3911290322580645,7
gogol-pagespeed,0.010000000000000009,776,0.3911290322580645,7
gogol-partners,0.010000000000000009,776,0.3911290322580645,7
gogol-people,0.010000000000000009,776,0.3911290322580645,7
gogol-play-moviespartner,0.010000000000000009,776,0.3911290322580645,7
gogol-plus,0.010000000000000009,776,0.3911290322580645,7
gogol-plus-domains,0.010000000000000009,776,0.3911290322580645,7
gogol-prediction,0.010000000000000009,776,0.3911290322580645,7
gogol-proximitybeacon,0.010000000000000009,776,0.3911290322580645,7
gogol-pubsub,0.010000000000000009,776,0.3911290322580645,7
gogol-qpxexpress,0.010000000000000009,776,0.3911290322580645,7
gogol-replicapool,0.010000000000000009,776,0.3911290322580645,7
