Name,PR,Rank,NormRank,LTS
hw-parser,0.010862123743410577,886,0.33270747277506574,10
persistent-sqlite,0.010858635871511695,887,0.33308298911002626,10
cufft,0.01084491589429746,888,0.33345850544498684,10
mustache,0.010843849900239375,889,0.3338340217799474,10
pandoc,0.010826354704710932,890,0.334209538114908,10
aeson-better-errors,0.010825000019976877,891,0.3345850544498686,10
alsa-mixer,0.010825000019976877,891,0.3345850544498686,10
amazonka-cloudwatch,0.010825000019976877,891,0.3345850544498686,10
amazonka-dynamodb,0.010825000019976877,891,0.3345850544498686,10
async-refresh,0.010825000019976877,891,0.3345850544498686,10
data-accessor-transformers,0.010825000019976877,891,0.3345850544498686,10
gd,0.010825000019976877,891,0.3345850544498686,10
gpolyline,0.010825000019976877,891,0.3345850544498686,10
imagesize-conduit,0.010825000019976877,891,0.3345850544498686,10
libgraph,0.010825000019976877,891,0.3345850544498686,10
libmpd,0.010825000019976877,891,0.3345850544498686,10
pdf-toolbox-content,0.010825000019976877,891,0.3345850544498686,10
pipes-category,0.010825000019976877,891,0.3345850544498686,10
pipes-concurrency,0.010825000019976877,891,0.3345850544498686,10
poly-arity,0.010825000019976877,891,0.3345850544498686,10
pred-set,0.010825000019976877,891,0.3345850544498686,10
throttle-io-stream,0.010825000019976877,891,0.3345850544498686,10
tries,0.010825000019976877,891,0.3345850544498686,10
xmonad-contrib,0.010825000019976877,891,0.3345850544498686,10
bitset-word8,0.010824313072248116,892,0.33496057078482916,10
cisco-spark-api,0.010824313072248116,892,0.33496057078482916,10
derive,0.010824313072248116,892,0.33496057078482916,10
haskell-tools-debug,0.010824313072248116,892,0.33496057078482916,10
hasmin,0.010824313072248116,892,0.33496057078482916,10
hmatrix-special,0.010824313072248116,892,0.33496057078482916,10
hopfli,0.010824313072248116,892,0.33496057078482916,10
hquantlib,0.010824313072248116,892,0.33496057078482916,10
numbers,0.010824313072248116,892,0.33496057078482916,10
pager,0.010824313072248116,892,0.33496057078482916,10
perf,0.010824313072248116,892,0.33496057078482916,10
rdtsc,0.010824313072248116,892,0.33496057078482916,10
stylish-haskell,0.010824313072248116,892,0.33496057078482916,10
inflections,0.01081341700358508,893,0.33533608711978974,10
fmt,0.010798899837138805,894,0.33571160345475026,10
log-warper,0.010798899837138805,894,0.33571160345475026,10
universum,0.010798899837138805,894,0.33571160345475026,10
here,0.010785061195027763,895,0.33608711978971084,10
skylighting,0.01077140555935783,896,0.3364626361246714,10
commutative,0.010765493877627258,897,0.336838152459632,10
bitcoin-api,0.010761538462247708,898,0.3372136687945926,10
blank-canvas,0.010761538462247708,898,0.3372136687945926,10
flat,0.010761538462247708,898,0.3372136687945926,10
from-sum,0.010761538462247708,898,0.3372136687945926,10
heterocephalus,0.010761538462247708,898,0.3372136687945926,10
model,0.010761538462247708,898,0.3372136687945926,10
simple,0.010761538462247708,898,0.3372136687945926,10
tar-conduit,0.010761538462247708,898,0.3372136687945926,10
token-bucket,0.010761538462247708,898,0.3372136687945926,10
aern2-mp,0.010760953104840052,899,0.33758918512955316,10
aern2-real,0.010760953104840052,899,0.33758918512955316,10
base32string,0.010760953104840052,899,0.33758918512955316,10
chatwork,0.010760953104840052,899,0.33758918512955316,10
data-ordlist,0.010760953104840052,899,0.33758918512955316,10
diversity,0.010760953104840052,899,0.33758918512955316,10
ersatz,0.010760953104840052,899,0.33758918512955316,10
hamilton,0.010760953104840052,899,0.33758918512955316,10
handwriting,0.010760953104840052,899,0.33758918512955316,10
hapistrano,0.010760953104840052,899,0.33758918512955316,10
haskintex,0.010760953104840052,899,0.33758918512955316,10
HaTeX,0.010760953104840052,899,0.33758918512955316,10
intern,0.010760953104840052,899,0.33758918512955316,10
modify-fasta,0.010760953104840052,899,0.33758918512955316,10
network-anonymous-tor,0.010760953104840052,899,0.33758918512955316,10
packdeps,0.010760953104840052,899,0.33758918512955316,10
rattletrap,0.010760953104840052,899,0.33758918512955316,10
servant-js,0.010760953104840052,899,0.33758918512955316,10
servant-websockets,0.010760953104840052,899,0.33758918512955316,10
splice,0.010760953104840052,899,0.33758918512955316,10
swish,0.010760953104840052,899,0.33758918512955316,10
typelits-witnesses,0.010760953104840052,899,0.33758918512955316,10
vector-sized,0.010760953104840052,899,0.33758918512955316,10
ForestStructures,0.010753245153594132,900,0.3379647014645137,10
socket-activation,0.01074638688270413,901,0.33834021779947426,10
uri-bytestring-aeson,0.010728492895407098,902,0.33871573413443484,10
managed,0.010723477564134828,903,0.3390912504693954,10
http-common,0.010720901708755273,904,0.339466766804356,10
openssl-streams,0.010720901708755273,904,0.339466766804356,10
rose-trees,0.010714449993356547,905,0.3398422831393166,10
authenticate,0.010710254113059581,906,0.3402177994742771,10
blas-hs,0.010707142849569218,907,0.3405933158092377,10
exception-mtl,0.010707142849569218,907,0.3405933158092377,10
jvm,0.010707142849569218,907,0.3405933158092377,10
knob,0.010707142849569218,907,0.3405933158092377,10
language-java,0.010707142849569218,907,0.3405933158092377,10
monadcryptorandom,0.010707142849569218,907,0.3405933158092377,10
quickcheck-with-counterexamples,0.010707142849569218,907,0.3405933158092377,10
symbol,0.010707142849569218,907,0.3405933158092377,10
filter-logger,0.01070663810888834,908,0.34096883214419826,10
irc,0.010706030913527047,909,0.34134434847915884,10
irc-conduit,0.01069743817250174,910,0.3417198648141194,10
binary-parser,0.01069561820096025,911,0.34209538114908,10
chaselev-deque,0.010689874098758259,912,0.3424708974840406,10
hpqtypes,0.010686125012580315,913,0.3428464138190011,10
deque,0.01068107061409182,914,0.3432219301539617,10
ini,0.010680554830869562,915,0.34359744648892226,10
http-reverse-proxy,0.010675809234942468,916,0.34397296282388284,10
SafeSemaphore,0.010662500021280729,917,0.3443484791588434,10
binary-ieee754,0.010662224183428503,918,0.344723995493804,10
word24,0.010662224183428503,918,0.344723995493804,10
Chart-diagrams,0.01065999999293127,919,0.3450995118287645,10
extensible,0.01065999999293127,919,0.3450995118287645,10
natural-sort,0.01065999999293127,919,0.3450995118287645,10
netpbm,0.01065999999293127,919,0.3450995118287645,10
promises,0.01065999999293127,919,0.3450995118287645,10
rematch,0.01065999999293127,919,0.3450995118287645,10
terminal-progress-bar,0.01065999999293127,919,0.3450995118287645,10
urlpath,0.01065999999293127,919,0.3450995118287645,10
yesod-fb,0.01065999999293127,919,0.3450995118287645,10
attoparsec-uri,0.010659587487389226,920,0.3454750281637251,10
monad-control-aligned,0.010659587487389226,920,0.3454750281637251,10
asciidiagram,0.010659560279198893,921,0.3458505444986857,10
attoparsec-path,0.010659560279198893,921,0.3458505444986857,10
clumpiness,0.010659560279198893,921,0.3458505444986857,10
find-clumpiness,0.010659560279198893,921,0.3458505444986857,10
follow-file,0.010659560279198893,921,0.3458505444986857,10
groundhog-inspector,0.010659560279198893,921,0.3458505444986857,10
groundhog-sqlite,0.010659560279198893,921,0.3458505444986857,10
groundhog-th,0.010659560279198893,921,0.3458505444986857,10
hxt-curl,0.010659560279198893,921,0.3458505444986857,10
hxt-expat,0.010659560279198893,921,0.3458505444986857,10
hxt-tagsoup,0.010659560279198893,921,0.3458505444986857,10
listsafe,0.010659560279198893,921,0.3458505444986857,10
servant-static-th,0.010659560279198893,921,0.3458505444986857,10
xml-to-json,0.010659560279198893,921,0.3458505444986857,10
config-ini,0.010651466123010496,922,0.34622606083364627,10
data-clist,0.010651466123010496,922,0.34622606083364627,10
word-wrap,0.010651466123010496,922,0.34622606083364627,10
hjsmin,0.01063566748972299,923,0.34660157716860684,10
expiring-cache-map,0.010618749986169868,924,0.3469770935035674,10
mstate,0.010618749986169868,924,0.3469770935035674,10
NineP,0.010618749986169868,924,0.3469770935035674,10
utf8-light,0.010618749986169868,924,0.3469770935035674,10
haskell-tools-cli,0.010618363496643354,925,0.347352609838528,10
IPv6DB,0.010618363496643354,925,0.347352609838528,10
pandoc-citeproc,0.010616196042957044,926,0.3477281261734885,10
ref-tf,0.010615950610917944,927,0.3481036425084491,10
wuss,0.010613969080478623,928,0.3484791588434097,10
tuple,0.010607760722103001,929,0.34885467517837027,10
dynamic-state,0.010599358998126444,930,0.34923019151333085,10
type-operators,0.010593939502959388,931,0.3496057078482914,10
nvvm,0.01058639335901845,932,0.34998122418325195,10
ginger,0.010582010594763266,933,0.35035674051821253,10
hamlet,0.010582010594763266,933,0.35035674051821253,10
ipython-kernel,0.010582010594763266,933,0.35035674051821253,10
servant-rawm,0.010582010594763266,933,0.35035674051821253,10
squeal-postgresql,0.010582010594763266,933,0.35035674051821253,10
yesod-static-angular,0.010582010594763266,933,0.35035674051821253,10
zeromq4-haskell,0.010582010594763266,933,0.35035674051821253,10
boxes,0.010576773611064162,934,0.3507322568531731,10
active,0.010576258212017315,935,0.3511077731881337,10
intervals,0.010576258212017315,935,0.3511077731881337,10
control-monad-loop,0.010572585287526094,936,0.35148328952309427,10
websockets-snap,0.010565386040785186,937,0.35185880585805485,10
io-streams-haproxy,0.010561583585333607,938,0.35223432219301537,10
time-compat,0.010561053580022425,939,0.35260983852797595,10
libffi,0.010560897991813752,940,0.35298535486293653,10
Rasterific,0.010555127044121598,941,0.3533608711978971,10
http-link-header,0.010555069105466837,942,0.3537363875328577,10
wai-cli,0.010554966130474902,943,0.35411190386781827,10
GenericPretty,0.010550000013317922,944,0.35448742020277885,10
hformat,0.010550000013317922,944,0.35448742020277885,10
dictionaries,0.010549694588491594,945,0.35486293653773937,10
hindent,0.010549694588491594,945,0.35486293653773937,10
hpio,0.010549694588491594,945,0.35486293653773937,10
influxdb,0.010549694588491594,945,0.35486293653773937,10
morte,0.010549694588491594,945,0.35486293653773937,10
persistent-mysql-haskell,0.010549694588491594,945,0.35486293653773937,10
sbp,0.010549694588491594,945,0.35486293653773937,10
servant-checked-exceptions,0.010549694588491594,945,0.35486293653773937,10
hjsonpointer,0.01054684471364454,946,0.35523845287269995,10
sorted-list,0.010543684195596271,947,0.35561396920766053,10
html-entity-map,0.010538102037317011,948,0.3559894855426211,10
kansas-comet,0.010532696177651823,949,0.3563650018775817,10
openpgp-asciiarmor,0.010529306297280537,950,0.35674051821254227,10
approximate,0.01052105260780082,951,0.3571160345475028,10
bits,0.01052105260780082,951,0.3571160345475028,10
crackNum,0.01052105260780082,951,0.3571160345475028,10
redis-resp,0.01052105260780082,951,0.3571160345475028,10
siphash,0.01052105260780082,951,0.3571160345475028,10
vivid-supercollider,0.01052105260780082,951,0.3571160345475028,10
multipart,0.010520941495319685,952,0.35749155088246337,10
websockets-rpc,0.01052077856228057,953,0.35786706721742395,10
websockets-simple,0.01052077856228057,953,0.35786706721742395,10
circle-packing,0.010514593759435238,954,0.35824258355238453,10
cubicbezier,0.010514593759435238,954,0.35824258355238453,10
force-layout,0.010514593759435238,954,0.35824258355238453,10
mfsolve,0.010514593759435238,954,0.35824258355238453,10
clr-host,0.010495000023511248,955,0.3586180998873451,10
hjsonschema,0.010495000023511248,955,0.3586180998873451,10
recursion-schemes,0.010495000023511248,955,0.3586180998873451,10
union,0.010495000023511248,955,0.3586180998873451,10
validationt,0.010495000023511248,955,0.3586180998873451,10
chart-unit,0.010494752618586374,956,0.3589936162223057,10
csv-conduit,0.010494752618586374,956,0.3589936162223057,10
hledger-iadd,0.010494752618586374,956,0.3589936162223057,10
numhask-range,0.010494752618586374,956,0.3589936162223057,10
palette,0.010494752618586374,956,0.3589936162223057,10
ed25519,0.010493460848815517,957,0.35936913255726627,10
xml-hamlet,0.01047673213793133,958,0.3597446488922268,10
superbuffer,0.01047632898169014,959,0.36012016522718737,10
scrypt,0.010472037682986874,960,0.36049568156214795,10
plan-b,0.010471428566379481,961,0.36087119789710853,10
text-manipulate,0.010471428566379481,961,0.36087119789710853,10
haskell-tools-demo,0.010471204190972498,962,0.3612467142320691,10
hackage-security,0.010467351457999355,963,0.3616222305670297,10
simple-templates,0.010463214057344893,964,0.3619977469019902,10
code-builder,0.01045200570471935,965,0.3623732632369508,10
HStringTemplate,0.01045200570471935,965,0.3623732632369508,10
hasql-optparse-applicative,0.010449795556938812,966,0.3627487795719114,10
hlint,0.010449795556938812,966,0.3627487795719114,10
