Name,PR,Rank,NormRank,LTS
DRBG,0.010000000000000009,868,0.39311594202898553,8
drifter-postgresql,0.010000000000000009,868,0.39311594202898553,8
Ebnf2ps,0.010000000000000009,868,0.39311594202898553,8
ede,0.010000000000000009,868,0.39311594202898553,8
effect-handlers,0.010000000000000009,868,0.39311594202898553,8
ekg,0.010000000000000009,868,0.39311594202898553,8
ekg-statsd,0.010000000000000009,868,0.39311594202898553,8
elm-bridge,0.010000000000000009,868,0.39311594202898553,8
elm-core-sources,0.010000000000000009,868,0.39311594202898553,8
elm-export-persistent,0.010000000000000009,868,0.39311594202898553,8
emailaddress,0.010000000000000009,868,0.39311594202898553,8
encoding-io,0.010000000000000009,868,0.39311594202898553,8
Frames,0.010000000000000009,868,0.39311594202898553,8
freenect,0.010000000000000009,868,0.39311594202898553,8
friendly-time,0.010000000000000009,868,0.39311594202898553,8
frisby,0.010000000000000009,868,0.39311594202898553,8
frontmatter,0.010000000000000009,868,0.39311594202898553,8
fsnotify-conduit,0.010000000000000009,868,0.39311594202898553,8
funcmp,0.010000000000000009,868,0.39311594202898553,8
fuzzcheck,0.010000000000000009,868,0.39311594202898553,8
esqueleto,0.010000000000000009,868,0.39311594202898553,8
etcd,0.010000000000000009,868,0.39311594202898553,8
ether,0.010000000000000009,868,0.39311594202898553,8
euphoria,0.010000000000000009,868,0.39311594202898553,8
event,0.010000000000000009,868,0.39311594202898553,8
eventstore,0.010000000000000009,868,0.39311594202898553,8
exact-combinatorics,0.010000000000000009,868,0.39311594202898553,8
exceptional,0.010000000000000009,868,0.39311594202898553,8
exhaustive,0.010000000000000009,868,0.39311594202898553,8
exp-pairs,0.010000000000000009,868,0.39311594202898553,8
extensible,0.010000000000000009,868,0.39311594202898553,8
extensible-effects,0.010000000000000009,868,0.39311594202898553,8
farmhash,0.010000000000000009,868,0.39311594202898553,8
fast-builder,0.010000000000000009,868,0.39311594202898553,8
fast-digits,0.010000000000000009,868,0.39311594202898553,8
fay-builder,0.010000000000000009,868,0.39311594202898553,8
fay-jquery,0.010000000000000009,868,0.39311594202898553,8
fay-uri,0.010000000000000009,868,0.39311594202898553,8
feature-flags,0.010000000000000009,868,0.39311594202898553,8
FenwickTree,0.010000000000000009,868,0.39311594202898553,8
fgl-arbitrary,0.010000000000000009,868,0.39311594202898553,8
filelock,0.010000000000000009,868,0.39311594202898553,8
file-modules,0.010000000000000009,868,0.39311594202898553,8
fingertree-psqueue,0.010000000000000009,868,0.39311594202898553,8
fixed-vector-hetero,0.010000000000000009,868,0.39311594202898553,8
flac-picture,0.010000000000000009,868,0.39311594202898553,8
flat-mcmc,0.010000000000000009,868,0.39311594202898553,8
flow,0.010000000000000009,868,0.39311594202898553,8
fn,0.010000000000000009,868,0.39311594202898553,8
fold-debounce-conduit,0.010000000000000009,868,0.39311594202898553,8
foldl-statistics,0.010000000000000009,868,0.39311594202898553,8
folds,0.010000000000000009,868,0.39311594202898553,8
foreign-store,0.010000000000000009,868,0.39311594202898553,8
format-numbers,0.010000000000000009,868,0.39311594202898553,8
ghcid,0.010000000000000009,868,0.39311594202898553,8
ghcjs-codemirror,0.010000000000000009,868,0.39311594202898553,8
ghcjs-hplay,0.010000000000000009,868,0.39311594202898553,8
generic-random,0.010000000000000009,868,0.39311594202898553,8
generics-eot,0.010000000000000009,868,0.39311594202898553,8
generics-sop-lens,0.010000000000000009,868,0.39311594202898553,8
getopt-generics,0.010000000000000009,868,0.39311594202898553,8
ghc-events,0.010000000000000009,868,0.39311594202898553,8
ghc-exactprint,0.010000000000000009,868,0.39311594202898553,8
github-webhook-handler-snap,0.010000000000000009,868,0.39311594202898553,8
gitlib-test,0.010000000000000009,868,0.39311594202898553,8
gitson,0.010000000000000009,868,0.39311594202898553,8
gi-webkit,0.010000000000000009,868,0.39311594202898553,8
glabrous,0.010000000000000009,868,0.39311594202898553,8
glaze,0.010000000000000009,868,0.39311594202898553,8
glazier-pipes,0.010000000000000009,868,0.39311594202898553,8
gipeda,0.010000000000000009,868,0.39311594202898553,8
giphy-api,0.010000000000000009,868,0.39311594202898553,8
github,0.010000000000000009,868,0.39311594202898553,8
gloss,0.010000000000000009,868,0.39311594202898553,8
gogol,0.010000000000000009,868,0.39311594202898553,8
gogol-adexchange-buyer,0.010000000000000009,868,0.39311594202898553,8
gogol-adexchange-seller,0.010000000000000009,868,0.39311594202898553,8
gogol-admin-datatransfer,0.010000000000000009,868,0.39311594202898553,8
gogol-admin-directory,0.010000000000000009,868,0.39311594202898553,8
glob-posix,0.010000000000000009,868,0.39311594202898553,8
gogol-adsense-host,0.010000000000000009,868,0.39311594202898553,8
gogol-affiliates,0.010000000000000009,868,0.39311594202898553,8
gogol-analytics,0.010000000000000009,868,0.39311594202898553,8
gogol-android-enterprise,0.010000000000000009,868,0.39311594202898553,8
gogol-android-publisher,0.010000000000000009,868,0.39311594202898553,8
gogol-appengine,0.010000000000000009,868,0.39311594202898553,8
gogol-apps-activity,0.010000000000000009,868,0.39311594202898553,8
gogol-apps-calendar,0.010000000000000009,868,0.39311594202898553,8
gogol-apps-licensing,0.010000000000000009,868,0.39311594202898553,8
gogol-apps-reseller,0.010000000000000009,868,0.39311594202898553,8
gogol-apps-tasks,0.010000000000000009,868,0.39311594202898553,8
gogol-appstate,0.010000000000000009,868,0.39311594202898553,8
gogol-autoscaler,0.010000000000000009,868,0.39311594202898553,8
gogol-bigquery,0.010000000000000009,868,0.39311594202898553,8
gogol-gmail,0.010000000000000009,868,0.39311594202898553,8
gogol-groups-migration,0.010000000000000009,868,0.39311594202898553,8
gogol-admin-emailmigration,0.010000000000000009,868,0.39311594202898553,8
gogol-admin-reports,0.010000000000000009,868,0.39311594202898553,8
gogol-adsense,0.010000000000000009,868,0.39311594202898553,8
gogol-billing,0.010000000000000009,868,0.39311594202898553,8
gogol-blogger,0.010000000000000009,868,0.39311594202898553,8
gogol-books,0.010000000000000009,868,0.39311594202898553,8
gogol-civicinfo,0.010000000000000009,868,0.39311594202898553,8
gogol-classroom,0.010000000000000009,868,0.39311594202898553,8
gogol-cloudmonitoring,0.010000000000000009,868,0.39311594202898553,8
gogol-cloudtrace,0.010000000000000009,868,0.39311594202898553,8
gogol-compute,0.010000000000000009,868,0.39311594202898553,8
gogol-container,0.010000000000000009,868,0.39311594202898553,8
gogol-customsearch,0.010000000000000009,868,0.39311594202898553,8
gogol-dataflow,0.010000000000000009,868,0.39311594202898553,8
gogol-dataproc,0.010000000000000009,868,0.39311594202898553,8
gogol-datastore,0.010000000000000009,868,0.39311594202898553,8
gogol-debugger,0.010000000000000009,868,0.39311594202898553,8
gogol-deploymentmanager,0.010000000000000009,868,0.39311594202898553,8
gogol-dfareporting,0.010000000000000009,868,0.39311594202898553,8
gogol-discovery,0.010000000000000009,868,0.39311594202898553,8
gogol-dns,0.010000000000000009,868,0.39311594202898553,8
gogol-doubleclick-bids,0.010000000000000009,868,0.39311594202898553,8
gogol-doubleclick-search,0.010000000000000009,868,0.39311594202898553,8
gogol-drive,0.010000000000000009,868,0.39311594202898553,8
gogol-firebase-rules,0.010000000000000009,868,0.39311594202898553,8
gogol-fitness,0.010000000000000009,868,0.39311594202898553,8
gogol-fonts,0.010000000000000009,868,0.39311594202898553,8
gogol-freebasesearch,0.010000000000000009,868,0.39311594202898553,8
gogol-fusiontables,0.010000000000000009,868,0.39311594202898553,8
gogol-games,0.010000000000000009,868,0.39311594202898553,8
gogol-games-configuration,0.010000000000000009,868,0.39311594202898553,8
gogol-games-management,0.010000000000000009,868,0.39311594202898553,8
gogol-genomics,0.010000000000000009,868,0.39311594202898553,8
gogol-maps-coordinate,0.010000000000000009,868,0.39311594202898553,8
gogol-maps-engine,0.010000000000000009,868,0.39311594202898553,8
gogol-mirror,0.010000000000000009,868,0.39311594202898553,8
gogol-monitoring,0.010000000000000009,868,0.39311594202898553,8
gogol-oauth2,0.010000000000000009,868,0.39311594202898553,8
gogol-pagespeed,0.010000000000000009,868,0.39311594202898553,8
gogol-groups-settings,0.010000000000000009,868,0.39311594202898553,8
gogol-identity-toolkit,0.010000000000000009,868,0.39311594202898553,8
gogol-kgsearch,0.010000000000000009,868,0.39311594202898553,8
gogol-latencytest,0.010000000000000009,868,0.39311594202898553,8
gogol-logging,0.010000000000000009,868,0.39311594202898553,8
graph-core,0.010000000000000009,868,0.39311594202898553,8
graphs,0.010000000000000009,868,0.39311594202898553,8
graph-wrapper,0.010000000000000009,868,0.39311594202898553,8
gravatar,0.010000000000000009,868,0.39311594202898553,8
graylog,0.010000000000000009,868,0.39311594202898553,8
grouped-list,0.010000000000000009,868,0.39311594202898553,8
groupoids,0.010000000000000009,868,0.39311594202898553,8
gtksourceview3,0.010000000000000009,868,0.39311594202898553,8
gogol-partners,0.010000000000000009,868,0.39311594202898553,8
gogol-people,0.010000000000000009,868,0.39311594202898553,8
gogol-play-moviespartner,0.010000000000000009,868,0.39311594202898553,8
gogol-plus,0.010000000000000009,868,0.39311594202898553,8
gogol-plus-domains,0.010000000000000009,868,0.39311594202898553,8
gogol-prediction,0.010000000000000009,868,0.39311594202898553,8
gogol-proximitybeacon,0.010000000000000009,868,0.39311594202898553,8
gogol-pubsub,0.010000000000000009,868,0.39311594202898553,8
gogol-qpxexpress,0.010000000000000009,868,0.39311594202898553,8
gogol-replicapool,0.010000000000000009,868,0.39311594202898553,8
gogol-replicapool-updater,0.010000000000000009,868,0.39311594202898553,8
gogol-resourcemanager,0.010000000000000009,868,0.39311594202898553,8
gogol-resourceviews,0.010000000000000009,868,0.39311594202898553,8
gogol-script,0.010000000000000009,868,0.39311594202898553,8
gogol-sheets,0.010000000000000009,868,0.39311594202898553,8
gogol-shopping-content,0.010000000000000009,868,0.39311594202898553,8
gogol-siteverification,0.010000000000000009,868,0.39311594202898553,8
gogol-spectrum,0.010000000000000009,868,0.39311594202898553,8
gogol-sqladmin,0.010000000000000009,868,0.39311594202898553,8
gogol-storage,0.010000000000000009,868,0.39311594202898553,8
gogol-storage-transfer,0.010000000000000009,868,0.39311594202898553,8
gogol-tagmanager,0.010000000000000009,868,0.39311594202898553,8
gogol-taskqueue,0.010000000000000009,868,0.39311594202898553,8
gogol-translate,0.010000000000000009,868,0.39311594202898553,8
gogol-urlshortener,0.010000000000000009,868,0.39311594202898553,8
gogol-useraccounts,0.010000000000000009,868,0.39311594202898553,8
gogol-vision,0.010000000000000009,868,0.39311594202898553,8
gogol-webmaster-tools,0.010000000000000009,868,0.39311594202898553,8
gogol-youtube,0.010000000000000009,868,0.39311594202898553,8
gogol-youtube-analytics,0.010000000000000009,868,0.39311594202898553,8
gogol-youtube-reporting,0.010000000000000009,868,0.39311594202898553,8
google-cloud,0.010000000000000009,868,0.39311594202898553,8
google-oauth2-jwt,0.010000000000000009,868,0.39311594202898553,8
google-translate,0.010000000000000009,868,0.39311594202898553,8
hasql-migration,0.010000000000000009,868,0.39311594202898553,8
H,0.010000000000000009,868,0.39311594202898553,8
hailgun-simple,0.010000000000000009,868,0.39311594202898553,8
hakyll,0.010000000000000009,868,0.39311594202898553,8
happstack-clientsession,0.010000000000000009,868,0.39311594202898553,8
happy,0.010000000000000009,868,0.39311594202898553,8
hashable-time,0.010000000000000009,868,0.39311594202898553,8
hashmap,0.010000000000000009,868,0.39311594202898553,8
haskell-names,0.010000000000000009,868,0.39311594202898553,8
haskell-neo4j-client,0.010000000000000009,868,0.39311594202898553,8
haskell-packages,0.010000000000000009,868,0.39311594202898553,8
haskell-spacegoo,0.010000000000000009,868,0.39311594202898553,8
here,0.010000000000000009,868,0.39311594202898553,8
hexml,0.010000000000000009,868,0.39311594202898553,8
hformat,0.010000000000000009,868,0.39311594202898553,8
hfsevents,0.010000000000000009,868,0.39311594202898553,8
hatex-guide,0.010000000000000009,868,0.39311594202898553,8
haxl-amazonka,0.010000000000000009,868,0.39311594202898553,8
hbeanstalk,0.010000000000000009,868,0.39311594202898553,8
hdaemonize,0.010000000000000009,868,0.39311594202898553,8
hdevtools,0.010000000000000009,868,0.39311594202898553,8
heaps,0.010000000000000009,868,0.39311594202898553,8
hebrew-time,0.010000000000000009,868,0.39311594202898553,8
hid,0.010000000000000009,868,0.39311594202898553,8
hidapi,0.010000000000000009,868,0.39311594202898553,8
highjson-th,0.010000000000000009,868,0.39311594202898553,8
hip,0.010000000000000009,868,0.39311594202898553,8
histogram-fill,0.010000000000000009,868,0.39311594202898553,8
hit,0.010000000000000009,868,0.39311594202898553,8
hjpath,0.010000000000000009,868,0.39311594202898553,8
hjsonschema,0.010000000000000009,868,0.39311594202898553,8
hledger-api,0.010000000000000009,868,0.39311594202898553,8
hledger-interest,0.010000000000000009,868,0.39311594202898553,8
hledger-ui,0.010000000000000009,868,0.39311594202898553,8
hocilib,0.010000000000000009,868,0.39311594202898553,8
hopenpgp-tools,0.010000000000000009,868,0.39311594202898553,8
hopenssl,0.010000000000000009,868,0.39311594202898553,8
hostname-validate,0.010000000000000009,868,0.39311594202898553,8
hpc-coveralls,0.010000000000000009,868,0.39311594202898553,8
hmatrix-repa,0.010000000000000009,868,0.39311594202898553,8
hmpfr,0.010000000000000009,868,0.39311594202898553,8
hsemail,0.010000000000000009,868,0.39311594202898553,8
hsexif,0.010000000000000009,868,0.39311594202898553,8
hs-GeoIP,0.010000000000000009,868,0.39311594202898553,8
hsignal,0.010000000000000009,868,0.39311594202898553,8
hsndfile-vector,0.010000000000000009,868,0.39311594202898553,8
human-readable-duration,0.010000000000000009,868,0.39311594202898553,8
HUnit-approx,0.010000000000000009,868,0.39311594202898553,8
hPDB-examples,0.010000000000000009,868,0.39311594202898553,8
hreader,0.010000000000000009,868,0.39311594202898553,8
hsass,0.010000000000000009,868,0.39311594202898553,8
hsb2hs,0.010000000000000009,868,0.39311594202898553,8
hsebaysdk,0.010000000000000009,868,0.39311594202898553,8
hspec-attoparsec,0.010000000000000009,868,0.39311594202898553,8
hspec-expectations-pretty-diff,0.010000000000000009,868,0.39311594202898553,8
hspec-megaparsec,0.010000000000000009,868,0.39311594202898553,8
hspec-meta,0.010000000000000009,868,0.39311594202898553,8
hspec-smallcheck,0.010000000000000009,868,0.39311594202898553,8
hspec-wai-json,0.010000000000000009,868,0.39311594202898553,8
hspec-webdriver,0.010000000000000009,868,0.39311594202898553,8
hstatsd,0.010000000000000009,868,0.39311594202898553,8
htaglib,0.010000000000000009,868,0.39311594202898553,8
html-email-validate,0.010000000000000009,868,0.39311594202898553,8
htoml,0.010000000000000009,868,0.39311594202898553,8
hunit-dejafu,0.010000000000000009,868,0.39311594202898553,8
hweblib,0.010000000000000009,868,0.39311594202898553,8
lmdb,0.010000000000000009,868,0.39311594202898553,8
log,0.010000000000000009,868,0.39311594202898553,8
logfloat,0.010000000000000009,868,0.39311594202898553,8
hworker,0.010000000000000009,868,0.39311594202898553,8
hw-succinct,0.010000000000000009,868,0.39311594202898553,8
hxt-css,0.010000000000000009,868,0.39311594202898553,8
hybrid-vectors,0.010000000000000009,868,0.39311594202898553,8
hyphenation,0.010000000000000009,868,0.39311594202898553,8
identicon,0.010000000000000009,868,0.39311594202898553,8
if,0.010000000000000009,868,0.39311594202898553,8
IfElse,0.010000000000000009,868,0.39311594202898553,8
ilist,0.010000000000000009,868,0.39311594202898553,8
immortal,0.010000000000000009,868,0.39311594202898553,8
include-file,0.010000000000000009,868,0.39311594202898553,8
indentation-parsec,0.010000000000000009,868,0.39311594202898553,8
indents,0.010000000000000009,868,0.39311594202898553,8
inline-c-cpp,0.010000000000000009,868,0.39311594202898553,8
intero,0.010000000000000009,868,0.39311594202898553,8
interpolate,0.010000000000000009,868,0.39311594202898553,8
interpolatedstring-perl6,0.010000000000000009,868,0.39311594202898553,8
IntervalMap,0.010000000000000009,868,0.39311594202898553,8
intro,0.010000000000000009,868,0.39311594202898553,8
invertible,0.010000000000000009,868,0.39311594202898553,8
io-choice,0.010000000000000009,868,0.39311594202898553,8
io-machine,0.010000000000000009,868,0.39311594202898553,8
io-memoize,0.010000000000000009,868,0.39311594202898553,8
io-region,0.010000000000000009,868,0.39311594202898553,8
ip6addr,0.010000000000000009,868,0.39311594202898553,8
islink,0.010000000000000009,868,0.39311594202898553,8
iso3166-country-codes,0.010000000000000009,868,0.39311594202898553,8
iso639,0.010000000000000009,868,0.39311594202898553,8
jailbreak-cabal,0.010000000000000009,868,0.39311594202898553,8
jmacro-rpc-happstack,0.010000000000000009,868,0.39311594202898553,8
jmacro-rpc-snap,0.010000000000000009,868,0.39311594202898553,8
jose-jwt,0.010000000000000009,868,0.39311594202898553,8
json-builder,0.010000000000000009,868,0.39311594202898553,8
json-rpc-generic,0.010000000000000009,868,0.39311594202898553,8
JuicyPixels-extra,0.010000000000000009,868,0.39311594202898553,8
JuicyPixels-scale-dct,0.010000000000000009,868,0.39311594202898553,8
katip-elasticsearch,0.010000000000000009,868,0.39311594202898553,8
kawhi,0.010000000000000009,868,0.39311594202898553,8
kdt,0.010000000000000009,868,0.39311594202898553,8
keycode,0.010000000000000009,868,0.39311594202898553,8
kmeans,0.010000000000000009,868,0.39311594202898553,8
koofr-client,0.010000000000000009,868,0.39311594202898553,8
kraken,0.010000000000000009,868,0.39311594202898553,8
l10n,0.010000000000000009,868,0.39311594202898553,8
labels,0.010000000000000009,868,0.39311594202898553,8
lackey,0.010000000000000009,868,0.39311594202898553,8
language-c-quote,0.010000000000000009,868,0.39311594202898553,8
language-fortran,0.010000000000000009,868,0.39311594202898553,8
language-python,0.010000000000000009,868,0.39311594202898553,8
language-thrift,0.010000000000000009,868,0.39311594202898553,8
large-hashable,0.010000000000000009,868,0.39311594202898553,8
lattices,0.010000000000000009,868,0.39311594202898553,8
lca,0.010000000000000009,868,0.39311594202898553,8
leapseconds-announced,0.010000000000000009,868,0.39311594202898553,8
lens-action,0.010000000000000009,868,0.39311594202898553,8
lens-datetime,0.010000000000000009,868,0.39311594202898553,8
lens-regex,0.010000000000000009,868,0.39311594202898553,8
lentil,0.010000000000000009,868,0.39311594202898553,8
lhs2tex,0.010000000000000009,868,0.39311594202898553,8
libgit,0.010000000000000009,868,0.39311594202898553,8
libinfluxdb,0.010000000000000009,868,0.39311594202898553,8
libmpd,0.010000000000000009,868,0.39311594202898553,8
librato,0.010000000000000009,868,0.39311594202898553,8
libsystemd-journal,0.010000000000000009,868,0.39311594202898553,8
LibZip,0.010000000000000009,868,0.39311594202898553,8
lift-generics,0.010000000000000009,868,0.39311594202898553,8
line,0.010000000000000009,868,0.39311594202898553,8
linear-accelerate,0.010000000000000009,868,0.39311594202898553,8
linked-list-with-iterator,0.010000000000000009,868,0.39311594202898553,8
linux-file-extents,0.010000000000000009,868,0.39311594202898553,8
linux-namespaces,0.010000000000000009,868,0.39311594202898553,8
List,0.010000000000000009,868,0.39311594202898553,8
list-fusion-probe,0.010000000000000009,868,0.39311594202898553,8
multistate,0.010000000000000009,868,0.39311594202898553,8
MusicBrainz,0.010000000000000009,868,0.39311594202898553,8
mwc-random-monad,0.010000000000000009,868,0.39311594202898553,8
network-transport-tests,0.010000000000000009,868,0.39311594202898553,8
next-ref,0.010000000000000009,868,0.39311594202898553,8
logging-effect,0.010000000000000009,868,0.39311594202898553,8
lrucaching,0.010000000000000009,868,0.39311594202898553,8
lucid-svg,0.010000000000000009,868,0.39311594202898553,8
lzma-conduit,0.010000000000000009,868,0.39311594202898553,8
machines-binary,0.010000000000000009,868,0.39311594202898553,8
machines-directory,0.010000000000000009,868,0.39311594202898553,8
machines-process,0.010000000000000009,868,0.39311594202898553,8
makefile,0.010000000000000009,868,0.39311594202898553,8
mandrill,0.010000000000000009,868,0.39311594202898553,8
markup,0.010000000000000009,868,0.39311594202898553,8
mathexpr,0.010000000000000009,868,0.39311594202898553,8
maximal-cliques,0.010000000000000009,868,0.39311594202898553,8
mbox,0.010000000000000009,868,0.39311594202898553,8
median-stream,0.010000000000000009,868,0.39311594202898553,8
mega-sdist,0.010000000000000009,868,0.39311594202898553,8
messagepack-rpc,0.010000000000000009,868,0.39311594202898553,8
metrics,0.010000000000000009,868,0.39311594202898553,8
MFlow,0.010000000000000009,868,0.39311594202898553,8
microlens-aeson,0.010000000000000009,868,0.39311594202898553,8
mime-mail-ses,0.010000000000000009,868,0.39311594202898553,8
mintty,0.010000000000000009,868,0.39311594202898553,8
misfortune,0.010000000000000009,868,0.39311594202898553,8
missing-foreign,0.010000000000000009,868,0.39311594202898553,8
mockery,0.010000000000000009,868,0.39311594202898553,8
monad-extras,0.010000000000000009,868,0.39311594202898553,8
monad-http,0.010000000000000009,868,0.39311594202898553,8
monadic-arrays,0.010000000000000009,868,0.39311594202898553,8
monad-logger-json,0.010000000000000009,868,0.39311594202898553,8
monad-logger-prefix,0.010000000000000009,868,0.39311594202898553,8
monad-logger-syslog,0.010000000000000009,868,0.39311594202898553,8
monad-metrics,0.010000000000000009,868,0.39311594202898553,8
monad-products,0.010000000000000009,868,0.39311594202898553,8
monad-unlift-ref,0.010000000000000009,868,0.39311594202898553,8
monoidal-containers,0.010000000000000009,868,0.39311594202898553,8
mountpoints,0.010000000000000009,868,0.39311594202898553,8
mtl-prelude,0.010000000000000009,868,0.39311594202898553,8
multiarg,0.010000000000000009,868,0.39311594202898553,8
mysql-haskell-openssl,0.010000000000000009,868,0.39311594202898553,8
nagios-check,0.010000000000000009,868,0.39311594202898553,8
nano-erl,0.010000000000000009,868,0.39311594202898553,8
nanospec,0.010000000000000009,868,0.39311594202898553,8
nationstates,0.010000000000000009,868,0.39311594202898553,8
natural-transformation,0.010000000000000009,868,0.39311594202898553,8
ndjson-conduit,0.010000000000000009,868,0.39311594202898553,8
neat-interpolation,0.010000000000000009,868,0.39311594202898553,8
netwire-input-glfw,0.010000000000000009,868,0.39311594202898553,8
network-anonymous-i2p,0.010000000000000009,868,0.39311594202898553,8
network-carbon,0.010000000000000009,868,0.39311594202898553,8
network-house,0.010000000000000009,868,0.39311594202898553,8
network-msgpack-rpc,0.010000000000000009,868,0.39311594202898553,8
Network-NineP,0.010000000000000009,868,0.39311594202898553,8
network-transport-composed,0.010000000000000009,868,0.39311594202898553,8
network-transport-inmemory,0.010000000000000009,868,0.39311594202898553,8
nix-paths,0.010000000000000009,868,0.39311594202898553,8
non-empty-sequence,0.010000000000000009,868,0.39311594202898553,8
NoTrace,0.010000000000000009,868,0.39311594202898553,8
nsis,0.010000000000000009,868,0.39311594202898553,8
numbers,0.010000000000000009,868,0.39311594202898553,8
numeric-extras,0.010000000000000009,868,0.39311594202898553,8
oanda-rest-api,0.010000000000000009,868,0.39311594202898553,8
objective,0.010000000000000009,868,0.39311594202898553,8
pathwalk,0.010000000000000009,868,0.39311594202898553,8
pattern-arrows,0.010000000000000009,868,0.39311594202898553,8
oeis,0.010000000000000009,868,0.39311594202898553,8
ofx,0.010000000000000009,868,0.39311594202898553,8
once,0.010000000000000009,868,0.39311594202898553,8
opensource,0.010000000000000009,868,0.39311594202898553,8
open-witness,0.010000000000000009,868,0.39311594202898553,8
operational-class,0.010000000000000009,868,0.39311594202898553,8
optparse-helper,0.010000000000000009,868,0.39311594202898553,8
optparse-simple,0.010000000000000009,868,0.39311594202898553,8
optparse-text,0.010000000000000009,868,0.39311594202898553,8
pagerduty,0.010000000000000009,868,0.39311594202898553,8
pagination,0.010000000000000009,868,0.39311594202898553,8
palette,0.010000000000000009,868,0.39311594202898553,8
parsec-numeric,0.010000000000000009,868,0.39311594202898553,8
patat,0.010000000000000009,868,0.39311594202898553,8
rest-happstack,0.010000000000000009,868,0.39311594202898553,8
rest-snap,0.010000000000000009,868,0.39311594202898553,8
rest-wai,0.010000000000000009,868,0.39311594202898553,8
result,0.010000000000000009,868,0.39311594202898553,8
rethinkdb,0.010000000000000009,868,0.39311594202898553,8
pdfinfo,0.010000000000000009,868,0.39311594202898553,8
pdf-toolbox-document,0.010000000000000009,868,0.39311594202898553,8
persistent-mysql,0.010000000000000009,868,0.39311594202898553,8
persistent-postgresql,0.010000000000000009,868,0.39311594202898553,8
persistent-redis,0.010000000000000009,868,0.39311594202898553,8
persistent-refs,0.010000000000000009,868,0.39311594202898553,8
pgp-wordlist,0.010000000000000009,868,0.39311594202898553,8
picoparsec,0.010000000000000009,868,0.39311594202898553,8
pinboard,0.010000000000000009,868,0.39311594202898553,8
pinch,0.010000000000000009,868,0.39311594202898553,8
pinchot,0.010000000000000009,868,0.39311594202898553,8
pipes-cacophony,0.010000000000000009,868,0.39311594202898553,8
pipes-fluid,0.010000000000000009,868,0.39311594202898553,8
pipes-mongodb,0.010000000000000009,868,0.39311594202898553,8
pipes-random,0.010000000000000009,868,0.39311594202898553,8
pipes-wai,0.010000000000000009,868,0.39311594202898553,8
pkcs10,0.010000000000000009,868,0.39311594202898553,8
plot-gtk,0.010000000000000009,868,0.39311594202898553,8
plot-gtk3,0.010000000000000009,868,0.39311594202898553,8
plot-gtk-ui,0.010000000000000009,868,0.39311594202898553,8
pointless-fun,0.010000000000000009,868,0.39311594202898553,8
point-octree,0.010000000000000009,868,0.39311594202898553,8
posix-realtime,0.010000000000000009,868,0.39311594202898553,8
postgresql-simple-migration,0.010000000000000009,868,0.39311594202898553,8
postgresql-simple-url,0.010000000000000009,868,0.39311594202898553,8
postgresql-transactional,0.010000000000000009,868,0.39311594202898553,8
postgresql-typed,0.010000000000000009,868,0.39311594202898553,8
post-mess-age,0.010000000000000009,868,0.39311594202898553,8
pqueue,0.010000000000000009,868,0.39311594202898553,8
prednote,0.010000000000000009,868,0.39311594202898553,8
pred-set,0.010000000000000009,868,0.39311594202898553,8
prefix-units,0.010000000000000009,868,0.39311594202898553,8
prelude-safeenum,0.010000000000000009,868,0.39311594202898553,8
pretty-class,0.010000000000000009,868,0.39311594202898553,8
pretty-hex,0.010000000000000009,868,0.39311594202898553,8
pretty-types,0.010000000000000009,868,0.39311594202898553,8
printcess,0.010000000000000009,868,0.39311594202898553,8
profiteur,0.010000000000000009,868,0.39311594202898553,8
profunctor-extras,0.010000000000000009,868,0.39311594202898553,8
prometheus-metrics-ghc,0.010000000000000009,868,0.39311594202898553,8
prompt,0.010000000000000009,868,0.39311594202898553,8
protobuf-simple,0.010000000000000009,868,0.39311594202898553,8
proxied,0.010000000000000009,868,0.39311594202898553,8
psql-helpers,0.010000000000000009,868,0.39311594202898553,8
PSQueue,0.010000000000000009,868,0.39311594202898553,8
publicsuffix,0.010000000000000009,868,0.39311594202898553,8
pure-cdb,0.010000000000000009,868,0.39311594202898553,8
pure-io,0.010000000000000009,868,0.39311594202898553,8
pusher-http-haskell,0.010000000000000009,868,0.39311594202898553,8
QuasiText,0.010000000000000009,868,0.39311594202898553,8
quickcheck-assertions,0.010000000000000009,868,0.39311594202898553,8
quickcheck-simple,0.010000000000000009,868,0.39311594202898553,8
quickcheck-special,0.010000000000000009,868,0.39311594202898553,8
quickcheck-text,0.010000000000000009,868,0.39311594202898553,8
quickcheck-unicode,0.010000000000000009,868,0.39311594202898553,8
ramus,0.010000000000000009,868,0.39311594202898553,8
random-tree,0.010000000000000009,868,0.39311594202898553,8
range,0.010000000000000009,868,0.39311594202898553,8
range-set-list,0.010000000000000009,868,0.39311594202898553,8
ratel-wai,0.010000000000000009,868,0.39311594202898553,8
rawfilepath,0.010000000000000009,868,0.39311594202898553,8
rawstring-qm,0.010000000000000009,868,0.39311594202898553,8
raw-strings-qq,0.010000000000000009,868,0.39311594202898553,8
rdf,0.010000000000000009,868,0.39311594202898553,8
read-editor,0.010000000000000009,868,0.39311594202898553,8
read-env-var,0.010000000000000009,868,0.39311594202898553,8
redis-io,0.010000000000000009,868,0.39311594202898553,8
reedsolomon,0.010000000000000009,868,0.39311594202898553,8
reform-blaze,0.010000000000000009,868,0.39311594202898553,8
reform-hamlet,0.010000000000000009,868,0.39311594202898553,8
