Name,PR,Rank,NormRank,LTS
dockerfile,0.010000000000000009,645,0.478486646884273,3
DRBG,0.010000000000000009,645,0.478486646884273,3
ede,0.010000000000000009,645,0.478486646884273,3
effect-handlers,0.010000000000000009,645,0.478486646884273,3
ekg-core,0.010000000000000009,645,0.478486646884273,3
elm-core-sources,0.010000000000000009,645,0.478486646884273,3
engine-io-growler,0.010000000000000009,645,0.478486646884273,3
eq,0.010000000000000009,645,0.478486646884273,3
ether,0.010000000000000009,645,0.478486646884273,3
event,0.010000000000000009,645,0.478486646884273,3
exceptional,0.010000000000000009,645,0.478486646884273,3
exhaustive,0.010000000000000009,645,0.478486646884273,3
fast-builder,0.010000000000000009,645,0.478486646884273,3
fay-builder,0.010000000000000009,645,0.478486646884273,3
fay-jquery,0.010000000000000009,645,0.478486646884273,3
fay-uri,0.010000000000000009,645,0.478486646884273,3
fb-persistent,0.010000000000000009,645,0.478486646884273,3
feature-flags,0.010000000000000009,645,0.478486646884273,3
FenwickTree,0.010000000000000009,645,0.478486646884273,3
file-location,0.010000000000000009,645,0.478486646884273,3
fingertree-psqueue,0.010000000000000009,645,0.478486646884273,3
fixed-list,0.010000000000000009,645,0.478486646884273,3
fixed-vector-hetero,0.010000000000000009,645,0.478486646884273,3
flow,0.010000000000000009,645,0.478486646884273,3
flowdock,0.010000000000000009,645,0.478486646884273,3
foreign-store,0.010000000000000009,645,0.478486646884273,3
formatting,0.010000000000000009,645,0.478486646884273,3
freenect,0.010000000000000009,645,0.478486646884273,3
frisby,0.010000000000000009,645,0.478486646884273,3
fuzzcheck,0.010000000000000009,645,0.478486646884273,3
getopt-generics,0.010000000000000009,645,0.478486646884273,3
ghc-events,0.010000000000000009,645,0.478486646884273,3
ghcid,0.010000000000000009,645,0.478486646884273,3
ghc-syb-utils,0.010000000000000009,645,0.478486646884273,3
gipeda,0.010000000000000009,645,0.478486646884273,3
git-annex,0.010000000000000009,645,0.478486646884273,3
gitlib-test,0.010000000000000009,645,0.478486646884273,3
gitson,0.010000000000000009,645,0.478486646884273,3
gl,0.010000000000000009,645,0.478486646884273,3
graphs,0.010000000000000009,645,0.478486646884273,3
graph-wrapper,0.010000000000000009,645,0.478486646884273,3
gravatar,0.010000000000000009,645,0.478486646884273,3
groundhog-mysql,0.010000000000000009,645,0.478486646884273,3
groundhog-postgresql,0.010000000000000009,645,0.478486646884273,3
groundhog-sqlite,0.010000000000000009,645,0.478486646884273,3
groundhog-th,0.010000000000000009,645,0.478486646884273,3
groupoids,0.010000000000000009,645,0.478486646884273,3
gtk2hs-buildtools,0.010000000000000009,645,0.478486646884273,3
hakyll,0.010000000000000009,645,0.478486646884273,3
happy,0.010000000000000009,645,0.478486646884273,3
hashmap,0.010000000000000009,645,0.478486646884273,3
haskell-names,0.010000000000000009,645,0.478486646884273,3
haskell-neo4j-client,0.010000000000000009,645,0.478486646884273,3
HaskellNet,0.010000000000000009,645,0.478486646884273,3
haskell-spacegoo,0.010000000000000009,645,0.478486646884273,3
hasql,0.010000000000000009,645,0.478486646884273,3
hasql-postgres,0.010000000000000009,645,0.478486646884273,3
hbeanstalk,0.010000000000000009,645,0.478486646884273,3
hdaemonize,0.010000000000000009,645,0.478486646884273,3
hdevtools,0.010000000000000009,645,0.478486646884273,3
heaps,0.010000000000000009,645,0.478486646884273,3
hebrew-time,0.010000000000000009,645,0.478486646884273,3
hfsevents,0.010000000000000009,645,0.478486646884273,3
highjson,0.010000000000000009,645,0.478486646884273,3
histogram-fill,0.010000000000000009,645,0.478486646884273,3
hit,0.010000000000000009,645,0.478486646884273,3
hmatrix-repa,0.010000000000000009,645,0.478486646884273,3
hoopl,0.010000000000000009,645,0.478486646884273,3
hostname-validate,0.010000000000000009,645,0.478486646884273,3
hpc-coveralls,0.010000000000000009,645,0.478486646884273,3
hPDB,0.010000000000000009,645,0.478486646884273,3
hprotoc,0.010000000000000009,645,0.478486646884273,3
hsass,0.010000000000000009,645,0.478486646884273,3
hsebaysdk,0.010000000000000009,645,0.478486646884273,3
hsignal,0.010000000000000009,645,0.478486646884273,3
hspec-attoparsec,0.010000000000000009,645,0.478486646884273,3
hspec-contrib,0.010000000000000009,645,0.478486646884273,3
hspec-jenkins,0.010000000000000009,645,0.478486646884273,3
hspec-meta,0.010000000000000009,645,0.478486646884273,3
hspec-smallcheck,0.010000000000000009,645,0.478486646884273,3
hspec-snap,0.010000000000000009,645,0.478486646884273,3
hspec-wai-json,0.010000000000000009,645,0.478486646884273,3
hspec-webdriver,0.010000000000000009,645,0.478486646884273,3
HTF,0.010000000000000009,645,0.478486646884273,3
hweblib,0.010000000000000009,645,0.478486646884273,3
hxt-css,0.010000000000000009,645,0.478486646884273,3
hxt-relaxng,0.010000000000000009,645,0.478486646884273,3
hyperloglog,0.010000000000000009,645,0.478486646884273,3
hyphenation,0.010000000000000009,645,0.478486646884273,3
ide-backend-rts,0.010000000000000009,645,0.478486646884273,3
ide-backend-server,0.010000000000000009,645,0.478486646884273,3
ihaskell-aeson,0.010000000000000009,645,0.478486646884273,3
ihaskell-basic,0.010000000000000009,645,0.478486646884273,3
ihaskell-charts,0.010000000000000009,645,0.478486646884273,3
ihaskell-diagrams,0.010000000000000009,645,0.478486646884273,3
ihaskell-hatex,0.010000000000000009,645,0.478486646884273,3
ihaskell-juicypixels,0.010000000000000009,645,0.478486646884273,3
ihaskell-magic,0.010000000000000009,645,0.478486646884273,3
ihaskell-rlangqq,0.010000000000000009,645,0.478486646884273,3
immortal,0.010000000000000009,645,0.478486646884273,3
include-file,0.010000000000000009,645,0.478486646884273,3
incremental-parser,0.010000000000000009,645,0.478486646884273,3
indents,0.010000000000000009,645,0.478486646884273,3
inflections,0.010000000000000009,645,0.478486646884273,3
ini,0.010000000000000009,645,0.478486646884273,3
integration,0.010000000000000009,645,0.478486646884273,3
interpolate,0.010000000000000009,645,0.478486646884273,3
interpolatedstring-perl6,0.010000000000000009,645,0.478486646884273,3
invariant,0.010000000000000009,645,0.478486646884273,3
io-choice,0.010000000000000009,645,0.478486646884273,3
io-memoize,0.010000000000000009,645,0.478486646884273,3
ip6addr,0.010000000000000009,645,0.478486646884273,3
islink,0.010000000000000009,645,0.478486646884273,3
iso3166-country-codes,0.010000000000000009,645,0.478486646884273,3
iso639,0.010000000000000009,645,0.478486646884273,3
jmacro-rpc-happstack,0.010000000000000009,645,0.478486646884273,3
jmacro-rpc-snap,0.010000000000000009,645,0.478486646884273,3
jose-jwt,0.010000000000000009,645,0.478486646884273,3
json-autotype,0.010000000000000009,645,0.478486646884273,3
json-builder,0.010000000000000009,645,0.478486646884273,3
jwt,0.010000000000000009,645,0.478486646884273,3
kdt,0.010000000000000009,645,0.478486646884273,3
keycode,0.010000000000000009,645,0.478486646884273,3
kmeans,0.010000000000000009,645,0.478486646884273,3
koofr-client,0.010000000000000009,645,0.478486646884273,3
kure,0.010000000000000009,645,0.478486646884273,3
lambdabot,0.010000000000000009,645,0.478486646884273,3
language-c-quote,0.010000000000000009,645,0.478486646884273,3
language-java,0.010000000000000009,645,0.478486646884273,3
lattices,0.010000000000000009,645,0.478486646884273,3
lazy-csv,0.010000000000000009,645,0.478486646884273,3
lca,0.010000000000000009,645,0.478486646884273,3
lens-simple,0.010000000000000009,645,0.478486646884273,3
lexer-applicative,0.010000000000000009,645,0.478486646884273,3
lhs2tex,0.010000000000000009,645,0.478486646884273,3
libgit,0.010000000000000009,645,0.478486646884273,3
librato,0.010000000000000009,645,0.478486646884273,3
linear-accelerate,0.010000000000000009,645,0.478486646884273,3
linux-file-extents,0.010000000000000009,645,0.478486646884273,3
linux-namespaces,0.010000000000000009,645,0.478486646884273,3
list-fusion-probe,0.010000000000000009,645,0.478486646884273,3
ltext,0.010000000000000009,645,0.478486646884273,3
lzma-conduit,0.010000000000000009,645,0.478486646884273,3
machines-process,0.010000000000000009,645,0.478486646884273,3
mandrill,0.010000000000000009,645,0.478486646884273,3
markup,0.010000000000000009,645,0.478486646884273,3
maximal-cliques,0.010000000000000009,645,0.478486646884273,3
mbox,0.010000000000000009,645,0.478486646884273,3
messagepack-rpc,0.010000000000000009,645,0.478486646884273,3
metrics,0.010000000000000009,645,0.478486646884273,3
microlens-ghc,0.010000000000000009,645,0.478486646884273,3
microlens-mtl,0.010000000000000009,645,0.478486646884273,3
microlens-th,0.010000000000000009,645,0.478486646884273,3
mime-mail-ses,0.010000000000000009,645,0.478486646884273,3
missing-foreign,0.010000000000000009,645,0.478486646884273,3
mockery,0.010000000000000009,645,0.478486646884273,3
monad-coroutine,0.010000000000000009,645,0.478486646884273,3
monadcryptorandom,0.010000000000000009,645,0.478486646884273,3
monad-extras,0.010000000000000009,645,0.478486646884273,3
monadic-arrays,0.010000000000000009,645,0.478486646884273,3
monad-journal,0.010000000000000009,645,0.478486646884273,3
monad-logger-json,0.010000000000000009,645,0.478486646884273,3
monad-logger-syslog,0.010000000000000009,645,0.478486646884273,3
monad-products,0.010000000000000009,645,0.478486646884273,3
monad-st,0.010000000000000009,645,0.478486646884273,3
monad-unlift,0.010000000000000009,645,0.478486646884273,3
monoidal-containers,0.010000000000000009,645,0.478486646884273,3
msi-kb-backlit,0.010000000000000009,645,0.478486646884273,3
mtl-prelude,0.010000000000000009,645,0.478486646884273,3
multiarg,0.010000000000000009,645,0.478486646884273,3
multimap,0.010000000000000009,645,0.478486646884273,3
murmur-hash,0.010000000000000009,645,0.478486646884273,3
nanospec,0.010000000000000009,645,0.478486646884273,3
nationstates,0.010000000000000009,645,0.478486646884273,3
ndjson-conduit,0.010000000000000009,645,0.478486646884273,3
neat-interpolation,0.010000000000000009,645,0.478486646884273,3
network-anonymous-i2p,0.010000000000000009,645,0.478486646884273,3
network-carbon,0.010000000000000009,645,0.478486646884273,3
network-conduit-tls,0.010000000000000009,645,0.478486646884273,3
Network-NineP,0.010000000000000009,645,0.478486646884273,3
network-transport,0.010000000000000009,645,0.478486646884273,3
nsis,0.010000000000000009,645,0.478486646884273,3
numeric-extras,0.010000000000000009,645,0.478486646884273,3
objective,0.010000000000000009,645,0.478486646884273,3
opaleye,0.010000000000000009,645,0.478486646884273,3
openpgp-asciiarmor,0.010000000000000009,645,0.478486646884273,3
operational-class,0.010000000000000009,645,0.478486646884273,3
pagerduty,0.010000000000000009,645,0.478486646884273,3
palette,0.010000000000000009,645,0.478486646884273,3
parallel-io,0.010000000000000009,645,0.478486646884273,3
pdfinfo,0.010000000000000009,645,0.478486646884273,3
persistent-mongoDB,0.010000000000000009,645,0.478486646884273,3
persistent-mysql,0.010000000000000009,645,0.478486646884273,3
persistent-refs,0.010000000000000009,645,0.478486646884273,3
phash,0.010000000000000009,645,0.478486646884273,3
picoparsec,0.010000000000000009,645,0.478486646884273,3
pipes-binary,0.010000000000000009,645,0.478486646884273,3
pipes-cliff,0.010000000000000009,645,0.478486646884273,3
pipes-fastx,0.010000000000000009,645,0.478486646884273,3
pipes-illumina,0.010000000000000009,645,0.478486646884273,3
pipes-text,0.010000000000000009,645,0.478486646884273,3
plot-gtk,0.010000000000000009,645,0.478486646884273,3
plot-gtk3,0.010000000000000009,645,0.478486646884273,3
poly-arity,0.010000000000000009,645,0.478486646884273,3
posix-realtime,0.010000000000000009,645,0.478486646884273,3
postgresql-simple-url,0.010000000000000009,645,0.478486646884273,3
post-mess-age,0.010000000000000009,645,0.478486646884273,3
prednote,0.010000000000000009,645,0.478486646884273,3
pred-trie,0.010000000000000009,645,0.478486646884273,3
prefix-units,0.010000000000000009,645,0.478486646884273,3
pretty-class,0.010000000000000009,645,0.478486646884273,3
profunctor-extras,0.010000000000000009,645,0.478486646884273,3
prometheus-metrics-ghc,0.010000000000000009,645,0.478486646884273,3
PSQueue,0.010000000000000009,645,0.478486646884273,3
pure-io,0.010000000000000009,645,0.478486646884273,3
quandl-api,0.010000000000000009,645,0.478486646884273,3
QuasiText,0.010000000000000009,645,0.478486646884273,3
quickcheck-assertions,0.010000000000000009,645,0.478486646884273,3
quickcheck-instances,0.010000000000000009,645,0.478486646884273,3
quickcheck-unicode,0.010000000000000009,645,0.478486646884273,3
rainbox,0.010000000000000009,645,0.478486646884273,3
range,0.010000000000000009,645,0.478486646884273,3
raw-strings-qq,0.010000000000000009,645,0.478486646884273,3
redis-io,0.010000000000000009,645,0.478486646884273,3
refact,0.010000000000000009,645,0.478486646884273,3
repa-algorithms,0.010000000000000009,645,0.478486646884273,3
repa-devil,0.010000000000000009,645,0.478486646884273,3
repa-io,0.010000000000000009,645,0.478486646884273,3
rest-client,0.010000000000000009,645,0.478486646884273,3
rest-happstack,0.010000000000000009,645,0.478486646884273,3
rest-snap,0.010000000000000009,645,0.478486646884273,3
rest-wai,0.010000000000000009,645,0.478486646884273,3
rethinkdb-client-driver,0.010000000000000009,645,0.478486646884273,3
rev-state,0.010000000000000009,645,0.478486646884273,3
runmemo,0.010000000000000009,645,0.478486646884273,3
scalpel,0.010000000000000009,645,0.478486646884273,3
scotty,0.010000000000000009,645,0.478486646884273,3
sdl2,0.010000000000000009,645,0.478486646884273,3
second-transfer,0.010000000000000009,645,0.478486646884273,3
semigroupoid-extras,0.010000000000000009,645,0.478486646884273,3
semver,0.010000000000000009,645,0.478486646884273,3
seqalign,0.010000000000000009,645,0.478486646884273,3
seqloc,0.010000000000000009,645,0.478486646884273,3
serf,0.010000000000000009,645,0.478486646884273,3
servant-client,0.010000000000000009,645,0.478486646884273,3
servant-pandoc,0.010000000000000009,645,0.478486646884273,3
serversession-backend-acid-state,0.010000000000000009,645,0.478486646884273,3
serversession-backend-persistent,0.010000000000000009,645,0.478486646884273,3
serversession-backend-redis,0.010000000000000009,645,0.478486646884273,3
serversession-frontend-snap,0.010000000000000009,645,0.478486646884273,3
serversession-frontend-wai,0.010000000000000009,645,0.478486646884273,3
serversession-frontend-yesod,0.010000000000000009,645,0.478486646884273,3
setlocale,0.010000000000000009,645,0.478486646884273,3
set-monad,0.010000000000000009,645,0.478486646884273,3
shake-language-c,0.010000000000000009,645,0.478486646884273,3
shell-conduit,0.010000000000000009,645,0.478486646884273,3
shelltestrunner,0.010000000000000009,645,0.478486646884273,3
shortcut-links,0.010000000000000009,645,0.478486646884273,3
slave-thread,0.010000000000000009,645,0.478486646884273,3
smoothie,0.010000000000000009,645,0.478486646884273,3
snaplet-fay,0.010000000000000009,645,0.478486646884273,3
snowflake,0.010000000000000009,645,0.478486646884273,3
sodium,0.010000000000000009,645,0.478486646884273,3
spdx,0.010000000000000009,645,0.478486646884273,3
speculation,0.010000000000000009,645,0.478486646884273,3
sphinx,0.010000000000000009,645,0.478486646884273,3
Spock-digestive,0.010000000000000009,645,0.478486646884273,3
Spock-worker,0.010000000000000009,645,0.478486646884273,3
stackage,0.010000000000000009,645,0.478486646884273,3
statistics-linreg,0.010000000000000009,645,0.478486646884273,3
stm-stats,0.010000000000000009,645,0.478486646884273,3
streams,0.010000000000000009,645,0.478486646884273,3
stringbuilder,0.010000000000000009,645,0.478486646884273,3
string-class,0.010000000000000009,645,0.478486646884273,3
string-combinators,0.010000000000000009,645,0.478486646884273,3
swagger,0.010000000000000009,645,0.478486646884273,3
system-posix-redirect,0.010000000000000009,645,0.478486646884273,3
tagged-binary,0.010000000000000009,645,0.478486646884273,3
tardis,0.010000000000000009,645,0.478486646884273,3
tasty-ant-xml,0.010000000000000009,645,0.478486646884273,3
tasty-golden,0.010000000000000009,645,0.478486646884273,3
tasty-hspec,0.010000000000000009,645,0.478486646884273,3
tasty-kat,0.010000000000000009,645,0.478486646884273,3
tasty-silver,0.010000000000000009,645,0.478486646884273,3
tasty-th,0.010000000000000009,645,0.478486646884273,3
test-framework-th,0.010000000000000009,645,0.478486646884273,3
text-binary,0.010000000000000009,645,0.478486646884273,3
text-show,0.010000000000000009,645,0.478486646884273,3
through-text,0.010000000000000009,645,0.478486646884273,3
thumbnail-plus,0.010000000000000009,645,0.478486646884273,3
timeit,0.010000000000000009,645,0.478486646884273,3
time-lens,0.010000000000000009,645,0.478486646884273,3
timerep,0.010000000000000009,645,0.478486646884273,3
timezone-olson,0.010000000000000009,645,0.478486646884273,3
tls-debug,0.010000000000000009,645,0.478486646884273,3
tttool,0.010000000000000009,645,0.478486646884273,3
tuples-homogenous-h98,0.010000000000000009,645,0.478486646884273,3
turtle,0.010000000000000009,645,0.478486646884273,3
twitter-feed,0.010000000000000009,645,0.478486646884273,3
type-level-numbers,0.010000000000000009,645,0.478486646884273,3
type-list,0.010000000000000009,645,0.478486646884273,3
union-find,0.010000000000000009,645,0.478486646884273,3
url,0.010000000000000009,645,0.478486646884273,3
users-persistent,0.010000000000000009,645,0.478486646884273,3
users-postgresql-simple,0.010000000000000009,645,0.478486646884273,3
users-test,0.010000000000000009,645,0.478486646884273,3
utf8-light,0.010000000000000009,645,0.478486646884273,3
validate-input,0.010000000000000009,645,0.478486646884273,3
vector-buffer,0.010000000000000009,645,0.478486646884273,3
vector-space-points,0.010000000000000009,645,0.478486646884273,3
vhd,0.010000000000000009,645,0.478486646884273,3
wai-cors,0.010000000000000009,645,0.478486646884273,3
wai-middleware-prometheus,0.010000000000000009,645,0.478486646884273,3
wai-middleware-static,0.010000000000000009,645,0.478486646884273,3
wai-middleware-throttle,0.010000000000000009,645,0.478486646884273,3
wai-routes,0.010000000000000009,645,0.478486646884273,3
wai-routing,0.010000000000000009,645,0.478486646884273,3
waitra,0.010000000000000009,645,0.478486646884273,3
webdriver-angular,0.010000000000000009,645,0.478486646884273,3
web-fpco,0.010000000000000009,645,0.478486646884273,3
webpage,0.010000000000000009,645,0.478486646884273,3
wl-pprint-terminfo,0.010000000000000009,645,0.478486646884273,3
wordpass,0.010000000000000009,645,0.478486646884273,3
Workflow,0.010000000000000009,645,0.478486646884273,3
wrap,0.010000000000000009,645,0.478486646884273,3
xenstore,0.010000000000000009,645,0.478486646884273,3
xlsior,0.010000000000000009,645,0.478486646884273,3
xlsx,0.010000000000000009,645,0.478486646884273,3
xml-lens,0.010000000000000009,645,0.478486646884273,3
yackage,0.010000000000000009,645,0.478486646884273,3
YampaSynth,0.010000000000000009,645,0.478486646884273,3
yesod-auth-account,0.010000000000000009,645,0.478486646884273,3
yesod-auth-basic,0.010000000000000009,645,0.478486646884273,3
yesod-auth-deskcom,0.010000000000000009,645,0.478486646884273,3
yesod-auth-fb,0.010000000000000009,645,0.478486646884273,3
yesod-auth-hashdb,0.010000000000000009,645,0.478486646884273,3
yesod-auth-oauth,0.010000000000000009,645,0.478486646884273,3
yesod-auth-oauth2,0.010000000000000009,645,0.478486646884273,3
yesod-bin,0.010000000000000009,645,0.478486646884273,3
yesod-eventsource,0.010000000000000009,645,0.478486646884273,3
yesod-fay,0.010000000000000009,645,0.478486646884273,3
yesod-gitrepo,0.010000000000000009,645,0.478486646884273,3
yesod-gitrev,0.010000000000000009,645,0.478486646884273,3
yesod-sitemap,0.010000000000000009,645,0.478486646884273,3
yesod-table,0.010000000000000009,645,0.478486646884273,3
yesod-test,0.010000000000000009,645,0.478486646884273,3
yesod-text-markdown,0.010000000000000009,645,0.478486646884273,3
yesod-websockets,0.010000000000000009,645,0.478486646884273,3
zero,0.010000000000000009,645,0.478486646884273,3
zlib-lens,0.010000000000000009,645,0.478486646884273,3
