Name,PR,Rank,NormRank,LTS
gi-xlib,0.010761538462247708,721,0.3134782608695652,15
heterocephalus,0.010761538462247708,721,0.3134782608695652,15
servant-lucid,0.010761538462247708,721,0.3134782608695652,15
serversession,0.010761538462247708,721,0.3134782608695652,15
type-natural,0.010761538462247708,721,0.3134782608695652,15
wai-session,0.010761538462247708,721,0.3134782608695652,15
writer-cps-mtl,0.010761538462247708,721,0.3134782608695652,15
data-ordlist,0.010760953104840052,722,0.3139130434782609,15
perfect-hash-generator,0.010760953104840052,722,0.3139130434782609,15
servant-js,0.010760953104840052,722,0.3139130434782609,15
deque,0.01073127492245948,723,0.3143478260869565,15
selective,0.010729666644765538,724,0.31478260869565217,15
cpio-conduit,0.010707142849569218,725,0.31521739130434784,15
exception-mtl,0.010707142849569218,725,0.31521739130434784,15
http-directory,0.010707142849569218,725,0.31521739130434784,15
jwt,0.010707142849569218,725,0.31521739130434784,15
lockfree-queue,0.010707142849569218,725,0.31521739130434784,15
mmark-ext,0.010707142849569218,725,0.31521739130434784,15
safe-exceptions-checked,0.010707142849569218,725,0.31521739130434784,15
stache,0.010707142849569218,725,0.31521739130434784,15
storable-tuple,0.010707142849569218,725,0.31521739130434784,15
symbol,0.010707142849569218,725,0.31521739130434784,15
xdg-userdirs,0.010707142849569218,725,0.31521739130434784,15
dhall-yaml,0.01070663810888834,726,0.31565217391304345,15
GLFW-b,0.01070663810888834,726,0.31565217391304345,15
netwire-input,0.01070663810888834,726,0.31565217391304345,15
netwire-input-glfw,0.01070663810888834,726,0.31565217391304345,15
odbc,0.01070663810888834,726,0.31565217391304345,15
servant-websockets,0.01070663810888834,726,0.31565217391304345,15
irc,0.010689699993981784,727,0.3160869565217391,15
iconv,0.010669796860893265,728,0.3165217391304348,15
xml-conduit-writer,0.010669796860893265,728,0.3165217391304348,15
gi-dbusmenu,0.01065999999293127,729,0.3169565217391304,15
mysql-simple,0.01065999999293127,729,0.3169565217391304,15
ral,0.01065999999293127,729,0.3169565217391304,15
streams,0.01065999999293127,729,0.3169565217391304,15
test-framework-hunit,0.01065999999293127,729,0.3169565217391304,15
vec,0.01065999999293127,729,0.3169565217391304,15
attoparsec-path,0.010659560279198893,730,0.3173913043478261,15
co-log,0.010659560279198893,730,0.3173913043478261,15
ersatz,0.010659560279198893,730,0.3173913043478261,15
follow-file,0.010659560279198893,730,0.3173913043478261,15
hxt-curl,0.010659560279198893,730,0.3173913043478261,15
hxt-expat,0.010659560279198893,730,0.3173913043478261,15
hxt-tagsoup,0.010659560279198893,730,0.3173913043478261,15
persistent-sqlite,0.010659560279198893,730,0.3173913043478261,15
pipes-ordered-zip,0.010659560279198893,730,0.3173913043478261,15
sequence-formats,0.010659560279198893,730,0.3173913043478261,15
sequenceTools,0.010659560279198893,730,0.3173913043478261,15
servant-static-th,0.010659560279198893,730,0.3173913043478261,15
stylish-haskell,0.010659560279198893,730,0.3173913043478261,15
typerep-map,0.010659560279198893,730,0.3173913043478261,15
weeder,0.010659560279198893,730,0.3173913043478261,15
xml-to-json,0.010659560279198893,730,0.3173913043478261,15
dense-linear-algebra,0.010648109094992855,731,0.31782608695652176,15
expiring-cache-map,0.010646581086602281,732,0.3182608695652174,15
binary-parser,0.010630781569451537,733,0.31869565217391305,15
network-ip,0.010630781569451537,733,0.31869565217391305,15
http-common,0.01063037858417375,734,0.3191304347826087,15
openssl-streams,0.01063037858417375,734,0.3191304347826087,15
hjsmin,0.010627988629009108,735,0.31956521739130433,15
hosc,0.010618749986169868,736,0.32,15
asciidiagram,0.010618363496643354,737,0.3204347826086957,15
hw-eliasfano,0.010618363496643354,737,0.3204347826086957,15
servant-checked-exceptions,0.010618363496643354,737,0.3204347826086957,15
blaze-svg,0.010612696569805857,738,0.3208695652173913,15
enclosed-exceptions,0.010606035556851176,739,0.32130434782608697,15
readable,0.010602276516771675,740,0.3217391304347826,15
tabular,0.01059245859932808,741,0.32217391304347825,15
timeit,0.01059245859932808,741,0.32217391304347825,15
amazonka-sqs,0.010582352917990655,742,0.3226086956521739,15
attoparsec-uri,0.010582352917990655,742,0.3226086956521739,15
mime-mail,0.010582352917990655,742,0.3226086956521739,15
monad-control-aligned,0.010582352917990655,742,0.3226086956521739,15
monad-time,0.010582352917990655,742,0.3226086956521739,15
path-extra,0.010582352917990655,742,0.3226086956521739,15
quickcheck-classes-base,0.010582352917990655,742,0.3226086956521739,15
shell-utility,0.010582352917990655,742,0.3226086956521739,15
aws-cloudfront-signed-cookies,0.010582010594763266,743,0.32304347826086954,15
distribution-opensuse,0.010582010594763266,743,0.32304347826086954,15
json-rpc,0.010582010594763266,743,0.32304347826086954,15
config-ini,0.010574916178994554,744,0.3234782608695652,15
data-clist,0.010574916178994554,744,0.3234782608695652,15
word-wrap,0.010574916178994554,744,0.3234782608695652,15
network-byte-order,0.010574319661341265,745,0.3239130434782609,15
html-entity-map,0.010560289487059444,746,0.3243478260869565,15
approximate,0.010550000013317922,747,0.3247826086956522,15
bits,0.010550000013317922,747,0.3247826086956522,15
hformat,0.010550000013317922,747,0.3247826086956522,15
SafeSemaphore,0.010550000013317922,747,0.3247826086956522,15
scanner,0.010550000013317922,747,0.3247826086956522,15
siphash,0.010550000013317922,747,0.3247826086956522,15
pandoc-pyplot,0.010549694588491594,748,0.32521739130434785,15
port-utils,0.010549694588491594,748,0.32521739130434785,15
postgres-options,0.010549694588491594,748,0.32521739130434785,15
servant-rawm,0.010549694588491594,748,0.32521739130434785,15
tmp-postgres,0.010549694588491594,748,0.32521739130434785,15
zip-stream,0.010549694588491594,748,0.32521739130434785,15
Chart,0.01052105260780082,749,0.32565217391304346,15
diagrams-postscript,0.01052105260780082,749,0.32565217391304346,15
path-io,0.01052105260780082,749,0.32565217391304346,15
rio-prettyprint,0.01052105260780082,749,0.32565217391304346,15
SVGFonts,0.01052105260780082,749,0.32565217391304346,15
hledger-iadd,0.01052077856228057,750,0.32608695652173914,15
hw-dsv,0.01052077856228057,750,0.32608695652173914,15
influxdb,0.01052077856228057,750,0.32608695652173914,15
ipython-kernel,0.01052077856228057,750,0.32608695652173914,15
circle-packing,0.010514593759435238,751,0.3265217391304348,15
cubicbezier,0.010514593759435238,751,0.3265217391304348,15
force-layout,0.010514593759435238,751,0.3265217391304348,15
mfsolve,0.010514593759435238,751,0.3265217391304348,15
chunked-data,0.010509524742418364,752,0.3269565217391304,15
mono-traversable-instances,0.010509524742418364,752,0.3269565217391304,15
io-streams-haproxy,0.010504521271905114,753,0.3273913043478261,15
pandoc-plot,0.010494752618586374,754,0.3278260869565217,15
parallel-io,0.010494752618586374,754,0.3278260869565217,15
postgresql-orm,0.010494752618586374,754,0.3278260869565217,15
zip,0.010494752618586374,754,0.3278260869565217,15
managed,0.010494645520809469,755,0.3282608695652174,15
system-fileio,0.010494645520809469,755,0.3282608695652174,15
active,0.010488980344225645,756,0.32869565217391306,15
intervals,0.010488980344225645,756,0.32869565217391306,15
topograph,0.010475989532018825,757,0.32913043478260867,15
criterion-measurement,0.010474490648233914,758,0.32956521739130434,15
microstache,0.010474490648233914,758,0.32956521739130434,15
statistics,0.010474490648233914,758,0.32956521739130434,15
buffer-builder,0.010471428566379481,759,0.33,15
xml-hamlet,0.010471428566379481,759,0.33,15
sbp,0.010471204190972498,760,0.33043478260869563,15
js-dgtable,0.010465945661308077,761,0.3308695652173913,15
conduit-parse,0.010450000003038449,762,0.331304347826087,15
conduit-zstd,0.010450000003038449,762,0.331304347826087,15
irc-conduit,0.010450000003038449,762,0.331304347826087,15
pqueue,0.010450000003038449,762,0.331304347826087,15
egison,0.010449795556938812,763,0.3317391304347826,15
hoauth2,0.010449795556938812,763,0.3317391304347826,15
scotty,0.010449795556938812,763,0.3317391304347826,15
uri-bytestring-aeson,0.010449795556938812,763,0.3317391304347826,15
wai-middleware-static,0.010449795556938812,763,0.3317391304347826,15
xeno,0.010445004988578158,764,0.33217391304347826,15
haskell-lsp-types,0.010430882954021576,765,0.33260869565217394,15
rope-utf16-splay,0.010430882954021576,765,0.33260869565217394,15
sorted-list,0.010430882954021576,765,0.33260869565217394,15
amazonka-s3,0.010430434791778688,766,0.33304347826086955,15
antiope-messages,0.010430434791778688,766,0.33304347826086955,15
chronologique,0.010430434791778688,766,0.33304347826086955,15
core-data,0.010430434791778688,766,0.33304347826086955,15
haskoin-core,0.010430434791778688,766,0.33304347826086955,15
nqe,0.010430434791778688,766,0.33304347826086955,15
rocksdb-query,0.010430434791778688,766,0.33304347826086955,15
websockets-snap,0.010430434791778688,766,0.33304347826086955,15
hie-bios,0.010430247728277577,767,0.3334782608695652,15
inflections,0.010412500009988444,768,0.3339130434782609,15
rethinkdb-client-driver,0.010412500009988444,768,0.3339130434782609,15
haskell-src,0.010395841663460713,769,0.3343478260869565,15
HTF,0.010395841663460713,769,0.3343478260869565,15
hw-json,0.010395841663460713,769,0.3343478260869565,15
hw-xml,0.010395841663460713,769,0.3343478260869565,15
directory-tree,0.01038076923112386,770,0.3347826086956522,15
xhtml,0.01038076923112386,770,0.3347826086956522,15
ghc-lib-parser-ex,0.01038062283628787,771,0.3352173913043478,15
haskell-src-exts-util,0.01038062283628787,771,0.3352173913043478,15
hlint,0.01038062283628787,771,0.3352173913043478,15
refact,0.01038062283628787,771,0.3352173913043478,15
asif,0.010366530910536985,772,0.3356521739130435,15
thyme,0.010366530910536985,772,0.3356521739130435,15
secp256k1-haskell,0.010356073473631123,773,0.33608695652173914,15
string-conv,0.010353571424784613,774,0.33652173913043476,15
brittany,0.010341261630468135,775,0.33695652173913043,15
butcher,0.010341261630468135,775,0.33695652173913043,15
czipwith,0.010341261630468135,775,0.33695652173913043,15
data-tree-print,0.010341261630468135,775,0.33695652173913043,15
ghc-exactprint,0.010341261630468135,775,0.33695652173913043,15
monad-memo,0.010341261630468135,775,0.33695652173913043,15
assert-failure,0.01033477256969184,776,0.3373913043478261,15
hsini,0.01033477256969184,776,0.3373913043478261,15
miniutter,0.01033477256969184,776,0.3373913043478261,15
sdl2-ttf,0.01033477256969184,776,0.3373913043478261,15
cassava-megaparsec,0.010323092684570372,777,0.3378260869565217,15
uglymemo,0.010323092684570372,777,0.3378260869565217,15
hs-bibutils,0.01029990910612592,778,0.3382608695652174,15
minio-hs,0.01029990910612592,778,0.3382608695652174,15
pandoc-citeproc,0.01029990910612592,778,0.3382608695652174,15
raw-strings-qq,0.01029990910612592,778,0.3382608695652174,15
rfc5051,0.01029990910612592,778,0.3382608695652174,15
bson,0.010291176458995332,779,0.33869565217391306,15
dns,0.010291176458995332,779,0.33869565217391306,15
atomic-write,0.01028827778789964,780,0.3391304347826087,15
cborg-json,0.01028827778789964,780,0.3391304347826087,15
data-fix,0.01028827778789964,780,0.3391304347826087,15
repline,0.01028827778789964,780,0.3391304347826087,15
uri-encode,0.01028827778789964,780,0.3391304347826087,15
http-reverse-proxy,0.010282857139827692,781,0.33956521739130435,15
project-template,0.010282857139827692,781,0.33956521739130435,15
authenticate,0.010281769222820012,782,0.34,15
wizards,0.010269365911212448,783,0.34043478260869564,15
hledger-web,0.010247438140650508,784,0.3408695652173913,15
wai-cors,0.010247438140650508,784,0.3408695652173913,15
wai-handler-launch,0.010247438140650508,784,0.3408695652173913,15
cmark-gfm,0.01021975004380525,785,0.34130434782608693,15
doctemplates,0.01021975004380525,785,0.34130434782608693,15
emojis,0.01021975004380525,785,0.34130434782608693,15
haddock-library,0.01021975004380525,785,0.34130434782608693,15
hslua-module-system,0.01021975004380525,785,0.34130434782608693,15
hslua-module-text,0.01021975004380525,785,0.34130434782608693,15
ipynb,0.01021975004380525,785,0.34130434782608693,15
texmath,0.01021975004380525,785,0.34130434782608693,15
filecache,0.010215170611038292,786,0.3417391304347826,15
hruby,0.010215170611038292,786,0.3417391304347826,15
language-puppet,0.010215170611038292,786,0.3417391304347826,15
pcre-utils,0.010215170611038292,786,0.3417391304347826,15
AC-Angle,0.010000000000000009,787,0.3421739130434783,15
accuerr,0.010000000000000009,787,0.3421739130434783,15
ace,0.010000000000000009,787,0.3421739130434783,15
action-permutations,0.010000000000000009,787,0.3421739130434783,15
adler32,0.010000000000000009,787,0.3421739130434783,15
advent-of-code-api,0.010000000000000009,787,0.3421739130434783,15
aeson-attoparsec,0.010000000000000009,787,0.3421739130434783,15
aeson-compat,0.010000000000000009,787,0.3421739130434783,15
aeson-default,0.010000000000000009,787,0.3421739130434783,15
aeson-lens,0.010000000000000009,787,0.3421739130434783,15
aeson-optics,0.010000000000000009,787,0.3421739130434783,15
aeson-picker,0.010000000000000009,787,0.3421739130434783,15
aeson-qq,0.010000000000000009,787,0.3421739130434783,15
aeson-schemas,0.010000000000000009,787,0.3421739130434783,15
aeson-utils,0.010000000000000009,787,0.3421739130434783,15
aeson-yak,0.010000000000000009,787,0.3421739130434783,15
al,0.010000000000000009,787,0.3421739130434783,15
alerts,0.010000000000000009,787,0.3421739130434783,15
alex,0.010000000000000009,787,0.3421739130434783,15
algebraic-graphs,0.010000000000000009,787,0.3421739130434783,15
almost-fix,0.010000000000000009,787,0.3421739130434783,15
alsa-pcm,0.010000000000000009,787,0.3421739130434783,15
alsa-seq,0.010000000000000009,787,0.3421739130434783,15
alternative-vector,0.010000000000000009,787,0.3421739130434783,15
amazonka-apigateway,0.010000000000000009,787,0.3421739130434783,15
amazonka-application-autoscaling,0.010000000000000009,787,0.3421739130434783,15
amazonka-appstream,0.010000000000000009,787,0.3421739130434783,15
amazonka-athena,0.010000000000000009,787,0.3421739130434783,15
amazonka-autoscaling,0.010000000000000009,787,0.3421739130434783,15
amazonka-budgets,0.010000000000000009,787,0.3421739130434783,15
amazonka-certificatemanager,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudformation,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudfront,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudhsm,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudsearch,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudsearch-domains,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudtrail,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudwatch,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudwatch-events,0.010000000000000009,787,0.3421739130434783,15
amazonka-cloudwatch-logs,0.010000000000000009,787,0.3421739130434783,15
amazonka-codebuild,0.010000000000000009,787,0.3421739130434783,15
amazonka-codecommit,0.010000000000000009,787,0.3421739130434783,15
amazonka-codedeploy,0.010000000000000009,787,0.3421739130434783,15
amazonka-codepipeline,0.010000000000000009,787,0.3421739130434783,15
amazonka-cognito-identity,0.010000000000000009,787,0.3421739130434783,15
amazonka-cognito-idp,0.010000000000000009,787,0.3421739130434783,15
amazonka-cognito-sync,0.010000000000000009,787,0.3421739130434783,15
amazonka-config,0.010000000000000009,787,0.3421739130434783,15
amazonka-datapipeline,0.010000000000000009,787,0.3421739130434783,15
amazonka-devicefarm,0.010000000000000009,787,0.3421739130434783,15
amazonka-directconnect,0.010000000000000009,787,0.3421739130434783,15
amazonka-discovery,0.010000000000000009,787,0.3421739130434783,15
amazonka-dms,0.010000000000000009,787,0.3421739130434783,15
amazonka-ds,0.010000000000000009,787,0.3421739130434783,15
amazonka-dynamodb-streams,0.010000000000000009,787,0.3421739130434783,15
amazonka-ecr,0.010000000000000009,787,0.3421739130434783,15
amazonka-ecs,0.010000000000000009,787,0.3421739130434783,15
amazonka-efs,0.010000000000000009,787,0.3421739130434783,15
amazonka-elasticache,0.010000000000000009,787,0.3421739130434783,15
amazonka-elasticbeanstalk,0.010000000000000009,787,0.3421739130434783,15
amazonka-elasticsearch,0.010000000000000009,787,0.3421739130434783,15
amazonka-elastictranscoder,0.010000000000000009,787,0.3421739130434783,15
amazonka-elb,0.010000000000000009,787,0.3421739130434783,15
amazonka-elbv2,0.010000000000000009,787,0.3421739130434783,15
amazonka-emr,0.010000000000000009,787,0.3421739130434783,15
amazonka-gamelift,0.010000000000000009,787,0.3421739130434783,15
amazonka-glacier,0.010000000000000009,787,0.3421739130434783,15
amazonka-glue,0.010000000000000009,787,0.3421739130434783,15
amazonka-health,0.010000000000000009,787,0.3421739130434783,15
amazonka-iam,0.010000000000000009,787,0.3421739130434783,15
amazonka-importexport,0.010000000000000009,787,0.3421739130434783,15
amazonka-inspector,0.010000000000000009,787,0.3421739130434783,15
amazonka-iot,0.010000000000000009,787,0.3421739130434783,15
amazonka-iot-dataplane,0.010000000000000009,787,0.3421739130434783,15
amazonka-kinesis,0.010000000000000009,787,0.3421739130434783,15
amazonka-kinesis-analytics,0.010000000000000009,787,0.3421739130434783,15
amazonka-kinesis-firehose,0.010000000000000009,787,0.3421739130434783,15
amazonka-kms,0.010000000000000009,787,0.3421739130434783,15
amazonka-lambda,0.010000000000000009,787,0.3421739130434783,15
amazonka-lightsail,0.010000000000000009,787,0.3421739130434783,15
amazonka-marketplace-analytics,0.010000000000000009,787,0.3421739130434783,15
amazonka-marketplace-metering,0.010000000000000009,787,0.3421739130434783,15
amazonka-ml,0.010000000000000009,787,0.3421739130434783,15
amazonka-opsworks,0.010000000000000009,787,0.3421739130434783,15
amazonka-opsworks-cm,0.010000000000000009,787,0.3421739130434783,15
amazonka-pinpoint,0.010000000000000009,787,0.3421739130434783,15
amazonka-polly,0.010000000000000009,787,0.3421739130434783,15
amazonka-rds,0.010000000000000009,787,0.3421739130434783,15
amazonka-redshift,0.010000000000000009,787,0.3421739130434783,15
amazonka-rekognition,0.010000000000000009,787,0.3421739130434783,15
amazonka-route53,0.010000000000000009,787,0.3421739130434783,15
amazonka-route53-domains,0.010000000000000009,787,0.3421739130434783,15
amazonka-sdb,0.010000000000000009,787,0.3421739130434783,15
amazonka-servicecatalog,0.010000000000000009,787,0.3421739130434783,15
amazonka-ses,0.010000000000000009,787,0.3421739130434783,15
amazonka-shield,0.010000000000000009,787,0.3421739130434783,15
amazonka-sms,0.010000000000000009,787,0.3421739130434783,15
amazonka-snowball,0.010000000000000009,787,0.3421739130434783,15
amazonka-ssm,0.010000000000000009,787,0.3421739130434783,15
amazonka-stepfunctions,0.010000000000000009,787,0.3421739130434783,15
amazonka-storagegateway,0.010000000000000009,787,0.3421739130434783,15
amazonka-sts,0.010000000000000009,787,0.3421739130434783,15
amazonka-support,0.010000000000000009,787,0.3421739130434783,15
amazonka-swf,0.010000000000000009,787,0.3421739130434783,15
amazonka-test,0.010000000000000009,787,0.3421739130434783,15
amazonka-waf,0.010000000000000009,787,0.3421739130434783,15
amazonka-workspaces,0.010000000000000009,787,0.3421739130434783,15
amazonka-xray,0.010000000000000009,787,0.3421739130434783,15
amqp,0.010000000000000009,787,0.3421739130434783,15
antiope-dynamodb,0.010000000000000009,787,0.3421739130434783,15
antiope-s3,0.010000000000000009,787,0.3421739130434783,15
antiope-sns,0.010000000000000009,787,0.3421739130434783,15
antiope-sqs,0.010000000000000009,787,0.3421739130434783,15
ANum,0.010000000000000009,787,0.3421739130434783,15
apecs-gloss,0.010000000000000009,787,0.3421739130434783,15
api-field-json-th,0.010000000000000009,787,0.3421739130434783,15
appendmap,0.010000000000000009,787,0.3421739130434783,15
apportionment,0.010000000000000009,787,0.3421739130434783,15
app-settings,0.010000000000000009,787,0.3421739130434783,15
arbor-lru-cache,0.010000000000000009,787,0.3421739130434783,15
arbor-postgres,0.010000000000000009,787,0.3421739130434783,15
array-memoize,0.010000000000000009,787,0.3421739130434783,15
arrow-extras,0.010000000000000009,787,0.3421739130434783,15
astro,0.010000000000000009,787,0.3421739130434783,15
async-extra,0.010000000000000009,787,0.3421739130434783,15
async-refresh-tokens,0.010000000000000009,787,0.3421739130434783,15
async-timer,0.010000000000000009,787,0.3421739130434783,15
atom-basic,0.010000000000000009,787,0.3421739130434783,15
attoparsec-base64,0.010000000000000009,787,0.3421739130434783,15
attoparsec-expr,0.010000000000000009,787,0.3421739130434783,15
audacity,0.010000000000000009,787,0.3421739130434783,15
aur,0.010000000000000009,787,0.3421739130434783,15
auto,0.010000000000000009,787,0.3421739130434783,15
avers,0.010000000000000009,787,0.3421739130434783,15
base32string,0.010000000000000009,787,0.3421739130434783,15
base58string,0.010000000000000009,787,0.3421739130434783,15
base64-bytestring-type,0.010000000000000009,787,0.3421739130434783,15
base64-lens,0.010000000000000009,787,0.3421739130434783,15
base64-string,0.010000000000000009,787,0.3421739130434783,15
bbdb,0.010000000000000009,787,0.3421739130434783,15
bech32,0.010000000000000009,787,0.3421739130434783,15
bench,0.010000000000000009,787,0.3421739130434783,15
bibtex,0.010000000000000009,787,0.3421739130434783,15
bimaps,0.010000000000000009,787,0.3421739130434783,15
bimap-server,0.010000000000000009,787,0.3421739130434783,15
binary-ext,0.010000000000000009,787,0.3421739130434783,15
binary-ieee754,0.010000000000000009,787,0.3421739130434783,15
binary-list,0.010000000000000009,787,0.3421739130434783,15
binary-parsers,0.010000000000000009,787,0.3421739130434783,15
binary-shared,0.010000000000000009,787,0.3421739130434783,15
binary-tagged,0.010000000000000009,787,0.3421739130434783,15
bindings-uname,0.010000000000000009,787,0.3421739130434783,15
bins,0.010000000000000009,787,0.3421739130434783,15
blake2,0.010000000000000009,787,0.3421739130434783,15
blas-carray,0.010000000000000009,787,0.3421739130434783,15
blas-comfort-array,0.010000000000000009,787,0.3421739130434783,15
blaze-bootstrap,0.010000000000000009,787,0.3421739130434783,15
boltzmann-samplers,0.010000000000000009,787,0.3421739130434783,15
boolean-like,0.010000000000000009,787,0.3421739130434783,15
boolean-normal-forms,0.010000000000000009,787,0.3421739130434783,15
boolsimplifier,0.010000000000000009,787,0.3421739130434783,15
boots,0.010000000000000009,787,0.3421739130434783,15
bordacount,0.010000000000000009,787,0.3421739130434783,15
boring,0.010000000000000009,787,0.3421739130434783,15
both,0.010000000000000009,787,0.3421739130434783,15
bound,0.010000000000000009,787,0.3421739130434783,15
BoundedChan,0.010000000000000009,787,0.3421739130434783,15
bounded-queue,0.010000000000000009,787,0.3421739130434783,15
boundingboxes,0.010000000000000009,787,0.3421739130434783,15
bower-json,0.010000000000000009,787,0.3421739130434783,15
btrfs,0.010000000000000009,787,0.3421739130434783,15
buffer-pipe,0.010000000000000009,787,0.3421739130434783,15
bugsnag-hs,0.010000000000000009,787,0.3421739130434783,15
bv,0.010000000000000009,787,0.3421739130434783,15
bv-little,0.010000000000000009,787,0.3421739130434783,15
byte-order,0.010000000000000009,787,0.3421739130434783,15
byteset,0.010000000000000009,787,0.3421739130434783,15
bytestring-to-vector,0.010000000000000009,787,0.3421739130434783,15
bz2,0.010000000000000009,787,0.3421739130434783,15
c2hs,0.010000000000000009,787,0.3421739130434783,15
cabal-doctest,0.010000000000000009,787,0.3421739130434783,15
cabal-flatpak,0.010000000000000009,787,0.3421739130434783,15
cabal-rpm,0.010000000000000009,787,0.3421739130434783,15
cache,0.010000000000000009,787,0.3421739130434783,15
cacophony,0.010000000000000009,787,0.3421739130434783,15
calendar-recycling,0.010000000000000009,787,0.3421739130434783,15
can-i-haz,0.010000000000000009,787,0.3421739130434783,15
ca-province-codes,0.010000000000000009,787,0.3421739130434783,15
cased,0.010000000000000009,787,0.3421739130434783,15
cases,0.010000000000000009,787,0.3421739130434783,15
cassava-conduit,0.010000000000000009,787,0.3421739130434783,15
cast,0.010000000000000009,787,0.3421739130434783,15
cayley-client,0.010000000000000009,787,0.3421739130434783,15
cfenv,0.010000000000000009,787,0.3421739130434783,15
chan,0.010000000000000009,787,0.3421739130434783,15
ChannelT,0.010000000000000009,787,0.3421739130434783,15
charsetdetect-ae,0.010000000000000009,787,0.3421739130434783,15
Chart-diagrams,0.010000000000000009,787,0.3421739130434783,15
chaselev-deque,0.010000000000000009,787,0.3421739130434783,15
ChasingBottoms,0.010000000000000009,787,0.3421739130434783,15
checksum,0.010000000000000009,787,0.3421739130434783,15
chimera,0.010000000000000009,787,0.3421739130434783,15
choice,0.010000000000000009,787,0.3421739130434783,15
cipher-camellia,0.010000000000000009,787,0.3421739130434783,15
cipher-des,0.010000000000000009,787,0.3421739130434783,15
cipher-rc4,0.010000000000000009,787,0.3421739130434783,15
classy-prelude-yesod,0.010000000000000009,787,0.3421739130434783,15
clay,0.010000000000000009,787,0.3421739130434783,15
Clipboard,0.010000000000000009,787,0.3421739130434783,15
clock-extras,0.010000000000000009,787,0.3421739130434783,15
clr-host,0.010000000000000009,787,0.3421739130434783,15
clumpiness,0.010000000000000009,787,0.3421739130434783,15
cmark-lucid,0.010000000000000009,787,0.3421739130434783,15
codec-beam,0.010000000000000009,787,0.3421739130434783,15
codec-rpm,0.010000000000000009,787,0.3421739130434783,15
coercible-utils,0.010000000000000009,787,0.3421739130434783,15
combinatorial,0.010000000000000009,787,0.3421739130434783,15
comfort-graph,0.010000000000000009,787,0.3421739130434783,15
commutative,0.010000000000000009,787,0.3421739130434783,15
compactmap,0.010000000000000009,787,0.3421739130434783,15
compensated,0.010000000000000009,787,0.3421739130434783,15
compiler-warnings,0.010000000000000009,787,0.3421739130434783,15
composable-associations-aeson,0.010000000000000009,787,0.3421739130434783,15
composition-extra,0.010000000000000009,787,0.3421739130434783,15
concise,0.010000000000000009,787,0.3421739130434783,15
concurrent-extra,0.010000000000000009,787,0.3421739130434783,15
conduit-algorithms,0.010000000000000009,787,0.3421739130434783,15
conduit-concurrent-map,0.010000000000000009,787,0.3421739130434783,15
conferer-hspec,0.010000000000000009,787,0.3421739130434783,15
conferer-provider-json,0.010000000000000009,787,0.3421739130434783,15
conferer-warp,0.010000000000000009,787,0.3421739130434783,15
configurator-export,0.010000000000000009,787,0.3421739130434783,15
connection-pool,0.010000000000000009,787,0.3421739130434783,15
console-style,0.010000000000000009,787,0.3421739130434783,15
constraint,0.010000000000000009,787,0.3421739130434783,15
constraint-tuples,0.010000000000000009,787,0.3421739130434783,15
control-bool,0.010000000000000009,787,0.3421739130434783,15
control-monad-omega,0.010000000000000009,787,0.3421739130434783,15
core-program,0.010000000000000009,787,0.3421739130434783,15
countable,0.010000000000000009,787,0.3421739130434783,15
cpuinfo,0.010000000000000009,787,0.3421739130434783,15
crackNum,0.010000000000000009,787,0.3421739130434783,15
crc32c,0.010000000000000009,787,0.3421739130434783,15
cron,0.010000000000000009,787,0.3421739130434783,15
cryptohash-cryptoapi,0.010000000000000009,787,0.3421739130434783,15
cryptonite-openssl,0.010000000000000009,787,0.3421739130434783,15
crypto-pubkey,0.010000000000000009,787,0.3421739130434783,15
crypto-random-api,0.010000000000000009,787,0.3421739130434783,15
crypt-sha512,0.010000000000000009,787,0.3421739130434783,15
csp,0.010000000000000009,787,0.3421739130434783,15
csv-conduit,0.010000000000000009,787,0.3421739130434783,15
ctrie,0.010000000000000009,787,0.3421739130434783,15
cubicspline,0.010000000000000009,787,0.3421739130434783,15
cue-sheet,0.010000000000000009,787,0.3421739130434783,15
currencies,0.010000000000000009,787,0.3421739130434783,15
currency,0.010000000000000009,787,0.3421739130434783,15
cursor-brick,0.010000000000000009,787,0.3421739130434783,15
cursor-fuzzy-time,0.010000000000000009,787,0.3421739130434783,15
cursor-gen,0.010000000000000009,787,0.3421739130434783,15
cutter,0.010000000000000009,787,0.3421739130434783,15
cyclotomic,0.010000000000000009,787,0.3421739130434783,15
data-accessor-mtl,0.010000000000000009,787,0.3421739130434783,15
data-diverse,0.010000000000000009,787,0.3421739130434783,15
datadog,0.010000000000000009,787,0.3421739130434783,15
data-has,0.010000000000000009,787,0.3421739130434783,15
data-interval,0.010000000000000009,787,0.3421739130434783,15
data-memocombinators,0.010000000000000009,787,0.3421739130434783,15
data-or,0.010000000000000009,787,0.3421739130434783,15
dataurl,0.010000000000000009,787,0.3421739130434783,15
DAV,0.010000000000000009,787,0.3421739130434783,15
debug-trace-var,0.010000000000000009,787,0.3421739130434783,15
declarative,0.010000000000000009,787,0.3421739130434783,15
