Name,PR,Rank,NormRank,LTS
configurator-export,0.010000000000000009,811,0.3512343005630143,13
connection-pool,0.010000000000000009,811,0.3512343005630143,13
console-style,0.010000000000000009,811,0.3512343005630143,13
constraint,0.010000000000000009,811,0.3512343005630143,13
control-bool,0.010000000000000009,811,0.3512343005630143,13
control-dsl,0.010000000000000009,811,0.3512343005630143,13
countable,0.010000000000000009,811,0.3512343005630143,13
country,0.010000000000000009,811,0.3512343005630143,13
cpuinfo,0.010000000000000009,811,0.3512343005630143,13
cql-io,0.010000000000000009,811,0.3512343005630143,13
crypto-api-tests,0.010000000000000009,811,0.3512343005630143,13
cryptocipher,0.010000000000000009,811,0.3512343005630143,13
crypto-cipher-tests,0.010000000000000009,811,0.3512343005630143,13
cryptocompare,0.010000000000000009,811,0.3512343005630143,13
cryptonite-openssl,0.010000000000000009,811,0.3512343005630143,13
crypto-random-api,0.010000000000000009,811,0.3512343005630143,13
crypt-sha512,0.010000000000000009,811,0.3512343005630143,13
csp,0.010000000000000009,811,0.3512343005630143,13
css-syntax,0.010000000000000009,811,0.3512343005630143,13
ctrie,0.010000000000000009,811,0.3512343005630143,13
cubicspline,0.010000000000000009,811,0.3512343005630143,13
cublas,0.010000000000000009,811,0.3512343005630143,13
cue-sheet,0.010000000000000009,811,0.3512343005630143,13
cufft,0.010000000000000009,811,0.3512343005630143,13
currencies,0.010000000000000009,811,0.3512343005630143,13
currency,0.010000000000000009,811,0.3512343005630143,13
cusparse,0.010000000000000009,811,0.3512343005630143,13
cutter,0.010000000000000009,811,0.3512343005630143,13
czipwith,0.010000000000000009,811,0.3512343005630143,13
data-accessor-mtl,0.010000000000000009,811,0.3512343005630143,13
data-accessor-template,0.010000000000000009,811,0.3512343005630143,13
datadog,0.010000000000000009,811,0.3512343005630143,13
data-fix,0.010000000000000009,811,0.3512343005630143,13
data-memocombinators,0.010000000000000009,811,0.3512343005630143,13
data-or,0.010000000000000009,811,0.3512343005630143,13
data-ref,0.010000000000000009,811,0.3512343005630143,13
data-tree-print,0.010000000000000009,811,0.3512343005630143,13
dataurl,0.010000000000000009,811,0.3512343005630143,13
DAV,0.010000000000000009,811,0.3512343005630143,13
dbcleaner,0.010000000000000009,811,0.3512343005630143,13
debug,0.010000000000000009,811,0.3512343005630143,13
debug-trace-var,0.010000000000000009,811,0.3512343005630143,13
decidable,0.010000000000000009,811,0.3512343005630143,13
declarative,0.010000000000000009,811,0.3512343005630143,13
deriveJsonNoPrefix,0.010000000000000009,811,0.3512343005630143,13
deriving-compat,0.010000000000000009,811,0.3512343005630143,13
detour-via-sci,0.010000000000000009,811,0.3512343005630143,13
dhall-text,0.010000000000000009,811,0.3512343005630143,13
diagrams,0.010000000000000009,811,0.3512343005630143,13
diagrams-rasterific,0.010000000000000009,811,0.3512343005630143,13
digits,0.010000000000000009,811,0.3512343005630143,13
di-monad,0.010000000000000009,811,0.3512343005630143,13
discount,0.010000000000000009,811,0.3512343005630143,13
disk-free-space,0.010000000000000009,811,0.3512343005630143,13
dlist-nonempty,0.010000000000000009,811,0.3512343005630143,13
dockerfile,0.010000000000000009,811,0.3512343005630143,13
doctest-discover,0.010000000000000009,811,0.3512343005630143,13
do-list,0.010000000000000009,811,0.3512343005630143,13
download,0.010000000000000009,811,0.3512343005630143,13
drinkery,0.010000000000000009,811,0.3512343005630143,13
dsp,0.010000000000000009,811,0.3512343005630143,13
dublincore-xml-conduit,0.010000000000000009,811,0.3512343005630143,13
dunai,0.010000000000000009,811,0.3512343005630143,13
dunai-core,0.010000000000000009,811,0.3512343005630143,13
duration,0.010000000000000009,811,0.3512343005630143,13
dvorak,0.010000000000000009,811,0.3512343005630143,13
dynamic-state,0.010000000000000009,811,0.3512343005630143,13
dyre,0.010000000000000009,811,0.3512343005630143,13
Ebnf2ps,0.010000000000000009,811,0.3512343005630143,13
either-both,0.010000000000000009,811,0.3512343005630143,13
ekg-statsd,0.010000000000000009,811,0.3512343005630143,13
elerea,0.010000000000000009,811,0.3512343005630143,13
elf,0.010000000000000009,811,0.3512343005630143,13
eliminators,0.010000000000000009,811,0.3512343005630143,13
elm-core-sources,0.010000000000000009,811,0.3512343005630143,13
emacs-module,0.010000000000000009,811,0.3512343005630143,13
emd,0.010000000000000009,811,0.3512343005630143,13
enum-subset-generate,0.010000000000000009,811,0.3512343005630143,13
envelope,0.010000000000000009,811,0.3512343005630143,13
envy,0.010000000000000009,811,0.3512343005630143,13
eq,0.010000000000000009,811,0.3512343005630143,13
equal-files,0.010000000000000009,811,0.3512343005630143,13
errors-ext,0.010000000000000009,811,0.3512343005630143,13
error-util,0.010000000000000009,811,0.3512343005630143,13
etc,0.010000000000000009,811,0.3512343005630143,13
eventful-memory,0.010000000000000009,811,0.3512343005630143,13
eventful-sqlite,0.010000000000000009,811,0.3512343005630143,13
eventful-test-helpers,0.010000000000000009,811,0.3512343005630143,13
eventstore,0.010000000000000009,811,0.3512343005630143,13
every,0.010000000000000009,811,0.3512343005630143,13
exact-combinatorics,0.010000000000000009,811,0.3512343005630143,13
exceptional,0.010000000000000009,811,0.3512343005630143,13
exit-codes,0.010000000000000009,811,0.3512343005630143,13
exomizer,0.010000000000000009,811,0.3512343005630143,13
exp-pairs,0.010000000000000009,811,0.3512343005630143,13
extrapolate,0.010000000000000009,811,0.3512343005630143,13
farmhash,0.010000000000000009,811,0.3512343005630143,13
fast-digits,0.010000000000000009,811,0.3512343005630143,13
feature-flags,0.010000000000000009,811,0.3512343005630143,13
fedora-haskell-tools,0.010000000000000009,811,0.3512343005630143,13
FenwickTree,0.010000000000000009,811,0.3512343005630143,13
file-modules,0.010000000000000009,811,0.3512343005630143,13
fileplow,0.010000000000000009,811,0.3512343005630143,13
filtrable,0.010000000000000009,811,0.3512343005630143,13
FindBin,0.010000000000000009,811,0.3512343005630143,13
first-class-families,0.010000000000000009,811,0.3512343005630143,13
first-class-patterns,0.010000000000000009,811,0.3512343005630143,13
fitspec,0.010000000000000009,811,0.3512343005630143,13
fixed-length,0.010000000000000009,811,0.3512343005630143,13
fixed-vector-hetero,0.010000000000000009,811,0.3512343005630143,13
flac-picture,0.010000000000000009,811,0.3512343005630143,13
flat-mcmc,0.010000000000000009,811,0.3512343005630143,13
flay,0.010000000000000009,811,0.3512343005630143,13
fmt,0.010000000000000009,811,0.3512343005630143,13
fn,0.010000000000000009,811,0.3512343005630143,13
focus,0.010000000000000009,811,0.3512343005630143,13
foldable1,0.010000000000000009,811,0.3512343005630143,13
fold-debounce-conduit,0.010000000000000009,811,0.3512343005630143,13
folds,0.010000000000000009,811,0.3512343005630143,13
foreign-store,0.010000000000000009,811,0.3512343005630143,13
forma,0.010000000000000009,811,0.3512343005630143,13
format-numbers,0.010000000000000009,811,0.3512343005630143,13
freenect,0.010000000000000009,811,0.3512343005630143,13
friendly-time,0.010000000000000009,811,0.3512343005630143,13
frisby,0.010000000000000009,811,0.3512343005630143,13
from-sum,0.010000000000000009,811,0.3512343005630143,13
frontmatter,0.010000000000000009,811,0.3512343005630143,13
fsnotify-conduit,0.010000000000000009,811,0.3512343005630143,13
ftp-client-conduit,0.010000000000000009,811,0.3512343005630143,13
funcmp,0.010000000000000009,811,0.3512343005630143,13
functor-classes-compat,0.010000000000000009,811,0.3512343005630143,13
fused-effects,0.010000000000000009,811,0.3512343005630143,13
fuzzcheck,0.010000000000000009,811,0.3512343005630143,13
fuzzy-dates,0.010000000000000009,811,0.3512343005630143,13
fuzzyset,0.010000000000000009,811,0.3512343005630143,13
gauge,0.010000000000000009,811,0.3512343005630143,13
gc,0.010000000000000009,811,0.3512343005630143,13
gd,0.010000000000000009,811,0.3512343005630143,13
general-games,0.010000000000000009,811,0.3512343005630143,13
generic-arbitrary,0.010000000000000009,811,0.3512343005630143,13
generic-data,0.010000000000000009,811,0.3512343005630143,13
generic-random,0.010000000000000009,811,0.3512343005630143,13
generics-eot,0.010000000000000009,811,0.3512343005630143,13
generics-mrsop,0.010000000000000009,811,0.3512343005630143,13
generics-sop-lens,0.010000000000000009,811,0.3512343005630143,13
genvalidity-aeson,0.010000000000000009,811,0.3512343005630143,13
genvalidity-bytestring,0.010000000000000009,811,0.3512343005630143,13
genvalidity-containers,0.010000000000000009,811,0.3512343005630143,13
genvalidity-hspec-aeson,0.010000000000000009,811,0.3512343005630143,13
genvalidity-hspec-binary,0.010000000000000009,811,0.3512343005630143,13
genvalidity-hspec-cereal,0.010000000000000009,811,0.3512343005630143,13
genvalidity-hspec-hashable,0.010000000000000009,811,0.3512343005630143,13
genvalidity-hspec-optics,0.010000000000000009,811,0.3512343005630143,13
genvalidity-path,0.010000000000000009,811,0.3512343005630143,13
genvalidity-time,0.010000000000000009,811,0.3512343005630143,13
genvalidity-uuid,0.010000000000000009,811,0.3512343005630143,13
geojson,0.010000000000000009,811,0.3512343005630143,13
ghc-compact,0.010000000000000009,811,0.3512343005630143,13
ghc-core,0.010000000000000009,811,0.3512343005630143,13
ghci-hexcalc,0.010000000000000009,811,0.3512343005630143,13
ghcjs-codemirror,0.010000000000000009,811,0.3512343005630143,13
ghc-typelits-extra,0.010000000000000009,811,0.3512343005630143,13
ghost-buster,0.010000000000000009,811,0.3512343005630143,13
gi-gtk-hs,0.010000000000000009,811,0.3512343005630143,13
gi-gtksource,0.010000000000000009,811,0.3512343005630143,13
gi-javascriptcore,0.010000000000000009,811,0.3512343005630143,13
gingersnap,0.010000000000000009,811,0.3512343005630143,13
giphy-api,0.010000000000000009,811,0.3512343005630143,13
github-types,0.010000000000000009,811,0.3512343005630143,13
github-webhooks,0.010000000000000009,811,0.3512343005630143,13
gi-vte,0.010000000000000009,811,0.3512343005630143,13
gl,0.010000000000000009,811,0.3512343005630143,13
glabrous,0.010000000000000009,811,0.3512343005630143,13
glaze,0.010000000000000009,811,0.3512343005630143,13
glazier,0.010000000000000009,811,0.3512343005630143,13
gloss-examples,0.010000000000000009,811,0.3512343005630143,13
gnuplot,0.010000000000000009,811,0.3512343005630143,13
google-isbn,0.010000000000000009,811,0.3512343005630143,13
google-oauth2-jwt,0.010000000000000009,811,0.3512343005630143,13
graph-core,0.010000000000000009,811,0.3512343005630143,13
graphs,0.010000000000000009,811,0.3512343005630143,13
graph-wrapper,0.010000000000000009,811,0.3512343005630143,13
gravatar,0.010000000000000009,811,0.3512343005630143,13
graylog,0.010000000000000009,811,0.3512343005630143,13
greskell,0.010000000000000009,811,0.3512343005630143,13
greskell-websocket,0.010000000000000009,811,0.3512343005630143,13
groundhog-mysql,0.010000000000000009,811,0.3512343005630143,13
groundhog-postgresql,0.010000000000000009,811,0.3512343005630143,13
groundhog-sqlite,0.010000000000000009,811,0.3512343005630143,13
hailgun,0.010000000000000009,811,0.3512343005630143,13
hamtsolo,0.010000000000000009,811,0.3512343005630143,13
happy,0.010000000000000009,811,0.3512343005630143,13
hashable-time,0.010000000000000009,811,0.3512343005630143,13
hashids,0.010000000000000009,811,0.3512343005630143,13
hashmap,0.010000000000000009,811,0.3512343005630143,13
HaskellNet,0.010000000000000009,811,0.3512343005630143,13
haskell-spacegoo,0.010000000000000009,811,0.3512343005630143,13
haskey-btree,0.010000000000000009,811,0.3512343005630143,13
haskoin-core,0.010000000000000009,811,0.3512343005630143,13
hasql-optparse-applicative,0.010000000000000009,811,0.3512343005630143,13
hasql-transaction,0.010000000000000009,811,0.3512343005630143,13
hbeanstalk,0.010000000000000009,811,0.3512343005630143,13
HCodecs,0.010000000000000009,811,0.3512343005630143,13
hdaemonize,0.010000000000000009,811,0.3512343005630143,13
HDBC-mysql,0.010000000000000009,811,0.3512343005630143,13
hebrew-time,0.010000000000000009,811,0.3512343005630143,13
hedgehog-corpus,0.010000000000000009,811,0.3512343005630143,13
hedis,0.010000000000000009,811,0.3512343005630143,13
hexml-lens,0.010000000000000009,811,0.3512343005630143,13
hfsevents,0.010000000000000009,811,0.3512343005630143,13
hidapi,0.010000000000000009,811,0.3512343005630143,13
hidden-char,0.010000000000000009,811,0.3512343005630143,13
higher-leveldb,0.010000000000000009,811,0.3512343005630143,13
hledger-api,0.010000000000000009,811,0.3512343005630143,13
hledger-interest,0.010000000000000009,811,0.3512343005630143,13
hlibgit2,0.010000000000000009,811,0.3512343005630143,13
hmatrix-backprop,0.010000000000000009,811,0.3512343005630143,13
hmatrix-gsl-stats,0.010000000000000009,811,0.3512343005630143,13
hmpfr,0.010000000000000009,811,0.3512343005630143,13
hOpenPGP,0.010000000000000009,811,0.3512343005630143,13
hopfli,0.010000000000000009,811,0.3512343005630143,13
hosc,0.010000000000000009,811,0.3512343005630143,13
hostname-validate,0.010000000000000009,811,0.3512343005630143,13
hourglass-orphans,0.010000000000000009,811,0.3512343005630143,13
hp2pretty,0.010000000000000009,811,0.3512343005630143,13
hreader-lens,0.010000000000000009,811,0.3512343005630143,13
hsass,0.010000000000000009,811,0.3512343005630143,13
hschema-aeson,0.010000000000000009,811,0.3512343005630143,13
hsdns,0.010000000000000009,811,0.3512343005630143,13
hsebaysdk,0.010000000000000009,811,0.3512343005630143,13
HSet,0.010000000000000009,811,0.3512343005630143,13
hsexif,0.010000000000000009,811,0.3512343005630143,13
hs-GeoIP,0.010000000000000009,811,0.3512343005630143,13
hsini,0.010000000000000009,811,0.3512343005630143,13
HSlippyMap,0.010000000000000009,811,0.3512343005630143,13
hslua-aeson,0.010000000000000009,811,0.3512343005630143,13
hspec-attoparsec,0.010000000000000009,811,0.3512343005630143,13
hspec-checkers,0.010000000000000009,811,0.3512343005630143,13
hspec-contrib,0.010000000000000009,811,0.3512343005630143,13
hspec-expectations-lifted,0.010000000000000009,811,0.3512343005630143,13
hspec-expectations-pretty-diff,0.010000000000000009,811,0.3512343005630143,13
hspec-golden-aeson,0.010000000000000009,811,0.3512343005630143,13
hspec-leancheck,0.010000000000000009,811,0.3512343005630143,13
hspec-megaparsec,0.010000000000000009,811,0.3512343005630143,13
hspec-meta,0.010000000000000009,811,0.3512343005630143,13
hspec-need-env,0.010000000000000009,811,0.3512343005630143,13
hspec-pg-transact,0.010000000000000009,811,0.3512343005630143,13
hspec-wai-json,0.010000000000000009,811,0.3512343005630143,13
hs-php-session,0.010000000000000009,811,0.3512343005630143,13
hstatsd,0.010000000000000009,811,0.3512343005630143,13
HStringTemplate,0.010000000000000009,811,0.3512343005630143,13
HSvm,0.010000000000000009,811,0.3512343005630143,13
htaglib,0.010000000000000009,811,0.3512343005630143,13
html-email-validate,0.010000000000000009,811,0.3512343005630143,13
htoml,0.010000000000000009,811,0.3512343005630143,13
httpd-shed,0.010000000000000009,811,0.3512343005630143,13
http-link-header,0.010000000000000009,811,0.3512343005630143,13
human-readable-duration,0.010000000000000009,811,0.3512343005630143,13
HUnit-approx,0.010000000000000009,811,0.3512343005630143,13
hunit-dejafu,0.010000000000000009,811,0.3512343005630143,13
hvect,0.010000000000000009,811,0.3512343005630143,13
hvega,0.010000000000000009,811,0.3512343005630143,13
hw-conduit,0.010000000000000009,811,0.3512343005630143,13
hw-conduit-merges,0.010000000000000009,811,0.3512343005630143,13
hw-diagnostics,0.010000000000000009,811,0.3512343005630143,13
hweblib,0.010000000000000009,811,0.3512343005630143,13
hw-eliasfano,0.010000000000000009,811,0.3512343005630143,13
hw-fingertree-strict,0.010000000000000009,811,0.3512343005630143,13
hw-streams,0.010000000000000009,811,0.3512343005630143,13
hw-succinct,0.010000000000000009,811,0.3512343005630143,13
hxt-css,0.010000000000000009,811,0.3512343005630143,13
hybrid-vectors,0.010000000000000009,811,0.3512343005630143,13
hyperloglog,0.010000000000000009,811,0.3512343005630143,13
hyphenation,0.010000000000000009,811,0.3512343005630143,13
identicon,0.010000000000000009,811,0.3512343005630143,13
if,0.010000000000000009,811,0.3512343005630143,13
iff,0.010000000000000009,811,0.3512343005630143,13
ihs,0.010000000000000009,811,0.3512343005630143,13
ilist,0.010000000000000009,811,0.3512343005630143,13
imagesize-conduit,0.010000000000000009,811,0.3512343005630143,13
Imlib,0.010000000000000009,811,0.3512343005630143,13
immortal,0.010000000000000009,811,0.3512343005630143,13
include-file,0.010000000000000009,811,0.3512343005630143,13
indentation-parsec,0.010000000000000009,811,0.3512343005630143,13
indents,0.010000000000000009,811,0.3512343005630143,13
inline-c-cpp,0.010000000000000009,811,0.3512343005630143,13
inspection-testing,0.010000000000000009,811,0.3512343005630143,13
interpolatedstring-perl6,0.010000000000000009,811,0.3512343005630143,13
interpolation,0.010000000000000009,811,0.3512343005630143,13
interpolator,0.010000000000000009,811,0.3512343005630143,13
IntervalMap,0.010000000000000009,811,0.3512343005630143,13
intro,0.010000000000000009,811,0.3512343005630143,13
intset-imperative,0.010000000000000009,811,0.3512343005630143,13
invertible,0.010000000000000009,811,0.3512343005630143,13
io-choice,0.010000000000000009,811,0.3512343005630143,13
io-machine,0.010000000000000009,811,0.3512343005630143,13
io-memoize,0.010000000000000009,811,0.3512343005630143,13
io-region,0.010000000000000009,811,0.3512343005630143,13
ip6addr,0.010000000000000009,811,0.3512343005630143,13
irc-client,0.010000000000000009,811,0.3512343005630143,13
islink,0.010000000000000009,811,0.3512343005630143,13
iso639,0.010000000000000009,811,0.3512343005630143,13
iso8601-time,0.010000000000000009,811,0.3512343005630143,13
iterable,0.010000000000000009,811,0.3512343005630143,13
jack,0.010000000000000009,811,0.3512343005630143,13
jailbreak-cabal,0.010000000000000009,811,0.3512343005630143,13
jose-jwt,0.010000000000000009,811,0.3512343005630143,13
json-feed,0.010000000000000009,811,0.3512343005630143,13
json-rpc-client,0.010000000000000009,811,0.3512343005630143,13
json-rpc-generic,0.010000000000000009,811,0.3512343005630143,13
JuicyPixels-extra,0.010000000000000009,811,0.3512343005630143,13
JuicyPixels-scale-dct,0.010000000000000009,811,0.3512343005630143,13
justified-containers,0.010000000000000009,811,0.3512343005630143,13
katip,0.010000000000000009,811,0.3512343005630143,13
kawhi,0.010000000000000009,811,0.3512343005630143,13
kazura-queue,0.010000000000000009,811,0.3512343005630143,13
kdt,0.010000000000000009,811,0.3512343005630143,13
keycode,0.010000000000000009,811,0.3512343005630143,13
kind-generics-th,0.010000000000000009,811,0.3512343005630143,13
kleene,0.010000000000000009,811,0.3512343005630143,13
kmeans,0.010000000000000009,811,0.3512343005630143,13
koofr-client,0.010000000000000009,811,0.3512343005630143,13
kraken,0.010000000000000009,811,0.3512343005630143,13
l10n,0.010000000000000009,811,0.3512343005630143,13
labels,0.010000000000000009,811,0.3512343005630143,13
lackey,0.010000000000000009,811,0.3512343005630143,13
lambdabot-irc-plugins,0.010000000000000009,811,0.3512343005630143,13
lame,0.010000000000000009,811,0.3512343005630143,13
language-c-quote,0.010000000000000009,811,0.3512343005630143,13
language-docker,0.010000000000000009,811,0.3512343005630143,13
language-ecmascript,0.010000000000000009,811,0.3512343005630143,13
language-java,0.010000000000000009,811,0.3512343005630143,13
lapack-ffi,0.010000000000000009,811,0.3512343005630143,13
lapack-ffi-tools,0.010000000000000009,811,0.3512343005630143,13
lazyio,0.010000000000000009,811,0.3512343005630143,13
lca,0.010000000000000009,811,0.3512343005630143,13
leancheck-instances,0.010000000000000009,811,0.3512343005630143,13
leapseconds-announced,0.010000000000000009,811,0.3512343005630143,13
lens-datetime,0.010000000000000009,811,0.3512343005630143,13
lens-misc,0.010000000000000009,811,0.3512343005630143,13
lens-properties,0.010000000000000009,811,0.3512343005630143,13
lens-regex,0.010000000000000009,811,0.3512343005630143,13
lens-typelevel,0.010000000000000009,811,0.3512343005630143,13
lenz,0.010000000000000009,811,0.3512343005630143,13
libffi,0.010000000000000009,811,0.3512343005630143,13
libgit,0.010000000000000009,811,0.3512343005630143,13
LibZip,0.010000000000000009,811,0.3512343005630143,13
lift-generics,0.010000000000000009,811,0.3512343005630143,13
line,0.010000000000000009,811,0.3512343005630143,13
linux-file-extents,0.010000000000000009,811,0.3512343005630143,13
linux-namespaces,0.010000000000000009,811,0.3512343005630143,13
listsafe,0.010000000000000009,811,0.3512343005630143,13
list-t,0.010000000000000009,811,0.3512343005630143,13
ListTree,0.010000000000000009,811,0.3512343005630143,13
llvm-hs-pure,0.010000000000000009,811,0.3512343005630143,13
lmdb,0.010000000000000009,811,0.3512343005630143,13
loc,0.010000000000000009,811,0.3512343005630143,13
locators,0.010000000000000009,811,0.3512343005630143,13
log-base,0.010000000000000009,811,0.3512343005630143,13
logfloat,0.010000000000000009,811,0.3512343005630143,13
logging-facade-syslog,0.010000000000000009,811,0.3512343005630143,13
lrucaching,0.010000000000000009,811,0.3512343005630143,13
lsp-test,0.010000000000000009,811,0.3512343005630143,13
lxd-client-config,0.010000000000000009,811,0.3512343005630143,13
machines-binary,0.010000000000000009,811,0.3512343005630143,13
machines-directory,0.010000000000000009,811,0.3512343005630143,13
main-tester,0.010000000000000009,811,0.3512343005630143,13
makefile,0.010000000000000009,811,0.3512343005630143,13
mapquest-api,0.010000000000000009,811,0.3512343005630143,13
markov-chain,0.010000000000000009,811,0.3512343005630143,13
massiv-io,0.010000000000000009,811,0.3512343005630143,13
mathexpr,0.010000000000000009,811,0.3512343005630143,13
matrix-market-attoparsec,0.010000000000000009,811,0.3512343005630143,13
matrix-static,0.010000000000000009,811,0.3512343005630143,13
maximal-cliques,0.010000000000000009,811,0.3512343005630143,13
mbox,0.010000000000000009,811,0.3512343005630143,13
mbox-utility,0.010000000000000009,811,0.3512343005630143,13
mbtiles,0.010000000000000009,811,0.3512343005630143,13
median-stream,0.010000000000000009,811,0.3512343005630143,13
mega-sdist,0.010000000000000009,811,0.3512343005630143,13
merkle-tree,0.010000000000000009,811,0.3512343005630143,13
metrics,0.010000000000000009,811,0.3512343005630143,13
microlens-contra,0.010000000000000009,811,0.3512343005630143,13
microspec,0.010000000000000009,811,0.3512343005630143,13
midair,0.010000000000000009,811,0.3512343005630143,13
mime-mail-ses,0.010000000000000009,811,0.3512343005630143,13
minio-hs,0.010000000000000009,811,0.3512343005630143,13
miniutter,0.010000000000000009,811,0.3512343005630143,13
miso,0.010000000000000009,811,0.3512343005630143,13
missing-foreign,0.010000000000000009,811,0.3512343005630143,13
mixpanel-client,0.010000000000000009,811,0.3512343005630143,13
mltool,0.010000000000000009,811,0.3512343005630143,13
mmark-cli,0.010000000000000009,811,0.3512343005630143,13
mnist-idx,0.010000000000000009,811,0.3512343005630143,13
mockery,0.010000000000000009,811,0.3512343005630143,13
modular,0.010000000000000009,811,0.3512343005630143,13
monad-extras,0.010000000000000009,811,0.3512343005630143,13
monadic-arrays,0.010000000000000009,811,0.3512343005630143,13
monad-journal,0.010000000000000009,811,0.3512343005630143,13
monad-logger-json,0.010000000000000009,811,0.3512343005630143,13
monad-logger-prefix,0.010000000000000009,811,0.3512343005630143,13
monad-logger-syslog,0.010000000000000009,811,0.3512343005630143,13
monad-memo,0.010000000000000009,811,0.3512343005630143,13
monad-peel,0.010000000000000009,811,0.3512343005630143,13
monad-products,0.010000000000000009,811,0.3512343005630143,13
monad-skeleton,0.010000000000000009,811,0.3512343005630143,13
monad-st,0.010000000000000009,811,0.3512343005630143,13
monad-unlift-ref,0.010000000000000009,811,0.3512343005630143,13
mongoDB,0.010000000000000009,811,0.3512343005630143,13
monoidal-containers,0.010000000000000009,811,0.3512343005630143,13
mountpoints,0.010000000000000009,811,0.3512343005630143,13
mtl-prelude,0.010000000000000009,811,0.3512343005630143,13
multiarg,0.010000000000000009,811,0.3512343005630143,13
multimap,0.010000000000000009,811,0.3512343005630143,13
multiset,0.010000000000000009,811,0.3512343005630143,13
murmur-hash,0.010000000000000009,811,0.3512343005630143,13
MusicBrainz,0.010000000000000009,811,0.3512343005630143,13
mwc-probability-transition,0.010000000000000009,811,0.3512343005630143,13
mysql-haskell-nem,0.010000000000000009,811,0.3512343005630143,13
n2o,0.010000000000000009,811,0.3512343005630143,13
nagios-check,0.010000000000000009,811,0.3512343005630143,13
named,0.010000000000000009,811,0.3512343005630143,13
nano-erl,0.010000000000000009,811,0.3512343005630143,13
nanospec,0.010000000000000009,811,0.3512343005630143,13
natural-induction,0.010000000000000009,811,0.3512343005630143,13
natural-sort,0.010000000000000009,811,0.3512343005630143,13
ndjson-conduit,0.010000000000000009,811,0.3512343005630143,13
network-anonymous-i2p,0.010000000000000009,811,0.3512343005630143,13
network-house,0.010000000000000009,811,0.3512343005630143,13
network-messagepack-rpc,0.010000000000000009,811,0.3512343005630143,13
network-multicast,0.010000000000000009,811,0.3512343005630143,13
network-transport-composed,0.010000000000000009,811,0.3512343005630143,13
NineP,0.010000000000000009,811,0.3512343005630143,13
nix-paths,0.010000000000000009,811,0.3512343005630143,13
NoHoed,0.010000000000000009,811,0.3512343005630143,13
nonempty-containers,0.010000000000000009,811,0.3512343005630143,13
nonemptymap,0.010000000000000009,811,0.3512343005630143,13
non-empty-sequence,0.010000000000000009,811,0.3512343005630143,13
nowdoc,0.010000000000000009,811,0.3512343005630143,13
nqe,0.010000000000000009,811,0.3512343005630143,13
nsis,0.010000000000000009,811,0.3512343005630143,13
numbers,0.010000000000000009,811,0.3512343005630143,13
numeric-extras,0.010000000000000009,811,0.3512343005630143,13
nvvm,0.010000000000000009,811,0.3512343005630143,13
oauthenticated,0.010000000000000009,811,0.3512343005630143,13
oblivious-transfer,0.010000000000000009,811,0.3512343005630143,13
oeis,0.010000000000000009,811,0.3512343005630143,13
ofx,0.010000000000000009,811,0.3512343005630143,13
once,0.010000000000000009,811,0.3512343005630143,13
one-liner-instances,0.010000000000000009,811,0.3512343005630143,13
opaleye,0.010000000000000009,811,0.3512343005630143,13
openexr-write,0.010000000000000009,811,0.3512343005630143,13
opensource,0.010000000000000009,811,0.3512343005630143,13
open-witness,0.010000000000000009,811,0.3512343005630143,13
operational-class,0.010000000000000009,811,0.3512343005630143,13
opml-conduit,0.010000000000000009,811,0.3512343005630143,13
optparse-text,0.010000000000000009,811,0.3512343005630143,13
overhang,0.010000000000000009,811,0.3512343005630143,13
packcheck,0.010000000000000009,811,0.3512343005630143,13
pagination,0.010000000000000009,811,0.3512343005630143,13
pairing,0.010000000000000009,811,0.3512343005630143,13
parallel-io,0.010000000000000009,811,0.3512343005630143,13
parseargs,0.010000000000000009,811,0.3512343005630143,13
parsec-numbers,0.010000000000000009,811,0.3512343005630143,13
parsec-numeric,0.010000000000000009,811,0.3512343005630143,13
partial-handler,0.010000000000000009,811,0.3512343005630143,13
partial-semigroup,0.010000000000000009,811,0.3512343005630143,13
path-text-utf8,0.010000000000000009,811,0.3512343005630143,13
pathwalk,0.010000000000000009,811,0.3512343005630143,13
pattern-arrows,0.010000000000000009,811,0.3512343005630143,13
pcf-font-embed,0.010000000000000009,811,0.3512343005630143,13
pdfinfo,0.010000000000000009,811,0.3512343005630143,13
pedersen-commitment,0.010000000000000009,811,0.3512343005630143,13
percent-format,0.010000000000000009,811,0.3512343005630143,13
persist,0.010000000000000009,811,0.3512343005630143,13
persistent-iproute,0.010000000000000009,811,0.3512343005630143,13
persistent-mysql,0.010000000000000009,811,0.3512343005630143,13
persistent-postgresql,0.010000000000000009,811,0.3512343005630143,13
pgp-wordlist,0.010000000000000009,811,0.3512343005630143,13
pipes-aeson,0.010000000000000009,811,0.3512343005630143,13
pipes-binary,0.010000000000000009,811,0.3512343005630143,13
pipes-csv,0.010000000000000009,811,0.3512343005630143,13
pipes-fastx,0.010000000000000009,811,0.3512343005630143,13
pipes-fluid,0.010000000000000009,811,0.3512343005630143,13
pipes-http,0.010000000000000009,811,0.3512343005630143,13
pipes-misc,0.010000000000000009,811,0.3512343005630143,13
pipes-network-tls,0.010000000000000009,811,0.3512343005630143,13
pipes-wai,0.010000000000000009,811,0.3512343005630143,13
pkcs10,0.010000000000000009,811,0.3512343005630143,13
pointless-fun,0.010000000000000009,811,0.3512343005630143,13
poly-arity,0.010000000000000009,811,0.3512343005630143,13
