Name,PR,Rank,NormRank,LTS
text-zipper,0.010985989208704569,767,0.32638297872340427,12
ghc-exactprint,0.010979251897842011,768,0.32680851063829786,12
hmpfr,0.010968485784046581,769,0.3272340425531915,12
bzlib-conduit,0.01096642858989072,770,0.3276595744680851,12
edit-distance,0.010948787990687077,771,0.3280851063829787,12
fast-math,0.010946313445074348,772,0.32851063829787236,12
integration,0.010946313445074348,772,0.32851063829787236,12
matrices,0.010946313445074348,772,0.32851063829787236,12
io-storage,0.010927249548212344,773,0.32893617021276594,12
generic-aeson,0.010927093769423671,774,0.3293617021276596,12
pqueue,0.010921428598230714,775,0.32978723404255317,12
control-monad-omega,0.010915797877193762,776,0.3302127659574468,12
data-accessor-transformers,0.010912022117746443,777,0.33063829787234045,12
monoid-transformer,0.010906675022415591,778,0.33106382978723403,12
murmur-hash,0.010901526342302157,779,0.33148936170212767,12
async-refresh,0.010900000006076889,780,0.33191489361702126,12
dom-parser,0.010900000006076889,780,0.33191489361702126,12
hasty-hamiltonian,0.010900000006076889,780,0.33191489361702126,12
lattices,0.010900000006076889,780,0.33191489361702126,12
massiv,0.010900000006076889,780,0.33191489361702126,12
mighty-metropolis,0.010900000006076889,780,0.33191489361702126,12
monad-unlift,0.010900000006076889,780,0.33191489361702126,12
netpbm,0.010900000006076889,780,0.33191489361702126,12
prettyclass,0.010900000006076889,780,0.33191489361702126,12
quickcheck-arbitrary-adt,0.010900000006076889,780,0.33191489361702126,12
range-set-list,0.010900000006076889,780,0.33191489361702126,12
speedy-slice,0.010900000006076889,780,0.33191489361702126,12
step-function,0.010900000006076889,780,0.33191489361702126,12
streaming-wai,0.010900000006076889,780,0.33191489361702126,12
streams,0.010900000006076889,780,0.33191489361702126,12
vec,0.010900000006076889,780,0.33191489361702126,12
aeson-diff,0.010899182580896576,781,0.3323404255319149,12
edit-distance-vector,0.010899182580896576,781,0.3323404255319149,12
github-release,0.010899182580896576,781,0.3323404255319149,12
kanji,0.010899182580896576,781,0.3323404255319149,12
microlens-aeson,0.010899182580896576,781,0.3323404255319149,12
servant-exceptions,0.010899182580896576,781,0.3323404255319149,12
servant-mock,0.010899182580896576,781,0.3323404255319149,12
stratosphere,0.010899182580896576,781,0.3323404255319149,12
uri-templater,0.010899182580896576,781,0.3323404255319149,12
ipython-kernel,0.010881244836150048,782,0.33276595744680854,12
ini,0.010865013876518406,783,0.3331914893617021,12
cprng-aes,0.010863128591015543,784,0.33361702127659576,12
skein,0.010863128591015543,784,0.33361702127659576,12
jose,0.01086073761542381,785,0.33404255319148934,12
cryptonite-conduit,0.010855773341822719,786,0.334468085106383,12
HDBC-session,0.010853478997023566,787,0.33489361702127657,12
relational-schemas,0.010853478997023566,787,0.33489361702127657,12
hw-conduit,0.010842575885880272,788,0.3353191489361702,12
hw-parser,0.010842575885880272,788,0.3353191489361702,12
pandoc,0.01083670922960888,789,0.33574468085106385,12
ghc-typelits-extra,0.010836427860069883,790,0.33617021276595743,12
aeson-better-errors,0.010825000019976877,791,0.33659574468085107,12
forkable-monad,0.010825000019976877,791,0.33659574468085107,12
gpolyline,0.010825000019976877,791,0.33659574468085107,12
histogram-fill,0.010825000019976877,791,0.33659574468085107,12
invertible-grammar,0.010825000019976877,791,0.33659574468085107,12
lambdabot-core,0.010825000019976877,791,0.33659574468085107,12
pipes-category,0.010825000019976877,791,0.33659574468085107,12
pipes-concurrency,0.010825000019976877,791,0.33659574468085107,12
throttle-io-stream,0.010825000019976877,791,0.33659574468085107,12
chatwork,0.010824313072248116,792,0.33702127659574466,12
cisco-spark-api,0.010824313072248116,792,0.33702127659574466,12
csg,0.010824313072248116,792,0.33702127659574466,12
gloss-raster,0.010824313072248116,792,0.33702127659574466,12
gtk3,0.010824313072248116,792,0.33702127659574466,12
hmatrix-special,0.010824313072248116,792,0.33702127659574466,12
hquantlib,0.010824313072248116,792,0.33702127659574466,12
JuicyPixels-blp,0.010824313072248116,792,0.33702127659574466,12
pager,0.010824313072248116,792,0.33702127659574466,12
simple-vec3,0.010824313072248116,792,0.33702127659574466,12
yesod-paginator,0.010824313072248116,792,0.33702127659574466,12
libgraph,0.0108194821415782,793,0.3374468085106383,12
parseargs,0.010796784117678735,794,0.33787234042553194,12
rvar,0.010786269424583007,795,0.3382978723404255,12
text-builder,0.010785520798799561,796,0.33872340425531916,12
type-operators,0.010784579542153554,797,0.33914893617021274,12
path-io,0.010777403387418807,798,0.3395744680851064,12
dependent-map,0.010774749977426844,799,0.34,12
bitcoin-api,0.010761538462247708,800,0.3404255319148936,12
blank-canvas,0.010761538462247708,800,0.3404255319148936,12
from-sum,0.010761538462247708,800,0.3404255319148936,12
heterocephalus,0.010761538462247708,800,0.3404255319148936,12
mmark-ext,0.010761538462247708,800,0.3404255319148936,12
serversession,0.010761538462247708,800,0.3404255319148936,12
stache,0.010761538462247708,800,0.3404255319148936,12
aern2-mp,0.010760953104840052,801,0.34085106382978725,12
aern2-real,0.010760953104840052,801,0.34085106382978725,12
base32string,0.010760953104840052,801,0.34085106382978725,12
handwriting,0.010760953104840052,801,0.34085106382978725,12
haskintex,0.010760953104840052,801,0.34085106382978725,12
HaTeX,0.010760953104840052,801,0.34085106382978725,12
intern,0.010760953104840052,801,0.34085106382978725,12
network-anonymous-tor,0.010760953104840052,801,0.34085106382978725,12
packdeps,0.010760953104840052,801,0.34085106382978725,12
perfect-hash-generator,0.010760953104840052,801,0.34085106382978725,12
qnap-decrypt,0.010760953104840052,801,0.34085106382978725,12
rattletrap,0.010760953104840052,801,0.34085106382978725,12
servant-js,0.010760953104840052,801,0.34085106382978725,12
servant-websockets,0.010760953104840052,801,0.34085106382978725,12
splice,0.010760953104840052,801,0.34085106382978725,12
swish,0.010760953104840052,801,0.34085106382978725,12
ForestStructures,0.010753245153594132,802,0.34127659574468083,12
socket-activation,0.010745629232326494,803,0.3417021276595745,12
persistent-sqlite,0.010743493594706773,804,0.3421276595744681,12
ed25519,0.010740510216534728,805,0.3425531914893617,12
deque,0.010729718516770547,806,0.34297872340425534,12
cpio-conduit,0.010707142849569218,807,0.3434042553191489,12
exception-mtl,0.010707142849569218,807,0.3434042553191489,12
extensible,0.010707142849569218,807,0.3434042553191489,12
mainland-pretty,0.010707142849569218,807,0.3434042553191489,12
oo-prototypes,0.010707142849569218,807,0.3434042553191489,12
pathtype,0.010707142849569218,807,0.3434042553191489,12
pointedlist,0.010707142849569218,807,0.3434042553191489,12
static-canvas,0.010707142849569218,807,0.3434042553191489,12
symbol,0.010707142849569218,807,0.3434042553191489,12
witherable,0.010707142849569218,807,0.3434042553191489,12
mustache,0.01070671229780568,808,0.34382978723404256,12
ersatz,0.01070663810888834,809,0.34425531914893615,12
filter-logger,0.01070663810888834,809,0.34425531914893615,12
GLFW-b,0.01070663810888834,809,0.34425531914893615,12
hamilton,0.01070663810888834,809,0.34425531914893615,12
netwire-input,0.01070663810888834,809,0.34425531914893615,12
netwire-input-glfw,0.01070663810888834,809,0.34425531914893615,12
odbc,0.01070663810888834,809,0.34425531914893615,12
summoner,0.01070663810888834,809,0.34425531914893615,12
typelits-witnesses,0.01070663810888834,809,0.34425531914893615,12
authenticate,0.01069331724791913,810,0.3446808510638298,12
irc,0.010689699993981784,811,0.3451063829787234,12
say,0.010683303633021533,812,0.345531914893617,12
cachix-api,0.010669968928318176,813,0.34595744680851065,12
binary-ieee754,0.010662224183428503,814,0.34638297872340423,12
word24,0.010662224183428503,814,0.34638297872340423,12
haskell-src-exts-simple,0.01065999999293127,815,0.3468085106382979,12
mysql-simple,0.01065999999293127,815,0.3468085106382979,12
promises,0.01065999999293127,815,0.3468085106382979,12
clay,0.010659560279198893,816,0.3472340425531915,12
clumpiness,0.010659560279198893,816,0.3472340425531915,12
find-clumpiness,0.010659560279198893,816,0.3472340425531915,12
frontmatter,0.010659560279198893,816,0.3472340425531915,12
hapistrano,0.010659560279198893,816,0.3472340425531915,12
hierarchical-clustering,0.010659560279198893,816,0.3472340425531915,12
hxt-curl,0.010659560279198893,816,0.3472340425531915,12
hxt-expat,0.010659560279198893,816,0.3472340425531915,12
hxt-tagsoup,0.010659560279198893,816,0.3472340425531915,12
listsafe,0.010659560279198893,816,0.3472340425531915,12
mbug,0.010659560279198893,816,0.3472340425531915,12
servant-static-th,0.010659560279198893,816,0.3472340425531915,12
tintin,0.010659560279198893,816,0.3472340425531915,12
weeder,0.010659560279198893,816,0.3472340425531915,12
ws,0.010659560279198893,816,0.3472340425531915,12
xml-to-json,0.010659560279198893,816,0.3472340425531915,12
xhtml,0.010657843124936344,817,0.3476595744680851,12
clash-prelude,0.010649484534055422,818,0.34808510638297874,12
concurrent-supply,0.010649484534055422,818,0.34808510638297874,12
unbound-generics,0.010649484534055422,818,0.34808510638297874,12
readable,0.0106437764695528,819,0.3485106382978723,12
pandoc-citeproc,0.010630394958387896,820,0.34893617021276596,12
active,0.010627123397753175,821,0.3493617021276596,12
intervals,0.010627123397753175,821,0.3493617021276596,12
tagstream-conduit,0.010622728451328823,822,0.3497872340425532,12
config-ini,0.01061932257157635,823,0.3502127659574468,12
data-clist,0.01061932257157635,823,0.3502127659574468,12
word-wrap,0.01061932257157635,823,0.3502127659574468,12
aeson-extra,0.010618749986169868,824,0.3506382978723404,12
amazonka-kinesis,0.010618749986169868,824,0.3506382978723404,12
amazonka-s3,0.010618749986169868,824,0.3506382978723404,12
expiring-cache-map,0.010618749986169868,824,0.3506382978723404,12
github,0.010618749986169868,824,0.3506382978723404,12
github-webhooks,0.010618749986169868,824,0.3506382978723404,12
mstate,0.010618749986169868,824,0.3506382978723404,12
NineP,0.010618749986169868,824,0.3506382978723404,12
utf8-light,0.010618749986169868,824,0.3506382978723404,12
yesod-fb,0.010618749986169868,824,0.3506382978723404,12
curl-runnings,0.010618363496643354,825,0.35106382978723405,12
haskell-tools-debug,0.010618363496643354,825,0.35106382978723405,12
lz4,0.010618062512949118,826,0.35148936170212763,12
scanner,0.010618062512949118,826,0.35148936170212763,12
xxhash-ffi,0.010618062512949118,826,0.35148936170212763,12
hjsmin,0.010616853853992705,827,0.3519148936170213,12
http-common,0.010604450017344797,828,0.3523404255319149,12
openssl-streams,0.010604450017344797,828,0.3523404255319149,12
libxml-sax,0.010594639213179307,829,0.3527659574468085,12
http-reverse-proxy,0.010591530897649809,830,0.35319148936170214,12
atom-conduit,0.010582352917990655,831,0.3536170212765957,12
dublincore-xml-conduit,0.010582352917990655,831,0.3536170212765957,12
path-extra,0.010582352917990655,831,0.3536170212765957,12
haxl,0.010582010594763266,832,0.35404255319148936,12
zip-stream,0.010582010594763266,832,0.35404255319148936,12
http-link-header,0.010564114917579,833,0.354468085106383,12
GenericPretty,0.010550000013317922,834,0.3548936170212766,12
hpqtypes,0.010550000013317922,834,0.3548936170212766,12
log-base,0.010550000013317922,834,0.3548936170212766,12
morte,0.010549694588491594,835,0.3553191489361702,12
persistent-mysql-haskell,0.010549694588491594,835,0.3553191489361702,12
language-ecmascript,0.010545737150854181,836,0.3557446808510638,12
sourcemap,0.010545737150854181,836,0.3557446808510638,12
spoon,0.010545737150854181,836,0.3557446808510638,12
tasty-th,0.010545737150854181,836,0.3557446808510638,12
traverse-with-class,0.010545737150854181,836,0.3557446808510638,12
wai-cli,0.010544251863210782,837,0.35617021276595745,12
ixset-typed,0.01054269078420476,838,0.3565957446808511,12
openpgp-asciiarmor,0.01054269078420476,838,0.3565957446808511,12
html-entity-map,0.010537538849876009,839,0.3570212765957447,12
io-streams-haproxy,0.01053730053386972,840,0.3574468085106383,12
repline,0.010524862595455216,841,0.3578723404255319,12
here,0.01052241661419875,842,0.35829787234042554,12
approximate,0.01052105260780082,843,0.3587234042553191,12
bits,0.01052105260780082,843,0.3587234042553191,12
buffer-builder,0.01052105260780082,843,0.3587234042553191,12
siphash,0.01052105260780082,843,0.3587234042553191,12
vivid-supercollider,0.01052105260780082,843,0.3587234042553191,12
influxdb,0.01052077856228057,844,0.35914893617021276,12
rasterific-svg,0.01052077856228057,844,0.35914893617021276,12
sbp,0.01052077856228057,844,0.35914893617021276,12
svg-tree,0.01052077856228057,844,0.35914893617021276,12
circle-packing,0.010514593759435238,845,0.3595744680851064,12
cubicbezier,0.010514593759435238,845,0.3595744680851064,12
force-layout,0.010514593759435238,845,0.3595744680851064,12
mfsolve,0.010514593759435238,845,0.3595744680851064,12
kansas-comet,0.010507329665560982,846,0.36,12
managed,0.010504842203419061,847,0.3604255319148936,12
generic-lens,0.010495000023511248,848,0.3608510638297872,12
numhask-range,0.010495000023511248,848,0.3608510638297872,12
palette,0.010495000023511248,848,0.3608510638297872,12
SVGFonts,0.010495000023511248,848,0.3608510638297872,12
git-vogue,0.010494752618586374,849,0.36127659574468085,12
haskell-src-exts-util,0.01048476846378019,850,0.3617021276595745,12
minisat-solver,0.010477333574815565,851,0.3621276595744681,12
portable-lines,0.010477333574815565,851,0.3621276595744681,12
xml-hamlet,0.010471428566379481,852,0.3625531914893617,12
haskell-tools-demo,0.010471204190972498,853,0.3629787234042553,12
servant-tracing,0.010471204190972498,853,0.3629787234042553,12
hackage-security,0.010459104739532623,854,0.36340425531914894,12
mono-traversable-instances,0.010458303645908709,855,0.3638297872340426,12
beam-core,0.010450000003038449,856,0.36425531914893616,12
Hoed,0.010450000003038449,856,0.36425531914893616,12
irc-conduit,0.010450000003038449,856,0.36425531914893616,12
prettyprinter-compat-ansi-wl-pprint,0.010450000003038449,856,0.36425531914893616,12
cron,0.010449795556938812,857,0.3646808510638298,12
haskell-lsp,0.010449795556938812,857,0.3646808510638298,12
haskell-lsp-types,0.010449795556938812,857,0.3646808510638298,12
servant-checked-exceptions,0.010449795556938812,857,0.3646808510638298,12
sorted-list,0.010449795556938812,857,0.3646808510638298,12
telegram-bot-simple,0.010449795556938812,857,0.3646808510638298,12
yi-rope,0.010449795556938812,857,0.3646808510638298,12
concise,0.010448005436074955,858,0.3651063829787234,12
quickcheck-instances,0.010448005436074955,858,0.3651063829787234,12
websockets-snap,0.010430434791778688,859,0.365531914893617,12
consul-haskell,0.010430247728277577,860,0.3659574468085106,12
hw-xml,0.010430247728277577,860,0.3659574468085106,12
squeal-postgresql,0.010430247728277577,860,0.3659574468085106,12
wai-conduit,0.010430247728277577,860,0.3659574468085106,12
wai-middleware-consul,0.010430247728277577,860,0.3659574468085106,12
microstache,0.01042469932740196,861,0.36638297872340425,12
amazonka,0.010422530759276943,862,0.3668085106382979,12
servant-auth-server,0.010422530759276943,862,0.3668085106382979,12
servant-auth-swagger,0.010422530759276943,862,0.3668085106382979,12
string-conv,0.010422530759276943,862,0.3668085106382979,12
hw-diagnostics,0.010412328186415498,863,0.3672340425531915,12
hw-json,0.010412328186415498,863,0.3672340425531915,12
directory-tree,0.010395999989996208,864,0.3676595744680851,12
haskell-src,0.010395841663460713,865,0.3680851063829787,12
HTF,0.010395841663460713,865,0.3680851063829787,12
xmlgen,0.010395841663460713,865,0.3680851063829787,12
uglymemo,0.010384068495658028,866,0.36851063829787234,12
cabal2nix,0.01038062283628787,867,0.368936170212766,12
distribution-nixpkgs,0.01038062283628787,867,0.368936170212766,12
hackage-db,0.01038062283628787,867,0.368936170212766,12
hopenssl,0.01038062283628787,867,0.368936170212766,12
store-core,0.01037754941002378,868,0.36936170212765956,12
hoopl,0.01036666666594102,869,0.3697872340425532,12
gdax,0.010366530910536985,870,0.3702127659574468,12
wai-middleware-crowd,0.010366530910536985,870,0.3702127659574468,12
hs-bibutils,0.010362899699641562,871,0.3706382978723404,12
rfc5051,0.010362899699641562,871,0.3706382978723404,12
assert-failure,0.01035710597767711,872,0.37106382978723407,12
hsini,0.01035710597767711,872,0.37106382978723407,12
miniutter,0.01035710597767711,872,0.37106382978723407,12
sdl2-ttf,0.01035710597767711,872,0.37106382978723407,12
cql,0.010353571424784613,873,0.37148936170212765,12
tinylog,0.010353571424784613,873,0.37148936170212765,12
project-template,0.010342843125206372,874,0.3719148936170213,12
cabal-install,0.010341261630468135,875,0.3723404255319149,12
resolv,0.010341261630468135,875,0.3723404255319149,12
binary-orphans,0.010339114930466176,876,0.3727659574468085,12
iso8601-time,0.010339114930466176,876,0.3727659574468085,12
riak-protobuf,0.01032999999646564,877,0.3731914893617021,12
dependent-sum-template,0.010324750003201197,878,0.37361702127659574,12
prim-uniq,0.010324750003201197,878,0.37361702127659574,12
random-fu,0.010324750003201197,878,0.37361702127659574,12
brittany,0.010319251847285165,879,0.3740425531914894,12
butcher,0.010319251847285165,879,0.3740425531914894,12
czipwith,0.010319251847285165,879,0.3740425531914894,12
data-tree-print,0.010319251847285165,879,0.3740425531914894,12
microformats2-parser,0.010319251847285165,879,0.3740425531914894,12
monad-memo,0.010319251847285165,879,0.3740425531914894,12
pcre-heavy,0.010319251847285165,879,0.3740425531914894,12
clash-ghc,0.010309278352317883,880,0.37446808510638296,12
clash-lib,0.010309278352317883,880,0.37446808510638296,12
dyre,0.010302772682925083,881,0.3748936170212766,12
sendfile,0.010291176458995332,882,0.3753191489361702,12
time-compat,0.010291176458995332,882,0.3753191489361702,12
dns,0.010282857139827692,883,0.37574468085106383,12
dotnet-timespan,0.010282857139827692,883,0.37574468085106383,12
protobuf,0.010282857139827692,883,0.37574468085106383,12
Agda,0.010282776356132296,884,0.37617021276595747,12
data-hash,0.010282776356132296,884,0.37617021276595747,12
EdisonCore,0.010282776356132296,884,0.37617021276595747,12
equivalence,0.010282776356132296,884,0.37617021276595747,12
geniplate-mirror,0.010282776356132296,884,0.37617021276595747,12
ghc-parser,0.010282776356132296,884,0.37617021276595747,12
ihaskell,0.010282776356132296,884,0.37617021276595747,12
system-argv0,0.010282776356132296,884,0.37617021276595747,12
crypto-pubkey,0.010275000006658964,885,0.37659574468085105,12
hOpenPGP,0.010275000006658964,885,0.37659574468085105,12
prettyprinter-convert-ansi-wl-pprint,0.010275000006658964,885,0.37659574468085105,12
wizards,0.010274978472171264,886,0.3770212765957447,12
hledger-web,0.010274923639016467,887,0.3774468085106383,12
json,0.010274923639016467,887,0.3774468085106383,12
wai-handler-launch,0.010274923639016467,887,0.3774468085106383,12
bzlib,0.010267690777545803,888,0.3778723404255319,12
incremental-parser,0.010267690777545803,888,0.3778723404255319,12
nettle,0.010267690777545803,888,0.3778723404255319,12
hakyll,0.010267495259210568,889,0.37829787234042556,12
th-utilities,0.010259706300065952,890,0.37872340425531914,12
hoogle,0.010253781093810348,891,0.3791489361702128,12
cachix,0.010247438140650508,892,0.37957446808510636,12
servant-auth-client,0.010247438140650508,892,0.37957446808510636,12
servant-streaming-client,0.010247438140650508,892,0.37957446808510636,12
versions,0.010247438140650508,892,0.37957446808510636,12
darcs,0.010241404532937431,893,0.38,12
sandi,0.010241404532937431,893,0.38,12
ekg-wai,0.010225000001519229,894,0.38042553191489364,12
envy,0.010225000001519229,894,0.38042553191489364,12
monad-metrics,0.010225000001519229,894,0.38042553191489364,12
raw-strings-qq,0.010225000001519229,894,0.38042553191489364,12
refined,0.010225000001519229,894,0.38042553191489364,12
wai-middleware-metrics,0.010225000001519229,894,0.38042553191489364,12
cmark-gfm,0.010206314272177663,895,0.38085106382978723,12
doctemplates,0.010206314272177663,895,0.38085106382978723,12
haddock-library,0.010206314272177663,895,0.38085106382978723,12
hslua-module-text,0.010206314272177663,895,0.38085106382978723,12
texmath,0.010206314272177663,895,0.38085106382978723,12
filecache,0.010206207040127646,896,0.38127659574468087,12
hruby,0.010206207040127646,896,0.38127659574468087,12
language-puppet,0.010206207040127646,896,0.38127659574468087,12
parallel-io,0.010206207040127646,896,0.38127659574468087,12
pcre-utils,0.010206207040127646,896,0.38127659574468087,12
annotated-wl-pprint,0.010117843116483954,897,0.38170212765957445,12
bindings-uname,0.010117843116483954,897,0.38170212765957445,12
filelock,0.010117843116483954,897,0.38170212765957445,12
mintty,0.010117843116483954,897,0.38170212765957445,12
regex-applicative-text,0.010117843116483954,897,0.38170212765957445,12
stack,0.010117843116483954,897,0.38170212765957445,12
unicode-transforms,0.010117843116483954,897,0.38170212765957445,12
abstract-deque-tests,0.010000000000000009,898,0.3821276595744681,12
accuerr,0.010000000000000009,898,0.3821276595744681,12
ace,0.010000000000000009,898,0.3821276595744681,12
action-permutations,0.010000000000000009,898,0.3821276595744681,12
adler32,0.010000000000000009,898,0.3821276595744681,12
aeson-attoparsec,0.010000000000000009,898,0.3821276595744681,12
aeson-picker,0.010000000000000009,898,0.3821276595744681,12
aeson-typescript,0.010000000000000009,898,0.3821276595744681,12
aeson-utils,0.010000000000000009,898,0.3821276595744681,12
aeson-yak,0.010000000000000009,898,0.3821276595744681,12
al,0.010000000000000009,898,0.3821276595744681,12
alarmclock,0.010000000000000009,898,0.3821276595744681,12
alex,0.010000000000000009,898,0.3821276595744681,12
algebra,0.010000000000000009,898,0.3821276595744681,12
Allure,0.010000000000000009,898,0.3821276595744681,12
almost-fix,0.010000000000000009,898,0.3821276595744681,12
alsa-pcm,0.010000000000000009,898,0.3821276595744681,12
alsa-seq,0.010000000000000009,898,0.3821276595744681,12
alternative-vector,0.010000000000000009,898,0.3821276595744681,12
amazonka-apigateway,0.010000000000000009,898,0.3821276595744681,12
amazonka-application-autoscaling,0.010000000000000009,898,0.3821276595744681,12
amazonka-appstream,0.010000000000000009,898,0.3821276595744681,12
amazonka-autoscaling,0.010000000000000009,898,0.3821276595744681,12
amazonka-budgets,0.010000000000000009,898,0.3821276595744681,12
amazonka-certificatemanager,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudformation,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudfront,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudhsm,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudsearch,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudsearch-domains,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudtrail,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudwatch,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudwatch-events,0.010000000000000009,898,0.3821276595744681,12
amazonka-cloudwatch-logs,0.010000000000000009,898,0.3821276595744681,12
amazonka-codebuild,0.010000000000000009,898,0.3821276595744681,12
amazonka-codecommit,0.010000000000000009,898,0.3821276595744681,12
amazonka-codedeploy,0.010000000000000009,898,0.3821276595744681,12
amazonka-codepipeline,0.010000000000000009,898,0.3821276595744681,12
amazonka-cognito-identity,0.010000000000000009,898,0.3821276595744681,12
amazonka-cognito-idp,0.010000000000000009,898,0.3821276595744681,12
amazonka-cognito-sync,0.010000000000000009,898,0.3821276595744681,12
amazonka-config,0.010000000000000009,898,0.3821276595744681,12
amazonka-datapipeline,0.010000000000000009,898,0.3821276595744681,12
amazonka-devicefarm,0.010000000000000009,898,0.3821276595744681,12
amazonka-directconnect,0.010000000000000009,898,0.3821276595744681,12
amazonka-discovery,0.010000000000000009,898,0.3821276595744681,12
amazonka-dms,0.010000000000000009,898,0.3821276595744681,12
amazonka-ds,0.010000000000000009,898,0.3821276595744681,12
amazonka-dynamodb,0.010000000000000009,898,0.3821276595744681,12
amazonka-dynamodb-streams,0.010000000000000009,898,0.3821276595744681,12
amazonka-ec2,0.010000000000000009,898,0.3821276595744681,12
amazonka-ecr,0.010000000000000009,898,0.3821276595744681,12
amazonka-ecs,0.010000000000000009,898,0.3821276595744681,12
amazonka-efs,0.010000000000000009,898,0.3821276595744681,12
amazonka-elasticache,0.010000000000000009,898,0.3821276595744681,12
amazonka-elasticbeanstalk,0.010000000000000009,898,0.3821276595744681,12
amazonka-elasticsearch,0.010000000000000009,898,0.3821276595744681,12
amazonka-elastictranscoder,0.010000000000000009,898,0.3821276595744681,12
amazonka-elb,0.010000000000000009,898,0.3821276595744681,12
amazonka-elbv2,0.010000000000000009,898,0.3821276595744681,12
amazonka-emr,0.010000000000000009,898,0.3821276595744681,12
amazonka-gamelift,0.010000000000000009,898,0.3821276595744681,12
amazonka-glacier,0.010000000000000009,898,0.3821276595744681,12
amazonka-health,0.010000000000000009,898,0.3821276595744681,12
amazonka-iam,0.010000000000000009,898,0.3821276595744681,12
amazonka-importexport,0.010000000000000009,898,0.3821276595744681,12
amazonka-inspector,0.010000000000000009,898,0.3821276595744681,12
amazonka-iot,0.010000000000000009,898,0.3821276595744681,12
amazonka-iot-dataplane,0.010000000000000009,898,0.3821276595744681,12
amazonka-kinesis-analytics,0.010000000000000009,898,0.3821276595744681,12
amazonka-kinesis-firehose,0.010000000000000009,898,0.3821276595744681,12
amazonka-kms,0.010000000000000009,898,0.3821276595744681,12
amazonka-lambda,0.010000000000000009,898,0.3821276595744681,12
amazonka-lightsail,0.010000000000000009,898,0.3821276595744681,12
amazonka-marketplace-analytics,0.010000000000000009,898,0.3821276595744681,12
amazonka-marketplace-metering,0.010000000000000009,898,0.3821276595744681,12
amazonka-ml,0.010000000000000009,898,0.3821276595744681,12
amazonka-opsworks,0.010000000000000009,898,0.3821276595744681,12
amazonka-opsworks-cm,0.010000000000000009,898,0.3821276595744681,12
amazonka-pinpoint,0.010000000000000009,898,0.3821276595744681,12
amazonka-polly,0.010000000000000009,898,0.3821276595744681,12
amazonka-rds,0.010000000000000009,898,0.3821276595744681,12
amazonka-redshift,0.010000000000000009,898,0.3821276595744681,12
amazonka-rekognition,0.010000000000000009,898,0.3821276595744681,12
amazonka-route53,0.010000000000000009,898,0.3821276595744681,12
amazonka-route53-domains,0.010000000000000009,898,0.3821276595744681,12
amazonka-sdb,0.010000000000000009,898,0.3821276595744681,12
amazonka-servicecatalog,0.010000000000000009,898,0.3821276595744681,12
amazonka-ses,0.010000000000000009,898,0.3821276595744681,12
amazonka-shield,0.010000000000000009,898,0.3821276595744681,12
amazonka-sms,0.010000000000000009,898,0.3821276595744681,12
amazonka-snowball,0.010000000000000009,898,0.3821276595744681,12
amazonka-sns,0.010000000000000009,898,0.3821276595744681,12
amazonka-sqs,0.010000000000000009,898,0.3821276595744681,12
amazonka-ssm,0.010000000000000009,898,0.3821276595744681,12
amazonka-stepfunctions,0.010000000000000009,898,0.3821276595744681,12
amazonka-storagegateway,0.010000000000000009,898,0.3821276595744681,12
amazonka-sts,0.010000000000000009,898,0.3821276595744681,12
amazonka-support,0.010000000000000009,898,0.3821276595744681,12
amazonka-swf,0.010000000000000009,898,0.3821276595744681,12
amazonka-test,0.010000000000000009,898,0.3821276595744681,12
amazonka-waf,0.010000000000000009,898,0.3821276595744681,12
amazonka-workspaces,0.010000000000000009,898,0.3821276595744681,12
amazonka-xray,0.010000000000000009,898,0.3821276595744681,12
amqp,0.010000000000000009,898,0.3821276595744681,12
ANum,0.010000000000000009,898,0.3821276595744681,12
api-field-json-th,0.010000000000000009,898,0.3821276595744681,12
apply-refact,0.010000000000000009,898,0.3821276595744681,12
apportionment,0.010000000000000009,898,0.3821276595744681,12
app-settings,0.010000000000000009,898,0.3821276595744681,12
array-memoize,0.010000000000000009,898,0.3821276595744681,12
arrow-extras,0.010000000000000009,898,0.3821276595744681,12
arrow-list,0.010000000000000009,898,0.3821276595744681,12
astro,0.010000000000000009,898,0.3821276595744681,12
async-extra,0.010000000000000009,898,0.3821276595744681,12
async-refresh-tokens,0.010000000000000009,898,0.3821276595744681,12
async-timer,0.010000000000000009,898,0.3821276595744681,12
atom-basic,0.010000000000000009,898,0.3821276595744681,12
atomic-write,0.010000000000000009,898,0.3821276595744681,12
attoparsec-base64,0.010000000000000009,898,0.3821276595744681,12
attoparsec-expr,0.010000000000000009,898,0.3821276595744681,12
attoparsec-path,0.010000000000000009,898,0.3821276595744681,12
audacity,0.010000000000000009,898,0.3821276595744681,12
auto,0.010000000000000009,898,0.3821276595744681,12
avro,0.010000000000000009,898,0.3821276595744681,12
bank-holidays-england,0.010000000000000009,898,0.3821276595744681,12
barrier,0.010000000000000009,898,0.3821276595744681,12
